250	375
1	239	1.00
1	197	1.00
1	122	1.00
2	98	1.00
2	166	1.00
2	119	1.00
3	243	1.00
3	172	1.00
3	145	1.00
4	158	1.00
4	61	1.00
4	96	1.00
5	168	1.00
5	146	1.00
5	187	1.00
6	24	1.00
6	246	1.00
6	95	1.00
7	11	1.00
7	60	1.00
7	221	1.00
8	129	1.00
8	74	1.00
8	139	1.00
9	223	1.00
9	224	1.00
9	173	1.00
10	176	1.00
10	194	1.00
10	218	1.00
11	40	1.00
11	48	1.00
12	140	1.00
12	88	1.00
12	161	1.00
13	250	1.00
13	24	1.00
13	62	1.00
14	16	1.00
14	29	1.00
14	222	1.00
15	23	1.00
15	125	1.00
15	188	1.00
16	181	1.00
16	119	1.00
17	168	1.00
17	79	1.00
17	54	1.00
18	88	1.00
18	98	1.00
18	159	1.00
19	104	1.00
19	107	1.00
19	122	1.00
20	231	1.00
20	203	1.00
20	197	1.00
21	125	1.00
21	154	1.00
21	157	1.00
22	155	1.00
22	206	1.00
22	35	1.00
23	55	1.00
23	45	1.00
24	130	1.00
25	71	1.00
25	149	1.00
25	27	1.00
26	171	1.00
26	183	1.00
26	156	1.00
27	85	1.00
27	127	1.00
28	130	1.00
28	78	1.00
28	124	1.00
29	149	1.00
29	216	1.00
30	170	1.00
30	125	1.00
30	40	1.00
31	155	1.00
31	161	1.00
31	39	1.00
32	169	1.00
32	146	1.00
32	214	1.00
33	151	1.00
33	129	1.00
33	68	1.00
34	118	1.00
34	117	1.00
34	138	1.00
35	236	1.00
35	234	1.00
36	175	1.00
36	65	1.00
36	159	1.00
37	147	1.00
37	146	1.00
37	126	1.00
38	150	1.00
38	180	1.00
38	208	1.00
39	61	1.00
39	45	1.00
40	150	1.00
41	162	1.00
41	43	1.00
41	136	1.00
42	58	1.00
42	46	1.00
42	66	1.00
43	185	1.00
43	186	1.00
44	204	1.00
44	60	1.00
44	53	1.00
45	132	1.00
46	249	1.00
46	191	1.00
47	167	1.00
47	165	1.00
47	85	1.00
48	222	1.00
48	63	1.00
49	226	1.00
49	164	1.00
49	109	1.00
50	148	1.00
50	113	1.00
50	245	1.00
51	133	1.00
51	215	1.00
51	236	1.00
52	167	1.00
52	143	1.00
52	71	1.00
53	96	1.00
53	174	1.00
54	61	1.00
54	199	1.00
55	117	1.00
55	134	1.00
56	179	1.00
56	69	1.00
56	244	1.00
57	67	1.00
57	65	1.00
57	73	1.00
58	147	1.00
58	72	1.00
59	111	1.00
59	81	1.00
59	96	1.00
60	188	1.00
62	229	1.00
62	69	1.00
63	172	1.00
63	94	1.00
64	180	1.00
64	184	1.00
64	132	1.00
65	138	1.00
66	224	1.00
66	212	1.00
67	239	1.00
67	199	1.00
68	150	1.00
68	119	1.00
69	241	1.00
70	140	1.00
70	77	1.00
70	153	1.00
71	208	1.00
72	165	1.00
72	183	1.00
73	230	1.00
73	82	1.00
74	84	1.00
74	148	1.00
75	243	1.00
75	94	1.00
75	108	1.00
76	152	1.00
76	148	1.00
76	95	1.00
77	78	1.00
77	221	1.00
78	89	1.00
79	201	1.00
79	189	1.00
80	135	1.00
80	227	1.00
80	90	1.00
81	152	1.00
81	192	1.00
82	103	1.00
82	132	1.00
83	106	1.00
83	205	1.00
83	135	1.00
84	110	1.00
84	246	1.00
85	112	1.00
86	216	1.00
86	115	1.00
86	145	1.00
87	189	1.00
87	110	1.00
87	141	1.00
88	154	1.00
89	169	1.00
89	128	1.00
90	195	1.00
90	93	1.00
91	201	1.00
91	94	1.00
91	93	1.00
92	163	1.00
92	233	1.00
92	161	1.00
93	206	1.00
95	176	1.00
97	211	1.00
97	106	1.00
97	108	1.00
98	129	1.00
99	219	1.00
99	230	1.00
99	235	1.00
100	220	1.00
100	137	1.00
100	114	1.00
101	248	1.00
101	113	1.00
101	135	1.00
102	175	1.00
102	115	1.00
102	211	1.00
103	164	1.00
103	199	1.00
104	235	1.00
104	114	1.00
105	111	1.00
105	203	1.00
105	213	1.00
106	204	1.00
107	207	1.00
107	180	1.00
108	223	1.00
109	197	1.00
109	196	1.00
110	173	1.00
111	143	1.00
112	186	1.00
112	114	1.00
113	122	1.00
115	198	1.00
116	212	1.00
116	171	1.00
116	182	1.00
117	226	1.00
118	164	1.00
118	160	1.00
120	209	1.00
120	121	1.00
120	156	1.00
121	151	1.00
121	185	1.00
123	194	1.00
123	217	1.00
123	134	1.00
124	210	1.00
124	190	1.00
126	229	1.00
126	218	1.00
127	177	1.00
127	190	1.00
128	169	1.00
128	245	1.00
130	183	1.00
131	217	1.00
131	237	1.00
131	149	1.00
133	216	1.00
133	247	1.00
134	172	1.00
136	138	1.00
136	223	1.00
137	201	1.00
137	174	1.00
139	202	1.00
139	170	1.00
140	207	1.00
141	142	1.00
141	222	1.00
142	181	1.00
142	157	1.00
143	217	1.00
144	232	1.00
144	203	1.00
144	185	1.00
145	158	1.00
147	240	1.00
151	196	1.00
152	184	1.00
153	176	1.00
153	233	1.00
154	179	1.00
155	209	1.00
156	165	1.00
157	238	1.00
158	168	1.00
159	210	1.00
160	227	1.00
160	213	1.00
162	236	1.00
162	175	1.00
163	250	1.00
163	235	1.00
166	184	1.00
166	219	1.00
167	249	1.00
170	224	1.00
171	192	1.00
173	210	1.00
174	202	1.00
177	241	1.00
177	207	1.00
178	240	1.00
178	245	1.00
178	242	1.00
179	248	1.00
181	226	1.00
182	247	1.00
182	211	1.00
186	193	1.00
187	237	1.00
187	244	1.00
188	200	1.00
189	214	1.00
190	205	1.00
191	228	1.00
191	209	1.00
192	204	1.00
193	214	1.00
193	234	1.00
194	249	1.00
195	215	1.00
195	218	1.00
196	240	1.00
198	212	1.00
198	232	1.00
200	248	1.00
200	208	1.00
202	220	1.00
205	228	1.00
206	237	1.00
213	232	1.00
215	220	1.00
219	225	1.00
221	230	1.00
225	242	1.00
225	231	1.00
227	247	1.00
228	246	1.00
229	241	1.00
231	243	1.00
233	238	1.00
234	242	1.00
238	244	1.00
239	250	1.00
