142	213
1	128	1.00
1	107	1.00
1	87	1.00
2	84	1.00
2	36	1.00
2	5	1.00
3	49	1.00
3	96	1.00
3	140	1.00
4	66	1.00
4	29	1.00
4	75	1.00
5	111	1.00
5	110	1.00
6	57	1.00
6	43	1.00
6	90	1.00
7	31	1.00
7	86	1.00
7	137	1.00
8	21	1.00
8	30	1.00
8	99	1.00
9	105	1.00
9	89	1.00
9	108	1.00
10	37	1.00
10	132	1.00
10	95	1.00
11	67	1.00
11	119	1.00
11	45	1.00
12	109	1.00
12	76	1.00
12	106	1.00
13	78	1.00
13	33	1.00
13	24	1.00
14	128	1.00
14	43	1.00
14	112	1.00
15	49	1.00
15	110	1.00
15	47	1.00
16	132	1.00
16	34	1.00
16	38	1.00
17	18	1.00
17	31	1.00
17	72	1.00
18	53	1.00
18	94	1.00
19	82	1.00
19	135	1.00
19	123	1.00
20	140	1.00
20	40	1.00
20	117	1.00
21	91	1.00
21	32	1.00
22	133	1.00
22	28	1.00
22	57	1.00
23	112	1.00
23	65	1.00
23	77	1.00
24	101	1.00
24	54	1.00
25	119	1.00
25	104	1.00
25	126	1.00
26	132	1.00
26	115	1.00
26	32	1.00
27	61	1.00
27	33	1.00
27	71	1.00
28	60	1.00
28	58	1.00
29	89	1.00
29	123	1.00
30	126	1.00
30	116	1.00
31	86	1.00
32	47	1.00
33	106	1.00
34	84	1.00
34	116	1.00
35	118	1.00
35	138	1.00
35	136	1.00
36	57	1.00
36	107	1.00
37	48	1.00
37	90	1.00
38	61	1.00
38	141	1.00
39	142	1.00
39	117	1.00
39	114	1.00
40	50	1.00
40	114	1.00
41	67	1.00
41	63	1.00
41	59	1.00
42	93	1.00
42	112	1.00
42	46	1.00
43	122	1.00
44	105	1.00
44	73	1.00
44	78	1.00
45	50	1.00
45	122	1.00
46	52	1.00
46	83	1.00
47	130	1.00
48	78	1.00
48	70	1.00
49	64	1.00
50	93	1.00
51	61	1.00
51	58	1.00
51	121	1.00
52	131	1.00
52	87	1.00
53	113	1.00
53	62	1.00
54	80	1.00
54	79	1.00
55	111	1.00
55	100	1.00
55	129	1.00
56	58	1.00
56	95	1.00
56	63	1.00
59	77	1.00
59	79	1.00
60	62	1.00
60	124	1.00
62	64	1.00
63	77	1.00
64	131	1.00
65	109	1.00
65	81	1.00
66	116	1.00
66	104	1.00
67	120	1.00
68	85	1.00
68	110	1.00
68	123	1.00
69	124	1.00
69	98	1.00
69	85	1.00
70	80	1.00
70	109	1.00
71	90	1.00
71	139	1.00
72	88	1.00
72	141	1.00
73	86	1.00
73	85	1.00
74	121	1.00
74	142	1.00
74	129	1.00
75	125	1.00
75	135	1.00
76	107	1.00
76	114	1.00
79	102	1.00
80	103	1.00
81	115	1.00
81	127	1.00
82	127	1.00
82	87	1.00
83	92	1.00
83	134	1.00
84	98	1.00
88	100	1.00
88	138	1.00
89	141	1.00
91	139	1.00
91	130	1.00
92	130	1.00
92	96	1.00
93	138	1.00
94	104	1.00
94	97	1.00
95	120	1.00
96	134	1.00
97	101	1.00
97	99	1.00
98	120	1.00
99	111	1.00
100	118	1.00
101	129	1.00
102	139	1.00
102	103	1.00
103	106	1.00
105	115	1.00
108	131	1.00
108	121	1.00
113	128	1.00
113	117	1.00
118	135	1.00
119	142	1.00
122	124	1.00
125	126	1.00
125	127	1.00
133	137	1.00
133	134	1.00
136	140	1.00
136	137	1.00
