112	168
1	39	1.00
1	84	1.00
1	9	1.00
2	80	1.00
2	47	1.00
2	102	1.00
3	9	1.00
3	4	1.00
3	61	1.00
4	62	1.00
4	26	1.00
5	49	1.00
5	96	1.00
5	67	1.00
6	13	1.00
6	12	1.00
6	76	1.00
7	49	1.00
7	35	1.00
7	67	1.00
8	74	1.00
8	29	1.00
8	57	1.00
9	21	1.00
10	69	1.00
10	81	1.00
10	110	1.00
11	100	1.00
11	71	1.00
11	73	1.00
12	64	1.00
12	44	1.00
13	46	1.00
13	48	1.00
14	54	1.00
14	52	1.00
14	108	1.00
15	90	1.00
15	19	1.00
15	20	1.00
16	31	1.00
16	43	1.00
16	29	1.00
17	18	1.00
17	94	1.00
17	91	1.00
18	87	1.00
18	74	1.00
19	106	1.00
19	79	1.00
20	111	1.00
20	73	1.00
21	24	1.00
21	38	1.00
22	98	1.00
22	85	1.00
22	112	1.00
23	93	1.00
23	97	1.00
23	76	1.00
24	110	1.00
24	32	1.00
25	103	1.00
25	58	1.00
25	38	1.00
26	60	1.00
26	35	1.00
27	40	1.00
27	56	1.00
27	112	1.00
28	34	1.00
28	45	1.00
28	41	1.00
29	30	1.00
30	31	1.00
30	68	1.00
31	91	1.00
32	41	1.00
32	110	1.00
33	37	1.00
33	78	1.00
33	77	1.00
34	102	1.00
34	107	1.00
35	50	1.00
36	100	1.00
36	48	1.00
36	105	1.00
37	88	1.00
37	92	1.00
38	111	1.00
39	108	1.00
39	90	1.00
40	63	1.00
40	104	1.00
41	82	1.00
42	47	1.00
42	99	1.00
42	111	1.00
43	105	1.00
43	109	1.00
44	65	1.00
44	62	1.00
45	82	1.00
45	57	1.00
46	69	1.00
46	60	1.00
47	89	1.00
48	51	1.00
49	77	1.00
50	51	1.00
50	95	1.00
51	96	1.00
52	93	1.00
52	71	1.00
53	65	1.00
53	71	1.00
53	80	1.00
54	101	1.00
54	66	1.00
55	83	1.00
55	70	1.00
55	106	1.00
56	86	1.00
56	70	1.00
57	85	1.00
58	75	1.00
58	102	1.00
59	78	1.00
59	72	1.00
59	67	1.00
60	83	1.00
61	96	1.00
61	104	1.00
62	66	1.00
63	92	1.00
63	64	1.00
64	81	1.00
65	79	1.00
66	109	1.00
68	100	1.00
68	103	1.00
69	81	1.00
70	105	1.00
72	89	1.00
72	87	1.00
73	86	1.00
74	94	1.00
75	87	1.00
75	94	1.00
76	109	1.00
77	99	1.00
78	101	1.00
79	108	1.00
80	107	1.00
82	99	1.00
83	89	1.00
84	88	1.00
84	97	1.00
85	95	1.00
86	103	1.00
88	98	1.00
90	104	1.00
91	112	1.00
92	98	1.00
93	97	1.00
95	106	1.00
101	107	1.00
