130	195
1	62	1.00
1	51	1.00
1	42	1.00
2	126	1.00
2	14	1.00
2	99	1.00
3	40	1.00
3	72	1.00
3	78	1.00
4	85	1.00
4	45	1.00
4	60	1.00
5	34	1.00
5	103	1.00
5	13	1.00
6	102	1.00
6	40	1.00
6	76	1.00
7	98	1.00
7	69	1.00
7	83	1.00
8	18	1.00
8	36	1.00
8	81	1.00
9	63	1.00
9	37	1.00
9	94	1.00
10	120	1.00
10	13	1.00
10	96	1.00
11	61	1.00
11	101	1.00
11	46	1.00
12	105	1.00
12	36	1.00
12	46	1.00
13	108	1.00
14	109	1.00
14	101	1.00
15	74	1.00
15	31	1.00
15	77	1.00
16	90	1.00
16	22	1.00
16	28	1.00
17	56	1.00
17	74	1.00
17	70	1.00
18	23	1.00
18	128	1.00
19	54	1.00
19	71	1.00
19	46	1.00
20	30	1.00
20	115	1.00
20	82	1.00
21	45	1.00
21	34	1.00
21	80	1.00
22	127	1.00
22	69	1.00
23	44	1.00
23	112	1.00
24	55	1.00
24	27	1.00
24	29	1.00
25	64	1.00
25	118	1.00
25	102	1.00
26	60	1.00
26	49	1.00
26	41	1.00
27	90	1.00
27	124	1.00
28	111	1.00
28	110	1.00
29	61	1.00
29	122	1.00
30	92	1.00
30	118	1.00
31	93	1.00
31	35	1.00
32	43	1.00
32	66	1.00
32	79	1.00
33	59	1.00
33	37	1.00
33	97	1.00
34	110	1.00
35	66	1.00
35	67	1.00
36	122	1.00
37	79	1.00
38	126	1.00
38	47	1.00
38	75	1.00
39	64	1.00
39	44	1.00
39	72	1.00
40	56	1.00
41	62	1.00
41	89	1.00
42	87	1.00
42	78	1.00
43	99	1.00
43	70	1.00
44	121	1.00
45	80	1.00
47	89	1.00
47	57	1.00
48	92	1.00
48	107	1.00
48	96	1.00
49	97	1.00
49	125	1.00
50	116	1.00
50	103	1.00
50	124	1.00
51	124	1.00
51	73	1.00
52	128	1.00
52	53	1.00
52	75	1.00
53	84	1.00
53	128	1.00
54	100	1.00
54	86	1.00
55	114	1.00
55	75	1.00
56	117	1.00
57	86	1.00
57	63	1.00
58	98	1.00
58	97	1.00
58	60	1.00
59	95	1.00
59	85	1.00
61	111	1.00
62	104	1.00
63	121	1.00
64	121	1.00
65	102	1.00
65	106	1.00
65	81	1.00
66	113	1.00
67	70	1.00
67	88	1.00
68	87	1.00
68	127	1.00
68	74	1.00
69	85	1.00
71	92	1.00
71	125	1.00
72	113	1.00
73	119	1.00
73	91	1.00
76	93	1.00
76	120	1.00
77	129	1.00
77	101	1.00
78	116	1.00
79	114	1.00
80	109	1.00
81	111	1.00
82	105	1.00
82	88	1.00
83	129	1.00
83	104	1.00
84	90	1.00
84	108	1.00
86	115	1.00
87	93	1.00
88	119	1.00
89	114	1.00
91	119	1.00
91	94	1.00
94	112	1.00
95	99	1.00
95	126	1.00
96	107	1.00
98	125	1.00
100	106	1.00
100	130	1.00
103	120	1.00
104	106	1.00
105	112	1.00
107	127	1.00
108	123	1.00
109	110	1.00
113	123	1.00
115	130	1.00
116	118	1.00
117	130	1.00
117	129	1.00
122	123	1.00
