230	345
1	52	1.00
1	22	1.00
1	124	1.00
2	173	1.00
2	71	1.00
2	83	1.00
3	149	1.00
3	169	1.00
3	135	1.00
4	129	1.00
4	225	1.00
4	195	1.00
5	143	1.00
5	196	1.00
5	203	1.00
6	122	1.00
6	67	1.00
6	106	1.00
7	110	1.00
7	168	1.00
7	29	1.00
8	191	1.00
8	176	1.00
8	42	1.00
9	210	1.00
9	150	1.00
9	215	1.00
10	96	1.00
10	181	1.00
10	38	1.00
11	56	1.00
11	186	1.00
11	33	1.00
12	223	1.00
12	192	1.00
12	180	1.00
13	228	1.00
13	85	1.00
13	113	1.00
14	153	1.00
14	168	1.00
14	90	1.00
15	59	1.00
15	94	1.00
15	229	1.00
16	43	1.00
16	127	1.00
16	195	1.00
17	116	1.00
17	144	1.00
17	30	1.00
18	143	1.00
18	129	1.00
18	72	1.00
19	147	1.00
19	130	1.00
19	198	1.00
20	173	1.00
20	70	1.00
20	26	1.00
21	216	1.00
21	189	1.00
21	32	1.00
22	224	1.00
22	133	1.00
23	219	1.00
23	139	1.00
23	163	1.00
24	153	1.00
24	82	1.00
24	39	1.00
25	170	1.00
25	219	1.00
25	225	1.00
26	152	1.00
26	212	1.00
27	91	1.00
27	140	1.00
27	68	1.00
28	153	1.00
28	78	1.00
28	68	1.00
29	116	1.00
29	213	1.00
30	183	1.00
30	129	1.00
31	203	1.00
31	138	1.00
31	51	1.00
32	193	1.00
32	79	1.00
33	105	1.00
33	190	1.00
34	230	1.00
34	82	1.00
34	176	1.00
35	46	1.00
35	110	1.00
35	81	1.00
36	87	1.00
36	121	1.00
36	156	1.00
37	154	1.00
37	77	1.00
37	47	1.00
38	58	1.00
38	148	1.00
39	102	1.00
39	160	1.00
40	128	1.00
40	201	1.00
40	51	1.00
41	125	1.00
41	212	1.00
41	107	1.00
42	161	1.00
42	105	1.00
43	145	1.00
43	125	1.00
44	163	1.00
44	220	1.00
44	101	1.00
45	190	1.00
45	166	1.00
45	80	1.00
46	217	1.00
46	141	1.00
47	88	1.00
47	185	1.00
48	117	1.00
48	226	1.00
48	131	1.00
49	157	1.00
49	55	1.00
49	227	1.00
50	58	1.00
50	100	1.00
50	51	1.00
52	173	1.00
52	114	1.00
53	143	1.00
53	132	1.00
53	66	1.00
54	227	1.00
54	146	1.00
54	139	1.00
55	157	1.00
55	136	1.00
56	135	1.00
56	161	1.00
57	164	1.00
57	70	1.00
57	218	1.00
58	109	1.00
59	98	1.00
59	202	1.00
60	156	1.00
60	65	1.00
60	113	1.00
61	128	1.00
61	118	1.00
61	67	1.00
62	225	1.00
62	191	1.00
62	209	1.00
63	200	1.00
63	211	1.00
63	130	1.00
64	111	1.00
64	69	1.00
64	188	1.00
65	230	1.00
65	221	1.00
66	149	1.00
66	139	1.00
67	109	1.00
68	167	1.00
69	229	1.00
69	176	1.00
70	159	1.00
71	103	1.00
71	164	1.00
72	97	1.00
72	155	1.00
73	103	1.00
73	222	1.00
73	76	1.00
74	223	1.00
74	157	1.00
74	226	1.00
75	77	1.00
75	204	1.00
75	123	1.00
76	86	1.00
76	135	1.00
77	172	1.00
78	79	1.00
78	149	1.00
79	99	1.00
80	94	1.00
80	186	1.00
81	121	1.00
81	91	1.00
82	155	1.00
83	205	1.00
83	91	1.00
84	223	1.00
84	215	1.00
84	138	1.00
85	180	1.00
85	165	1.00
86	136	1.00
86	169	1.00
87	128	1.00
87	224	1.00
88	177	1.00
88	92	1.00
89	118	1.00
89	205	1.00
89	212	1.00
90	205	1.00
90	137	1.00
92	122	1.00
92	134	1.00
93	117	1.00
93	127	1.00
93	172	1.00
94	208	1.00
95	174	1.00
95	224	1.00
95	140	1.00
96	198	1.00
96	182	1.00
97	206	1.00
97	105	1.00
98	199	1.00
98	179	1.00
99	178	1.00
99	127	1.00
100	112	1.00
100	189	1.00
101	132	1.00
101	150	1.00
102	170	1.00
102	210	1.00
103	196	1.00
104	145	1.00
104	112	1.00
104	168	1.00
106	111	1.00
106	144	1.00
107	206	1.00
107	180	1.00
108	150	1.00
108	175	1.00
108	154	1.00
109	118	1.00
110	226	1.00
111	158	1.00
112	193	1.00
113	192	1.00
114	209	1.00
114	185	1.00
115	166	1.00
115	215	1.00
115	228	1.00
116	197	1.00
117	220	1.00
119	183	1.00
119	120	1.00
119	182	1.00
120	187	1.00
120	138	1.00
121	207	1.00
122	208	1.00
123	194	1.00
123	142	1.00
124	200	1.00
124	222	1.00
125	216	1.00
126	146	1.00
126	145	1.00
126	152	1.00
130	185	1.00
131	218	1.00
131	186	1.00
132	165	1.00
133	158	1.00
133	162	1.00
134	201	1.00
134	175	1.00
136	194	1.00
137	214	1.00
137	178	1.00
140	148	1.00
141	189	1.00
141	184	1.00
142	207	1.00
142	211	1.00
144	147	1.00
146	219	1.00
147	163	1.00
148	230	1.00
151	159	1.00
151	199	1.00
151	204	1.00
152	177	1.00
154	164	1.00
155	169	1.00
156	217	1.00
158	202	1.00
159	184	1.00
160	201	1.00
160	198	1.00
161	175	1.00
162	196	1.00
162	209	1.00
165	188	1.00
166	221	1.00
167	222	1.00
167	183	1.00
170	208	1.00
171	197	1.00
171	206	1.00
171	211	1.00
172	187	1.00
174	192	1.00
174	179	1.00
177	204	1.00
178	202	1.00
179	199	1.00
181	214	1.00
181	229	1.00
182	193	1.00
184	191	1.00
187	203	1.00
188	213	1.00
190	207	1.00
194	228	1.00
195	213	1.00
197	220	1.00
200	214	1.00
210	227	1.00
216	217	1.00
218	221	1.00
