96	144
1	26	1.00
1	92	1.00
1	6	1.00
2	81	1.00
2	15	1.00
2	51	1.00
3	11	1.00
3	91	1.00
3	72	1.00
4	10	1.00
4	65	1.00
4	52	1.00
5	16	1.00
5	57	1.00
5	42	1.00
6	49	1.00
6	12	1.00
7	11	1.00
7	76	1.00
7	55	1.00
8	28	1.00
8	83	1.00
8	87	1.00
9	42	1.00
9	54	1.00
9	90	1.00
10	72	1.00
10	20	1.00
11	66	1.00
12	49	1.00
12	61	1.00
13	89	1.00
13	67	1.00
13	64	1.00
14	55	1.00
14	45	1.00
14	19	1.00
15	35	1.00
15	62	1.00
16	35	1.00
16	54	1.00
17	47	1.00
17	82	1.00
17	45	1.00
18	96	1.00
18	81	1.00
18	24	1.00
19	46	1.00
19	67	1.00
20	90	1.00
20	27	1.00
21	78	1.00
21	59	1.00
21	84	1.00
22	44	1.00
22	86	1.00
22	47	1.00
23	79	1.00
23	84	1.00
23	76	1.00
24	31	1.00
24	37	1.00
25	77	1.00
25	36	1.00
25	51	1.00
26	81	1.00
26	74	1.00
27	58	1.00
27	78	1.00
28	95	1.00
28	60	1.00
29	32	1.00
29	53	1.00
29	80	1.00
30	93	1.00
30	43	1.00
30	48	1.00
31	59	1.00
31	53	1.00
32	89	1.00
32	93	1.00
33	39	1.00
33	43	1.00
33	91	1.00
34	70	1.00
34	50	1.00
34	68	1.00
35	66	1.00
36	85	1.00
36	71	1.00
37	64	1.00
37	87	1.00
38	47	1.00
38	88	1.00
38	70	1.00
39	58	1.00
39	43	1.00
40	68	1.00
40	57	1.00
40	85	1.00
41	60	1.00
41	66	1.00
41	76	1.00
42	92	1.00
44	55	1.00
44	57	1.00
45	63	1.00
46	61	1.00
46	94	1.00
48	49	1.00
48	69	1.00
50	63	1.00
50	82	1.00
51	62	1.00
52	85	1.00
52	94	1.00
53	70	1.00
54	87	1.00
56	62	1.00
56	91	1.00
56	80	1.00
58	83	1.00
59	73	1.00
60	92	1.00
61	74	1.00
63	80	1.00
64	79	1.00
65	77	1.00
65	94	1.00
67	79	1.00
68	95	1.00
69	84	1.00
69	75	1.00
71	96	1.00
71	90	1.00
72	95	1.00
73	93	1.00
73	74	1.00
75	89	1.00
75	83	1.00
77	78	1.00
82	88	1.00
86	96	1.00
86	88	1.00
