214	321
1	42	1.00
1	101	1.00
1	171	1.00
2	107	1.00
2	192	1.00
2	170	1.00
3	7	1.00
3	115	1.00
3	76	1.00
4	209	1.00
4	30	1.00
4	8	1.00
5	150	1.00
5	198	1.00
5	140	1.00
6	182	1.00
6	77	1.00
6	28	1.00
7	33	1.00
7	51	1.00
8	179	1.00
8	142	1.00
9	206	1.00
9	195	1.00
9	177	1.00
10	22	1.00
10	132	1.00
10	96	1.00
11	84	1.00
11	169	1.00
11	71	1.00
12	178	1.00
12	81	1.00
12	54	1.00
13	114	1.00
13	165	1.00
13	80	1.00
14	123	1.00
14	37	1.00
14	81	1.00
15	32	1.00
15	193	1.00
15	65	1.00
16	204	1.00
16	122	1.00
16	65	1.00
17	200	1.00
17	50	1.00
17	55	1.00
18	48	1.00
18	67	1.00
18	200	1.00
19	149	1.00
19	78	1.00
19	81	1.00
20	153	1.00
20	133	1.00
20	108	1.00
21	74	1.00
21	29	1.00
21	144	1.00
22	40	1.00
22	197	1.00
23	67	1.00
23	140	1.00
23	185	1.00
24	38	1.00
24	43	1.00
24	85	1.00
25	72	1.00
25	123	1.00
25	200	1.00
26	133	1.00
26	208	1.00
26	86	1.00
27	205	1.00
27	32	1.00
27	190	1.00
28	155	1.00
28	43	1.00
29	70	1.00
29	201	1.00
30	138	1.00
30	116	1.00
31	102	1.00
31	183	1.00
31	94	1.00
32	117	1.00
33	39	1.00
33	82	1.00
34	134	1.00
34	115	1.00
34	35	1.00
35	149	1.00
35	111	1.00
36	128	1.00
36	47	1.00
36	37	1.00
37	60	1.00
38	208	1.00
38	139	1.00
39	95	1.00
39	206	1.00
40	189	1.00
40	134	1.00
41	92	1.00
41	151	1.00
41	152	1.00
42	51	1.00
42	110	1.00
43	212	1.00
44	157	1.00
44	63	1.00
44	181	1.00
45	166	1.00
45	194	1.00
45	74	1.00
46	119	1.00
46	80	1.00
46	161	1.00
47	112	1.00
47	135	1.00
48	166	1.00
48	190	1.00
49	62	1.00
49	127	1.00
49	210	1.00
50	55	1.00
50	88	1.00
51	86	1.00
52	137	1.00
52	111	1.00
52	179	1.00
53	211	1.00
53	71	1.00
53	125	1.00
54	86	1.00
54	159	1.00
55	152	1.00
56	105	1.00
56	151	1.00
56	103	1.00
57	97	1.00
57	153	1.00
57	197	1.00
58	87	1.00
58	76	1.00
58	146	1.00
59	165	1.00
59	98	1.00
59	94	1.00
60	146	1.00
60	73	1.00
61	68	1.00
61	107	1.00
61	126	1.00
62	211	1.00
62	158	1.00
63	127	1.00
63	151	1.00
64	153	1.00
64	185	1.00
64	132	1.00
65	201	1.00
66	70	1.00
66	184	1.00
66	91	1.00
67	106	1.00
68	123	1.00
68	190	1.00
69	154	1.00
69	199	1.00
69	176	1.00
70	198	1.00
71	103	1.00
72	191	1.00
72	104	1.00
73	96	1.00
73	90	1.00
74	120	1.00
75	118	1.00
75	122	1.00
75	150	1.00
76	109	1.00
77	79	1.00
77	129	1.00
78	144	1.00
78	183	1.00
79	102	1.00
79	194	1.00
80	100	1.00
82	214	1.00
82	121	1.00
83	137	1.00
83	206	1.00
83	92	1.00
84	122	1.00
84	181	1.00
85	101	1.00
85	103	1.00
87	169	1.00
87	143	1.00
88	98	1.00
88	157	1.00
89	156	1.00
89	159	1.00
89	124	1.00
90	101	1.00
90	173	1.00
91	128	1.00
91	95	1.00
92	150	1.00
93	126	1.00
93	214	1.00
93	198	1.00
94	113	1.00
95	108	1.00
96	192	1.00
97	172	1.00
97	209	1.00
98	141	1.00
99	104	1.00
99	209	1.00
99	177	1.00
100	191	1.00
100	143	1.00
102	207	1.00
104	175	1.00
105	147	1.00
105	186	1.00
106	116	1.00
106	188	1.00
107	110	1.00
108	170	1.00
109	158	1.00
109	212	1.00
110	191	1.00
111	213	1.00
112	129	1.00
112	210	1.00
113	130	1.00
113	162	1.00
114	208	1.00
114	188	1.00
115	173	1.00
116	173	1.00
117	180	1.00
117	171	1.00
118	138	1.00
118	196	1.00
119	176	1.00
119	194	1.00
120	197	1.00
120	156	1.00
121	174	1.00
121	162	1.00
124	165	1.00
124	125	1.00
125	205	1.00
126	201	1.00
127	168	1.00
128	162	1.00
129	189	1.00
130	185	1.00
130	145	1.00
131	135	1.00
131	152	1.00
131	161	1.00
132	168	1.00
133	160	1.00
134	148	1.00
135	155	1.00
136	164	1.00
136	203	1.00
136	175	1.00
137	166	1.00
138	139	1.00
139	183	1.00
140	199	1.00
141	205	1.00
141	144	1.00
142	145	1.00
142	175	1.00
143	163	1.00
145	163	1.00
146	174	1.00
147	159	1.00
147	169	1.00
148	184	1.00
148	182	1.00
149	172	1.00
154	171	1.00
154	199	1.00
155	196	1.00
156	187	1.00
157	211	1.00
158	182	1.00
160	179	1.00
160	189	1.00
161	178	1.00
163	164	1.00
164	193	1.00
167	202	1.00
167	210	1.00
167	168	1.00
170	174	1.00
172	204	1.00
176	193	1.00
177	195	1.00
178	213	1.00
180	192	1.00
180	186	1.00
181	207	1.00
184	202	1.00
186	214	1.00
187	207	1.00
187	203	1.00
188	203	1.00
195	213	1.00
196	212	1.00
202	204	1.00
