152	228
1	145	1.00
1	25	1.00
1	29	1.00
2	87	1.00
2	117	1.00
2	19	1.00
3	75	1.00
3	100	1.00
3	59	1.00
4	77	1.00
4	57	1.00
4	138	1.00
5	62	1.00
5	148	1.00
5	64	1.00
6	121	1.00
6	53	1.00
6	137	1.00
7	127	1.00
7	141	1.00
7	62	1.00
8	120	1.00
8	123	1.00
8	118	1.00
9	115	1.00
9	112	1.00
9	24	1.00
10	25	1.00
10	66	1.00
10	140	1.00
11	143	1.00
11	18	1.00
11	38	1.00
12	51	1.00
12	21	1.00
12	111	1.00
13	61	1.00
13	145	1.00
13	135	1.00
14	143	1.00
14	133	1.00
14	112	1.00
15	136	1.00
15	75	1.00
15	144	1.00
16	90	1.00
16	33	1.00
16	122	1.00
17	129	1.00
17	115	1.00
17	144	1.00
18	113	1.00
18	76	1.00
19	84	1.00
19	71	1.00
20	82	1.00
20	67	1.00
20	125	1.00
21	68	1.00
21	78	1.00
22	121	1.00
22	151	1.00
22	122	1.00
23	135	1.00
23	52	1.00
23	78	1.00
24	110	1.00
24	28	1.00
25	60	1.00
26	95	1.00
26	80	1.00
26	117	1.00
27	128	1.00
27	45	1.00
27	35	1.00
28	133	1.00
28	110	1.00
29	129	1.00
29	49	1.00
30	58	1.00
30	152	1.00
30	88	1.00
31	65	1.00
31	79	1.00
31	107	1.00
32	134	1.00
32	130	1.00
32	114	1.00
33	45	1.00
33	67	1.00
34	137	1.00
34	116	1.00
34	44	1.00
35	70	1.00
35	89	1.00
36	86	1.00
36	99	1.00
36	114	1.00
37	85	1.00
37	147	1.00
37	48	1.00
38	118	1.00
38	109	1.00
39	141	1.00
39	146	1.00
39	114	1.00
40	69	1.00
40	118	1.00
40	61	1.00
41	135	1.00
41	140	1.00
41	106	1.00
42	109	1.00
42	100	1.00
42	98	1.00
43	119	1.00
43	76	1.00
43	64	1.00
44	117	1.00
44	105	1.00
45	50	1.00
46	130	1.00
46	59	1.00
46	81	1.00
47	123	1.00
47	72	1.00
47	102	1.00
48	149	1.00
48	112	1.00
49	136	1.00
49	138	1.00
50	143	1.00
50	83	1.00
51	109	1.00
51	138	1.00
52	120	1.00
52	60	1.00
53	97	1.00
53	56	1.00
54	69	1.00
54	93	1.00
54	121	1.00
55	103	1.00
55	92	1.00
55	61	1.00
56	104	1.00
56	151	1.00
57	94	1.00
57	123	1.00
58	91	1.00
58	78	1.00
59	124	1.00
60	79	1.00
62	93	1.00
63	127	1.00
63	101	1.00
63	150	1.00
64	119	1.00
65	96	1.00
65	149	1.00
66	82	1.00
66	124	1.00
67	84	1.00
68	85	1.00
68	133	1.00
69	126	1.00
70	86	1.00
70	103	1.00
71	152	1.00
71	149	1.00
72	126	1.00
72	140	1.00
73	82	1.00
73	107	1.00
73	105	1.00
74	99	1.00
74	97	1.00
74	142	1.00
75	93	1.00
76	127	1.00
77	119	1.00
77	81	1.00
79	106	1.00
80	102	1.00
80	145	1.00
81	151	1.00
83	95	1.00
83	115	1.00
84	128	1.00
85	110	1.00
86	132	1.00
87	108	1.00
87	130	1.00
88	96	1.00
88	105	1.00
89	134	1.00
89	99	1.00
90	131	1.00
90	92	1.00
91	142	1.00
91	100	1.00
92	111	1.00
94	144	1.00
94	150	1.00
95	107	1.00
96	137	1.00
97	113	1.00
98	146	1.00
98	131	1.00
101	106	1.00
101	134	1.00
102	108	1.00
103	148	1.00
104	132	1.00
104	136	1.00
108	147	1.00
111	120	1.00
113	126	1.00
116	125	1.00
116	152	1.00
122	147	1.00
124	139	1.00
125	132	1.00
128	131	1.00
129	148	1.00
139	142	1.00
139	141	1.00
146	150	1.00
