228	342
1	7	1.00
1	57	1.00
1	39	1.00
2	138	1.00
2	47	1.00
2	54	1.00
3	188	1.00
3	31	1.00
3	191	1.00
4	129	1.00
4	85	1.00
4	66	1.00
5	151	1.00
5	15	1.00
5	25	1.00
6	89	1.00
6	195	1.00
6	84	1.00
7	181	1.00
7	27	1.00
8	181	1.00
8	186	1.00
8	83	1.00
9	129	1.00
9	179	1.00
9	147	1.00
10	224	1.00
10	33	1.00
10	135	1.00
11	149	1.00
11	175	1.00
11	228	1.00
12	122	1.00
12	202	1.00
12	215	1.00
13	228	1.00
13	131	1.00
13	148	1.00
14	57	1.00
14	227	1.00
14	113	1.00
15	103	1.00
15	115	1.00
16	125	1.00
16	19	1.00
16	70	1.00
17	61	1.00
17	191	1.00
17	53	1.00
18	223	1.00
18	190	1.00
18	96	1.00
19	206	1.00
19	100	1.00
20	182	1.00
20	204	1.00
20	167	1.00
21	112	1.00
21	54	1.00
21	186	1.00
22	108	1.00
22	142	1.00
22	116	1.00
23	92	1.00
23	219	1.00
23	112	1.00
24	201	1.00
24	142	1.00
24	130	1.00
25	227	1.00
25	35	1.00
26	75	1.00
26	93	1.00
26	113	1.00
27	72	1.00
27	135	1.00
28	142	1.00
28	173	1.00
28	111	1.00
29	134	1.00
29	173	1.00
29	80	1.00
30	214	1.00
30	177	1.00
30	213	1.00
31	153	1.00
31	140	1.00
32	110	1.00
32	195	1.00
32	93	1.00
33	226	1.00
33	155	1.00
34	148	1.00
34	177	1.00
34	128	1.00
35	161	1.00
35	172	1.00
36	199	1.00
36	76	1.00
36	98	1.00
37	48	1.00
37	193	1.00
37	88	1.00
38	178	1.00
38	146	1.00
38	148	1.00
39	185	1.00
39	61	1.00
40	48	1.00
40	126	1.00
40	214	1.00
41	204	1.00
41	135	1.00
41	77	1.00
42	196	1.00
42	101	1.00
42	164	1.00
43	166	1.00
43	79	1.00
43	203	1.00
44	66	1.00
44	100	1.00
44	207	1.00
45	158	1.00
45	56	1.00
45	170	1.00
46	189	1.00
46	112	1.00
46	170	1.00
47	89	1.00
47	160	1.00
48	69	1.00
49	224	1.00
49	52	1.00
49	55	1.00
50	127	1.00
50	197	1.00
50	109	1.00
51	156	1.00
51	196	1.00
51	143	1.00
52	74	1.00
52	217	1.00
53	216	1.00
53	118	1.00
54	77	1.00
55	95	1.00
55	179	1.00
56	161	1.00
56	87	1.00
57	102	1.00
58	186	1.00
58	155	1.00
58	126	1.00
59	177	1.00
59	179	1.00
59	149	1.00
60	72	1.00
60	81	1.00
60	144	1.00
61	188	1.00
62	104	1.00
62	70	1.00
62	130	1.00
63	120	1.00
63	169	1.00
63	225	1.00
64	90	1.00
64	218	1.00
64	195	1.00
65	176	1.00
65	192	1.00
65	211	1.00
66	218	1.00
67	86	1.00
67	168	1.00
67	79	1.00
68	194	1.00
68	175	1.00
68	199	1.00
69	155	1.00
69	200	1.00
70	187	1.00
71	178	1.00
71	165	1.00
71	76	1.00
72	73	1.00
73	108	1.00
73	158	1.00
74	119	1.00
74	163	1.00
75	217	1.00
75	125	1.00
76	211	1.00
77	132	1.00
78	217	1.00
78	122	1.00
78	91	1.00
79	198	1.00
80	188	1.00
80	114	1.00
81	141	1.00
81	117	1.00
82	210	1.00
82	94	1.00
82	141	1.00
83	192	1.00
83	191	1.00
84	220	1.00
84	167	1.00
85	99	1.00
85	116	1.00
86	90	1.00
86	166	1.00
87	110	1.00
87	159	1.00
88	198	1.00
88	94	1.00
89	162	1.00
90	169	1.00
91	118	1.00
91	207	1.00
92	146	1.00
92	211	1.00
93	216	1.00
94	208	1.00
95	199	1.00
95	100	1.00
96	184	1.00
96	143	1.00
97	190	1.00
97	145	1.00
97	128	1.00
98	187	1.00
98	209	1.00
99	162	1.00
99	139	1.00
101	168	1.00
101	219	1.00
102	138	1.00
102	187	1.00
103	220	1.00
103	164	1.00
104	174	1.00
104	134	1.00
105	121	1.00
105	120	1.00
105	152	1.00
106	160	1.00
106	221	1.00
106	124	1.00
107	216	1.00
107	110	1.00
107	122	1.00
108	109	1.00
109	210	1.00
111	165	1.00
111	200	1.00
113	134	1.00
114	172	1.00
114	219	1.00
115	222	1.00
115	226	1.00
116	205	1.00
117	149	1.00
117	136	1.00
118	128	1.00
119	153	1.00
119	213	1.00
120	215	1.00
121	203	1.00
121	127	1.00
123	214	1.00
123	194	1.00
123	144	1.00
124	147	1.00
124	145	1.00
125	185	1.00
126	220	1.00
127	212	1.00
129	141	1.00
130	183	1.00
131	196	1.00
131	183	1.00
132	205	1.00
132	204	1.00
133	137	1.00
133	222	1.00
133	143	1.00
136	138	1.00
136	150	1.00
137	151	1.00
137	150	1.00
139	226	1.00
139	213	1.00
140	158	1.00
140	222	1.00
144	154	1.00
145	178	1.00
146	228	1.00
147	190	1.00
150	198	1.00
151	208	1.00
152	163	1.00
152	202	1.00
153	173	1.00
154	225	1.00
154	221	1.00
156	180	1.00
156	225	1.00
157	210	1.00
157	180	1.00
157	169	1.00
159	223	1.00
159	172	1.00
160	212	1.00
161	197	1.00
162	163	1.00
164	201	1.00
165	174	1.00
166	193	1.00
167	194	1.00
168	193	1.00
170	181	1.00
171	189	1.00
171	205	1.00
171	206	1.00
174	176	1.00
175	192	1.00
176	184	1.00
180	184	1.00
182	189	1.00
182	227	1.00
183	223	1.00
185	207	1.00
197	224	1.00
200	201	1.00
202	209	1.00
203	221	1.00
206	215	1.00
208	212	1.00
209	218	1.00
