224	336
1	213	1.00
1	60	1.00
1	7	1.00
2	13	1.00
2	6	1.00
2	203	1.00
3	159	1.00
3	188	1.00
3	20	1.00
4	161	1.00
4	205	1.00
4	149	1.00
5	197	1.00
5	48	1.00
5	219	1.00
6	24	1.00
6	184	1.00
7	202	1.00
7	112	1.00
8	111	1.00
8	183	1.00
8	37	1.00
9	209	1.00
9	76	1.00
9	67	1.00
10	77	1.00
10	186	1.00
10	64	1.00
11	27	1.00
11	104	1.00
11	92	1.00
12	181	1.00
12	185	1.00
12	118	1.00
13	145	1.00
13	144	1.00
14	103	1.00
14	169	1.00
14	91	1.00
15	59	1.00
15	32	1.00
15	16	1.00
16	126	1.00
16	124	1.00
17	47	1.00
17	173	1.00
17	215	1.00
18	176	1.00
18	171	1.00
18	183	1.00
19	78	1.00
19	196	1.00
19	195	1.00
20	174	1.00
20	172	1.00
21	133	1.00
21	82	1.00
21	211	1.00
22	204	1.00
22	135	1.00
22	108	1.00
23	188	1.00
23	95	1.00
23	46	1.00
24	192	1.00
24	162	1.00
25	189	1.00
25	199	1.00
25	214	1.00
26	98	1.00
26	45	1.00
26	120	1.00
27	200	1.00
27	134	1.00
28	111	1.00
28	74	1.00
28	43	1.00
29	216	1.00
29	202	1.00
29	143	1.00
30	223	1.00
30	189	1.00
30	36	1.00
31	89	1.00
31	99	1.00
31	220	1.00
32	131	1.00
32	72	1.00
33	88	1.00
33	75	1.00
33	114	1.00
34	125	1.00
34	150	1.00
34	220	1.00
35	163	1.00
35	53	1.00
35	36	1.00
36	42	1.00
37	219	1.00
37	173	1.00
38	185	1.00
38	118	1.00
38	121	1.00
39	86	1.00
39	94	1.00
39	119	1.00
40	163	1.00
40	166	1.00
40	136	1.00
41	69	1.00
41	83	1.00
41	217	1.00
42	177	1.00
42	74	1.00
43	181	1.00
43	146	1.00
44	142	1.00
44	45	1.00
44	170	1.00
45	155	1.00
46	164	1.00
46	150	1.00
47	175	1.00
47	116	1.00
48	189	1.00
48	111	1.00
49	174	1.00
49	222	1.00
49	167	1.00
50	66	1.00
50	73	1.00
50	145	1.00
51	216	1.00
51	184	1.00
51	191	1.00
52	113	1.00
52	222	1.00
52	114	1.00
53	134	1.00
53	199	1.00
54	153	1.00
54	168	1.00
54	222	1.00
55	106	1.00
55	69	1.00
55	212	1.00
56	208	1.00
56	68	1.00
56	187	1.00
57	152	1.00
57	212	1.00
57	93	1.00
58	80	1.00
58	74	1.00
58	143	1.00
59	140	1.00
59	197	1.00
60	190	1.00
60	97	1.00
61	153	1.00
61	105	1.00
61	63	1.00
62	136	1.00
62	181	1.00
62	195	1.00
63	157	1.00
63	168	1.00
64	154	1.00
64	85	1.00
65	196	1.00
65	109	1.00
65	79	1.00
66	138	1.00
66	81	1.00
67	95	1.00
67	93	1.00
68	105	1.00
68	165	1.00
69	210	1.00
70	120	1.00
70	123	1.00
70	160	1.00
71	176	1.00
71	213	1.00
71	193	1.00
72	107	1.00
72	134	1.00
73	153	1.00
73	209	1.00
75	129	1.00
75	204	1.00
76	201	1.00
76	116	1.00
77	137	1.00
77	169	1.00
78	115	1.00
78	170	1.00
79	193	1.00
79	139	1.00
80	224	1.00
80	110	1.00
81	224	1.00
81	125	1.00
82	150	1.00
82	155	1.00
83	110	1.00
83	119	1.00
84	191	1.00
84	176	1.00
84	209	1.00
85	86	1.00
85	165	1.00
86	97	1.00
87	172	1.00
87	186	1.00
87	98	1.00
88	133	1.00
88	165	1.00
89	206	1.00
89	101	1.00
90	106	1.00
90	174	1.00
90	151	1.00
91	186	1.00
91	199	1.00
92	208	1.00
92	140	1.00
93	121	1.00
94	127	1.00
94	97	1.00
95	203	1.00
96	103	1.00
96	99	1.00
96	220	1.00
98	116	1.00
99	148	1.00
100	126	1.00
100	124	1.00
100	119	1.00
101	107	1.00
101	182	1.00
102	156	1.00
102	178	1.00
102	203	1.00
103	224	1.00
104	191	1.00
104	182	1.00
105	177	1.00
106	143	1.00
107	148	1.00
108	221	1.00
108	123	1.00
109	178	1.00
109	200	1.00
110	129	1.00
112	113	1.00
112	211	1.00
113	215	1.00
114	185	1.00
115	163	1.00
115	141	1.00
117	213	1.00
117	133	1.00
117	161	1.00
118	127	1.00
120	152	1.00
121	130	1.00
122	217	1.00
122	162	1.00
122	139	1.00
123	154	1.00
124	205	1.00
125	127	1.00
126	218	1.00
128	168	1.00
128	144	1.00
128	171	1.00
129	190	1.00
130	137	1.00
130	194	1.00
131	195	1.00
131	164	1.00
132	218	1.00
132	135	1.00
132	223	1.00
135	198	1.00
136	198	1.00
137	171	1.00
138	142	1.00
138	172	1.00
139	162	1.00
140	175	1.00
141	178	1.00
141	179	1.00
142	145	1.00
144	194	1.00
146	149	1.00
146	154	1.00
147	167	1.00
147	166	1.00
147	157	1.00
148	207	1.00
149	155	1.00
151	217	1.00
151	193	1.00
152	158	1.00
156	214	1.00
156	167	1.00
157	183	1.00
158	175	1.00
158	160	1.00
159	219	1.00
159	192	1.00
160	184	1.00
161	179	1.00
164	212	1.00
166	218	1.00
169	190	1.00
170	207	1.00
173	194	1.00
177	180	1.00
179	206	1.00
180	221	1.00
180	201	1.00
182	201	1.00
187	198	1.00
187	223	1.00
188	211	1.00
192	205	1.00
196	215	1.00
197	216	1.00
200	214	1.00
202	206	1.00
204	210	1.00
207	208	1.00
210	221	1.00
