116	174
1	22	1.00
1	11	1.00
1	23	1.00
2	31	1.00
2	53	1.00
2	70	1.00
3	69	1.00
3	56	1.00
3	28	1.00
4	45	1.00
4	48	1.00
4	8	1.00
5	71	1.00
5	85	1.00
5	86	1.00
6	90	1.00
6	63	1.00
6	42	1.00
7	22	1.00
7	108	1.00
7	81	1.00
8	101	1.00
8	32	1.00
9	17	1.00
9	14	1.00
9	108	1.00
10	109	1.00
10	102	1.00
10	86	1.00
11	61	1.00
11	88	1.00
12	75	1.00
12	115	1.00
12	104	1.00
13	17	1.00
13	94	1.00
13	82	1.00
14	96	1.00
14	54	1.00
15	31	1.00
15	95	1.00
15	107	1.00
16	69	1.00
16	78	1.00
16	40	1.00
17	42	1.00
18	57	1.00
18	115	1.00
18	22	1.00
19	74	1.00
19	66	1.00
19	33	1.00
20	52	1.00
20	68	1.00
20	99	1.00
21	67	1.00
21	103	1.00
21	37	1.00
23	114	1.00
23	47	1.00
24	62	1.00
24	55	1.00
24	100	1.00
25	94	1.00
25	115	1.00
25	91	1.00
26	41	1.00
26	55	1.00
26	99	1.00
27	60	1.00
27	84	1.00
27	101	1.00
28	38	1.00
28	43	1.00
29	65	1.00
29	60	1.00
29	73	1.00
30	66	1.00
30	54	1.00
30	74	1.00
31	45	1.00
32	100	1.00
32	103	1.00
33	116	1.00
33	36	1.00
34	62	1.00
34	101	1.00
34	78	1.00
35	89	1.00
35	104	1.00
35	103	1.00
36	50	1.00
36	70	1.00
37	63	1.00
37	55	1.00
38	102	1.00
38	61	1.00
39	97	1.00
39	72	1.00
39	94	1.00
40	43	1.00
40	79	1.00
41	98	1.00
41	51	1.00
42	110	1.00
43	106	1.00
44	112	1.00
44	87	1.00
44	88	1.00
45	93	1.00
46	59	1.00
46	51	1.00
46	107	1.00
47	56	1.00
47	65	1.00
48	104	1.00
48	59	1.00
49	109	1.00
49	77	1.00
49	66	1.00
50	57	1.00
50	89	1.00
51	71	1.00
52	76	1.00
52	68	1.00
53	96	1.00
53	70	1.00
54	75	1.00
56	100	1.00
57	88	1.00
58	109	1.00
58	81	1.00
58	111	1.00
59	67	1.00
60	81	1.00
61	77	1.00
62	110	1.00
63	64	1.00
64	110	1.00
64	97	1.00
65	92	1.00
67	83	1.00
68	80	1.00
69	78	1.00
71	96	1.00
72	75	1.00
72	113	1.00
73	98	1.00
73	83	1.00
74	86	1.00
76	105	1.00
76	99	1.00
77	79	1.00
79	108	1.00
80	114	1.00
80	87	1.00
82	89	1.00
82	95	1.00
83	93	1.00
84	91	1.00
84	112	1.00
85	105	1.00
85	111	1.00
87	112	1.00
90	116	1.00
90	105	1.00
91	95	1.00
92	116	1.00
92	93	1.00
97	98	1.00
102	106	1.00
106	107	1.00
111	113	1.00
113	114	1.00
