218	327
1	26	1.00
1	181	1.00
1	108	1.00
2	77	1.00
2	72	1.00
2	166	1.00
3	135	1.00
3	49	1.00
3	203	1.00
4	125	1.00
4	45	1.00
4	195	1.00
5	44	1.00
5	28	1.00
5	98	1.00
6	193	1.00
6	105	1.00
6	132	1.00
7	104	1.00
7	47	1.00
7	17	1.00
8	155	1.00
8	160	1.00
8	64	1.00
9	84	1.00
9	156	1.00
9	67	1.00
10	116	1.00
10	149	1.00
10	39	1.00
11	73	1.00
11	218	1.00
11	121	1.00
12	213	1.00
12	137	1.00
12	218	1.00
13	181	1.00
13	104	1.00
13	41	1.00
14	192	1.00
14	127	1.00
14	158	1.00
15	138	1.00
15	92	1.00
15	186	1.00
16	124	1.00
16	88	1.00
16	65	1.00
17	212	1.00
17	63	1.00
18	129	1.00
18	66	1.00
18	156	1.00
19	40	1.00
19	102	1.00
19	150	1.00
20	92	1.00
20	174	1.00
20	102	1.00
21	66	1.00
21	85	1.00
21	111	1.00
22	112	1.00
22	121	1.00
22	194	1.00
23	117	1.00
23	204	1.00
23	156	1.00
24	215	1.00
24	51	1.00
24	170	1.00
25	86	1.00
25	42	1.00
25	183	1.00
26	162	1.00
26	193	1.00
27	148	1.00
27	175	1.00
27	39	1.00
28	184	1.00
28	90	1.00
29	211	1.00
29	33	1.00
29	208	1.00
30	59	1.00
30	141	1.00
30	49	1.00
31	95	1.00
31	89	1.00
31	97	1.00
32	102	1.00
32	52	1.00
32	207	1.00
33	189	1.00
33	164	1.00
34	154	1.00
34	58	1.00
34	51	1.00
35	217	1.00
35	46	1.00
35	70	1.00
36	153	1.00
36	157	1.00
36	72	1.00
37	191	1.00
37	142	1.00
37	213	1.00
38	128	1.00
38	138	1.00
38	55	1.00
39	42	1.00
40	179	1.00
40	147	1.00
41	130	1.00
41	83	1.00
42	65	1.00
43	70	1.00
43	175	1.00
43	143	1.00
44	69	1.00
44	200	1.00
45	197	1.00
45	124	1.00
46	74	1.00
46	56	1.00
47	110	1.00
47	98	1.00
48	180	1.00
48	91	1.00
48	209	1.00
49	126	1.00
50	208	1.00
50	81	1.00
50	76	1.00
51	99	1.00
52	192	1.00
52	63	1.00
53	87	1.00
53	147	1.00
53	111	1.00
54	75	1.00
54	115	1.00
54	84	1.00
55	176	1.00
55	67	1.00
56	125	1.00
56	210	1.00
57	217	1.00
57	201	1.00
57	62	1.00
58	199	1.00
58	167	1.00
59	190	1.00
59	76	1.00
60	146	1.00
60	215	1.00
60	117	1.00
61	114	1.00
61	172	1.00
61	120	1.00
62	131	1.00
62	142	1.00
63	164	1.00
64	72	1.00
64	200	1.00
65	188	1.00
66	144	1.00
67	184	1.00
68	204	1.00
68	162	1.00
68	168	1.00
69	146	1.00
69	129	1.00
70	106	1.00
71	187	1.00
71	214	1.00
71	207	1.00
73	113	1.00
73	178	1.00
74	143	1.00
74	182	1.00
75	150	1.00
75	159	1.00
76	88	1.00
77	120	1.00
77	215	1.00
78	154	1.00
78	93	1.00
78	216	1.00
79	126	1.00
79	176	1.00
79	154	1.00
80	172	1.00
80	203	1.00
80	114	1.00
81	194	1.00
81	186	1.00
82	158	1.00
82	202	1.00
82	169	1.00
83	149	1.00
83	119	1.00
84	183	1.00
85	122	1.00
85	103	1.00
86	135	1.00
86	149	1.00
87	133	1.00
87	132	1.00
88	136	1.00
89	115	1.00
89	201	1.00
90	191	1.00
90	119	1.00
91	134	1.00
91	209	1.00
92	136	1.00
93	192	1.00
93	96	1.00
94	140	1.00
94	182	1.00
94	190	1.00
95	114	1.00
95	176	1.00
96	185	1.00
96	106	1.00
97	118	1.00
97	151	1.00
98	136	1.00
99	207	1.00
99	189	1.00
100	155	1.00
100	151	1.00
100	160	1.00
101	178	1.00
101	113	1.00
101	160	1.00
103	183	1.00
103	216	1.00
104	113	1.00
105	142	1.00
105	151	1.00
106	198	1.00
107	177	1.00
107	137	1.00
107	191	1.00
108	179	1.00
108	111	1.00
109	210	1.00
109	141	1.00
109	208	1.00
110	139	1.00
110	190	1.00
112	196	1.00
112	175	1.00
115	139	1.00
116	162	1.00
116	166	1.00
117	161	1.00
118	186	1.00
118	165	1.00
119	180	1.00
120	214	1.00
121	144	1.00
122	171	1.00
122	124	1.00
123	133	1.00
123	157	1.00
123	213	1.00
125	199	1.00
126	170	1.00
127	196	1.00
127	145	1.00
128	211	1.00
128	140	1.00
129	137	1.00
130	164	1.00
130	173	1.00
131	153	1.00
131	143	1.00
132	135	1.00
133	214	1.00
134	201	1.00
134	216	1.00
138	146	1.00
139	178	1.00
140	196	1.00
141	193	1.00
144	204	1.00
145	184	1.00
145	163	1.00
147	161	1.00
148	166	1.00
148	180	1.00
150	174	1.00
152	206	1.00
152	172	1.00
152	187	1.00
153	171	1.00
155	210	1.00
157	212	1.00
158	170	1.00
159	163	1.00
159	199	1.00
161	169	1.00
163	174	1.00
165	167	1.00
165	206	1.00
167	173	1.00
168	195	1.00
168	173	1.00
169	200	1.00
171	181	1.00
177	198	1.00
177	202	1.00
179	203	1.00
182	217	1.00
185	187	1.00
185	205	1.00
188	197	1.00
188	205	1.00
189	195	1.00
194	197	1.00
198	209	1.00
202	211	1.00
205	212	1.00
206	218	1.00
