252	378
1	14	1.00
1	213	1.00
1	50	1.00
2	185	1.00
2	202	1.00
2	61	1.00
3	234	1.00
3	252	1.00
3	198	1.00
4	221	1.00
4	205	1.00
4	164	1.00
5	23	1.00
5	203	1.00
5	96	1.00
6	227	1.00
6	68	1.00
6	201	1.00
7	115	1.00
7	145	1.00
7	184	1.00
8	230	1.00
8	88	1.00
8	90	1.00
9	95	1.00
9	198	1.00
9	219	1.00
10	63	1.00
10	179	1.00
10	47	1.00
11	232	1.00
11	16	1.00
11	159	1.00
12	243	1.00
12	91	1.00
12	107	1.00
13	240	1.00
13	196	1.00
13	31	1.00
14	79	1.00
14	60	1.00
15	140	1.00
15	60	1.00
15	102	1.00
16	160	1.00
16	244	1.00
17	55	1.00
17	57	1.00
17	24	1.00
18	154	1.00
18	103	1.00
18	208	1.00
19	97	1.00
19	167	1.00
19	168	1.00
20	210	1.00
20	27	1.00
20	90	1.00
21	213	1.00
21	119	1.00
21	145	1.00
22	78	1.00
22	124	1.00
22	176	1.00
23	160	1.00
23	144	1.00
24	138	1.00
24	150	1.00
25	191	1.00
25	171	1.00
25	163	1.00
26	83	1.00
26	145	1.00
26	181	1.00
27	157	1.00
27	184	1.00
28	206	1.00
28	105	1.00
28	131	1.00
29	126	1.00
29	189	1.00
29	190	1.00
30	36	1.00
30	58	1.00
30	72	1.00
31	59	1.00
31	186	1.00
32	246	1.00
32	129	1.00
32	173	1.00
33	214	1.00
33	95	1.00
33	63	1.00
34	60	1.00
34	64	1.00
34	193	1.00
35	161	1.00
35	87	1.00
35	43	1.00
36	111	1.00
36	239	1.00
37	120	1.00
37	112	1.00
37	217	1.00
38	45	1.00
38	214	1.00
38	177	1.00
39	127	1.00
39	247	1.00
39	156	1.00
40	243	1.00
40	150	1.00
40	198	1.00
41	159	1.00
41	128	1.00
41	58	1.00
42	246	1.00
42	46	1.00
42	144	1.00
43	68	1.00
43	218	1.00
44	155	1.00
44	200	1.00
44	228	1.00
45	167	1.00
45	175	1.00
46	124	1.00
46	140	1.00
47	189	1.00
47	52	1.00
48	121	1.00
48	244	1.00
48	116	1.00
49	148	1.00
49	227	1.00
49	66	1.00
50	174	1.00
50	81	1.00
51	95	1.00
51	73	1.00
51	195	1.00
52	117	1.00
52	116	1.00
53	76	1.00
53	86	1.00
53	100	1.00
54	171	1.00
54	226	1.00
54	73	1.00
55	91	1.00
55	183	1.00
56	147	1.00
56	224	1.00
56	74	1.00
57	155	1.00
57	213	1.00
58	162	1.00
59	136	1.00
59	70	1.00
61	245	1.00
61	65	1.00
62	113	1.00
62	132	1.00
62	128	1.00
63	248	1.00
64	221	1.00
64	94	1.00
65	126	1.00
65	125	1.00
66	77	1.00
66	98	1.00
67	125	1.00
67	111	1.00
67	88	1.00
68	174	1.00
69	196	1.00
69	229	1.00
69	164	1.00
70	76	1.00
70	82	1.00
71	146	1.00
71	149	1.00
71	232	1.00
72	162	1.00
72	166	1.00
73	216	1.00
74	249	1.00
74	175	1.00
75	187	1.00
75	99	1.00
75	199	1.00
76	94	1.00
77	79	1.00
77	180	1.00
78	169	1.00
78	209	1.00
79	93	1.00
80	171	1.00
80	161	1.00
80	94	1.00
81	169	1.00
81	216	1.00
82	97	1.00
82	204	1.00
83	149	1.00
83	112	1.00
84	127	1.00
84	137	1.00
84	218	1.00
85	164	1.00
85	194	1.00
85	110	1.00
86	120	1.00
86	218	1.00
87	231	1.00
87	207	1.00
88	185	1.00
89	189	1.00
89	223	1.00
89	132	1.00
90	177	1.00
91	151	1.00
92	203	1.00
92	236	1.00
92	123	1.00
93	102	1.00
93	120	1.00
96	150	1.00
96	180	1.00
97	104	1.00
98	231	1.00
98	118	1.00
99	215	1.00
99	190	1.00
100	176	1.00
100	197	1.00
101	201	1.00
101	142	1.00
101	205	1.00
102	127	1.00
103	178	1.00
103	172	1.00
104	237	1.00
104	202	1.00
105	214	1.00
105	118	1.00
106	107	1.00
106	196	1.00
106	252	1.00
107	159	1.00
108	210	1.00
108	192	1.00
108	141	1.00
109	152	1.00
109	158	1.00
109	118	1.00
110	228	1.00
110	250	1.00
111	238	1.00
112	147	1.00
113	191	1.00
113	184	1.00
114	225	1.00
114	186	1.00
114	210	1.00
115	123	1.00
115	193	1.00
116	174	1.00
117	197	1.00
117	178	1.00
119	241	1.00
119	242	1.00
121	245	1.00
121	242	1.00
122	212	1.00
122	247	1.00
122	209	1.00
123	222	1.00
124	233	1.00
125	188	1.00
126	238	1.00
128	172	1.00
129	194	1.00
129	148	1.00
