286	429
1	35	1.00
1	231	1.00
1	282	1.00
2	8	1.00
2	97	1.00
2	24	1.00
3	279	1.00
3	96	1.00
3	105	1.00
4	205	1.00
4	212	1.00
4	207	1.00
5	121	1.00
5	82	1.00
5	48	1.00
6	15	1.00
6	277	1.00
6	263	1.00
7	130	1.00
7	226	1.00
7	203	1.00
8	108	1.00
8	116	1.00
9	29	1.00
9	12	1.00
9	113	1.00
10	13	1.00
10	202	1.00
10	218	1.00
11	92	1.00
11	113	1.00
11	222	1.00
12	158	1.00
12	247	1.00
13	70	1.00
13	191	1.00
14	257	1.00
14	194	1.00
14	62	1.00
15	18	1.00
15	42	1.00
16	172	1.00
16	37	1.00
16	285	1.00
17	145	1.00
17	280	1.00
17	112	1.00
18	265	1.00
18	59	1.00
19	65	1.00
19	199	1.00
19	55	1.00
20	92	1.00
20	141	1.00
20	269	1.00
21	62	1.00
21	56	1.00
21	225	1.00
22	235	1.00
22	268	1.00
22	237	1.00
23	185	1.00
23	280	1.00
23	178	1.00
24	250	1.00
24	135	1.00
25	56	1.00
25	168	1.00
25	163	1.00
26	286	1.00
26	186	1.00
26	266	1.00
27	286	1.00
27	215	1.00
27	83	1.00
28	44	1.00
28	36	1.00
28	261	1.00
29	106	1.00
29	145	1.00
30	170	1.00
30	149	1.00
30	271	1.00
31	186	1.00
31	166	1.00
31	105	1.00
32	69	1.00
32	40	1.00
32	59	1.00
33	278	1.00
33	49	1.00
33	258	1.00
34	265	1.00
34	72	1.00
34	78	1.00
35	232	1.00
35	242	1.00
36	88	1.00
36	195	1.00
37	61	1.00
37	286	1.00
38	143	1.00
38	116	1.00
38	246	1.00
39	194	1.00
39	228	1.00
39	97	1.00
40	147	1.00
40	190	1.00
41	149	1.00
41	226	1.00
41	106	1.00
42	59	1.00
42	179	1.00
43	221	1.00
43	141	1.00
43	74	1.00
44	170	1.00
44	157	1.00
45	66	1.00
45	218	1.00
45	234	1.00
46	50	1.00
46	117	1.00
46	72	1.00
47	221	1.00
47	206	1.00
47	162	1.00
48	148	1.00
48	255	1.00
49	263	1.00
49	134	1.00
50	73	1.00
50	174	1.00
51	87	1.00
51	66	1.00
51	184	1.00
52	176	1.00
52	270	1.00
52	169	1.00
53	111	1.00
53	133	1.00
53	212	1.00
54	232	1.00
54	88	1.00
54	175	1.00
55	115	1.00
55	182	1.00
56	93	1.00
57	58	1.00
