238	357
1	156	1.00
1	220	1.00
1	114	1.00
2	94	1.00
2	191	1.00
2	136	1.00
3	147	1.00
3	106	1.00
3	150	1.00
4	43	1.00
4	42	1.00
4	218	1.00
5	235	1.00
5	122	1.00
5	82	1.00
6	69	1.00
6	238	1.00
6	188	1.00
7	224	1.00
7	146	1.00
7	41	1.00
8	67	1.00
8	98	1.00
8	63	1.00
9	189	1.00
9	83	1.00
9	127	1.00
10	209	1.00
10	74	1.00
10	68	1.00
11	155	1.00
11	139	1.00
11	110	1.00
12	117	1.00
12	215	1.00
12	229	1.00
13	183	1.00
13	55	1.00
13	208	1.00
14	235	1.00
14	117	1.00
14	50	1.00
15	46	1.00
15	110	1.00
15	132	1.00
16	107	1.00
16	192	1.00
16	175	1.00
17	195	1.00
17	125	1.00
17	223	1.00
18	212	1.00
18	99	1.00
18	187	1.00
19	151	1.00
19	21	1.00
19	30	1.00
20	108	1.00
20	100	1.00
20	22	1.00
21	40	1.00
21	198	1.00
22	144	1.00
22	65	1.00
23	138	1.00
23	213	1.00
23	158	1.00
24	100	1.00
24	78	1.00
24	228	1.00
25	111	1.00
25	116	1.00
25	106	1.00
26	38	1.00
26	107	1.00
26	194	1.00
27	55	1.00
27	79	1.00
27	66	1.00
28	61	1.00
28	216	1.00
28	63	1.00
29	50	1.00
29	122	1.00
29	109	1.00
30	208	1.00
30	123	1.00
31	183	1.00
31	202	1.00
31	74	1.00
32	150	1.00
32	104	1.00
32	201	1.00
33	70	1.00
33	62	1.00
33	155	1.00
34	221	1.00
34	205	1.00
34	181	1.00
35	44	1.00
35	96	1.00
35	58	1.00
36	87	1.00
36	175	1.00
36	112	1.00
37	231	1.00
37	159	1.00
37	59	1.00
38	209	1.00
38	177	1.00
39	193	1.00
39	196	1.00
39	186	1.00
40	171	1.00
40	213	1.00
41	128	1.00
41	148	1.00
42	64	1.00
42	54	1.00
43	174	1.00
43	199	1.00
44	220	1.00
44	178	1.00
45	96	1.00
45	116	1.00
45	225	1.00
46	233	1.00
46	172	1.00
47	115	1.00
47	235	1.00
47	162	1.00
