266	399
1	64	1.00
1	56	1.00
1	161	1.00
2	106	1.00
2	161	1.00
2	221	1.00
3	6	1.00
3	173	1.00
3	36	1.00
4	49	1.00
4	228	1.00
4	126	1.00
5	12	1.00
5	9	1.00
5	257	1.00
6	41	1.00
6	104	1.00
7	150	1.00
7	189	1.00
7	80	1.00
8	150	1.00
8	116	1.00
8	204	1.00
9	193	1.00
9	58	1.00
10	18	1.00
10	193	1.00
10	71	1.00
11	165	1.00
11	221	1.00
11	200	1.00
12	136	1.00
12	124	1.00
13	230	1.00
13	229	1.00
13	214	1.00
14	118	1.00
14	203	1.00
14	26	1.00
15	73	1.00
15	33	1.00
15	117	1.00
16	176	1.00
16	184	1.00
16	222	1.00
17	200	1.00
17	168	1.00
17	48	1.00
18	158	1.00
18	35	1.00
19	213	1.00
19	125	1.00
19	90	1.00
20	108	1.00
20	122	1.00
20	216	1.00
21	117	1.00
21	52	1.00
21	28	1.00
22	249	1.00
22	201	1.00
22	96	1.00
23	169	1.00
23	263	1.00
23	27	1.00
24	122	1.00
24	62	1.00
24	63	1.00
25	98	1.00
25	256	1.00
25	250	1.00
26	152	1.00
26	266	1.00
27	262	1.00
27	186	1.00
28	134	1.00
28	66	1.00
29	194	1.00
29	190	1.00
29	135	1.00
30	118	1.00
30	220	1.00
30	56	1.00
31	61	1.00
31	54	1.00
31	177	1.00
32	121	1.00
32	110	1.00
32	97	1.00
33	208	1.00
33	214	1.00
34	45	1.00
34	117	1.00
34	43	1.00
35	167	1.00
35	205	1.00
36	263	1.00
36	101	1.00
37	49	1.00
37	92	1.00
37	46	1.00
38	246	1.00
38	125	1.00
38	106	1.00
39	109	1.00
39	101	1.00
39	76	1.00
40	81	1.00
40	46	1.00
40	111	1.00
41	131	1.00
41	78	1.00
42	174	1.00
42	179	1.00
42	256	1.00
43	227	1.00
43	103	1.00
44	211	1.00
44	148	1.00
44	115	1.00
45	93	1.00
45	236	1.00
46	238	1.00
47	167	1.00
47	185	1.00
47	51	1.00
48	112	1.00
48	218	1.00
49	149	1.00
50	221	1.00
50	231	1.00
50	104	1.00
51	126	1.00
51	180	1.00
52	66	1.00
52	78	1.00
53	131	1.00
53	146	1.00
53	183	1.00
54	56	1.00
54	114	1.00
55	120	1.00
55	136	1.00
55	242	1.00
57	266	1.00
57	157	1.00
57	141	1.00
58	176	1.00
58	162	1.00
59	95	1.00
59	102	1.00
59	248	1.00
60	132	1.00
60	196	1.00
60	198	1.00
61	212	1.00
61	81	1.00
62	245	1.00
62	264	1.00
63	92	1.00
63	128	1.00
64	104	1.00
64	137	1.00
65	148	1.00
65	235	1.00
65	251	1.00
66	94	1.00
67	247	1.00
67	259	1.00
67	90	1.00
68	113	1.00
68	116	1.00
68	227	1.00
69	216	1.00
69	206	1.00
69	236	1.00
70	116	1.00
70	225	1.00
70	234	1.00
71	163	1.00
71	220	1.00
72	129	1.00
72	262	1.00
72	138	1.00
73	82	1.00
73	145	1.00
74	100	1.00
74	196	1.00
74	103	1.00
75	113	1.00
75	94	1.00
75	250	1.00
76	235	1.00
76	106	1.00
77	194	1.00
77	179	1.00
77	217	1.00
78	209	1.00
79	168	1.00
79	210	1.00
79	99	1.00
80	189	1.00
80	196	1.00
81	192	1.00
82	216	1.00
82	153	1.00
83	226	1.00
83	161	1.00
83	227	1.00
84	207	1.00
84	219	1.00
84	98	1.00
85	102	1.00
85	208	1.00
85	224	1.00
86	146	1.00
86	264	1.00
86	245	1.00
87	252	1.00
87	146	1.00
87	235	1.00
88	249	1.00
88	259	1.00
88	184	1.00
89	218	1.00
89	166	1.00
89	239	1.00
90	239	1.00
91	137	1.00
91	197	1.00
91	109	1.00
92	163	1.00
93	232	1.00
93	207	1.00
94	172	1.00
95	249	1.00
95	96	1.00
96	148	1.00
97	179	1.00
97	168	1.00
98	113	1.00
99	119	1.00
99	195	1.00
100	241	1.00
100	172	1.00
101	255	1.00
102	243	1.00
103	171	1.00
105	202	1.00
105	158	1.00
105	159	1.00
107	155	1.00
107	195	1.00
107	262	1.00
108	194	1.00
108	261	1.00
109	246	1.00
110	134	1.00
110	120	1.00
111	210	1.00
111	140	1.00
112	165	1.00
112	261	1.00
114	140	1.00
114	224	1.00
115	237	1.00
115	203	1.00
118	201	1.00
119	178	1.00
119	253	1.00
120	144	1.00
121	160	1.00
121	185	1.00
122	171	1.00
123	177	1.00
123	138	1.00
123	224	1.00
124	198	1.00
124	243	1.00
125	218	1.00
126	199	1.00
127	233	1.00
127	164	1.00
127	217	1.00
128	165	1.00
128	170	1.00
129	135	1.00
129	149	1.00
130	156	1.00
130	258	1.00
130	181	1.00
131	178	1.00
132	175	1.00
132	213	1.00
133	169	1.00
133	170	1.00
133	186	1.00
134	200	1.00
135	183	1.00
136	239	1.00
137	139	1.00
138	244	1.00
139	217	1.00
139	143	1.00
140	204	1.00
141	158	1.00
141	202	1.00
142	231	1.00
142	182	1.00
142	175	1.00
143	222	1.00
143	176	1.00
144	205	1.00
144	187	1.00
145	244	1.00
145	191	1.00
147	240	1.00
147	154	1.00
147	173	1.00
149	154	1.00
150	172	1.00
151	162	1.00
151	212	1.00
151	237	1.00
152	162	1.00
152	188	1.00
153	265	1.00
153	232	1.00
154	206	1.00
155	225	1.00
155	164	1.00
156	191	1.00
156	229	1.00
157	259	1.00
157	160	1.00
159	265	1.00
159	253	1.00
160	181	1.00
163	247	1.00
164	255	1.00
166	226	1.00
166	240	1.00
167	215	1.00
169	233	1.00
170	187	1.00
171	260	1.00
173	192	1.00
174	193	1.00
174	192	1.00
175	230	1.00
177	208	1.00
178	219	1.00
180	253	1.00
180	199	1.00
181	265	1.00
182	258	1.00
182	184	1.00
183	238	1.00
185	206	1.00
186	190	1.00
187	209	1.00
188	201	1.00
188	226	1.00
189	223	1.00
190	264	1.00
191	225	1.00
195	202	1.00
197	241	1.00
197	257	1.00
