114	171
1	114	1.00
1	103	1.00
1	24	1.00
2	99	1.00
2	109	1.00
2	95	1.00
3	61	1.00
3	21	1.00
3	89	1.00
4	73	1.00
4	60	1.00
4	66	1.00
5	93	1.00
5	29	1.00
5	114	1.00
6	50	1.00
6	64	1.00
6	114	1.00
7	26	1.00
7	107	1.00
7	15	1.00
8	76	1.00
8	88	1.00
8	106	1.00
9	31	1.00
9	88	1.00
9	18	1.00
10	113	1.00
10	74	1.00
10	39	1.00
11	13	1.00
11	38	1.00
11	39	1.00
12	84	1.00
12	90	1.00
12	109	1.00
13	56	1.00
13	33	1.00
14	104	1.00
14	87	1.00
14	44	1.00
15	111	1.00
15	102	1.00
16	101	1.00
16	62	1.00
16	48	1.00
17	41	1.00
17	112	1.00
17	32	1.00
18	63	1.00
18	64	1.00
19	28	1.00
19	55	1.00
19	36	1.00
20	62	1.00
20	61	1.00
20	27	1.00
21	60	1.00
21	79	1.00
22	45	1.00
22	102	1.00
22	96	1.00
23	81	1.00
23	40	1.00
23	89	1.00
24	25	1.00
24	66	1.00
25	29	1.00
25	70	1.00
26	110	1.00
26	71	1.00
27	29	1.00
27	55	1.00
28	78	1.00
28	43	1.00
30	84	1.00
30	72	1.00
30	52	1.00
31	94	1.00
31	90	1.00
32	78	1.00
32	83	1.00
33	105	1.00
33	38	1.00
34	45	1.00
34	42	1.00
34	49	1.00
35	95	1.00
35	57	1.00
35	73	1.00
36	46	1.00
36	47	1.00
37	112	1.00
37	69	1.00
37	48	1.00
38	58	1.00
39	70	1.00
40	66	1.00
40	97	1.00
41	82	1.00
41	98	1.00
42	105	1.00
42	72	1.00
43	98	1.00
43	96	1.00
44	94	1.00
44	82	1.00
45	79	1.00
46	52	1.00
46	78	1.00
47	77	1.00
47	97	1.00
48	108	1.00
49	64	1.00
49	111	1.00
50	102	1.00
50	68	1.00
51	109	1.00
51	87	1.00
51	75	1.00
52	58	1.00
53	55	1.00
53	85	1.00
53	65	1.00
54	67	1.00
54	76	1.00
54	63	1.00
56	91	1.00
56	104	1.00
57	71	1.00
57	103	1.00
58	92	1.00
59	93	1.00
59	92	1.00
59	68	1.00
60	100	1.00
61	89	1.00
62	71	1.00
63	65	1.00
65	75	1.00
67	113	1.00
67	82	1.00
68	91	1.00
69	112	1.00
69	108	1.00
70	73	1.00
72	80	1.00
74	107	1.00
74	77	1.00
75	86	1.00
76	84	1.00
77	86	1.00
79	105	1.00
80	108	1.00
80	106	1.00
81	93	1.00
81	103	1.00
83	98	1.00
83	106	1.00
85	87	1.00
85	107	1.00
86	104	1.00
88	100	1.00
90	113	1.00
91	100	1.00
92	111	1.00
94	101	1.00
95	96	1.00
97	99	1.00
99	110	1.00
101	110	1.00
