78	117
1	77	1.00
1	61	1.00
1	56	1.00
2	72	1.00
2	43	1.00
2	39	1.00
3	21	1.00
3	17	1.00
3	64	1.00
4	38	1.00
4	9	1.00
4	36	1.00
5	57	1.00
5	67	1.00
5	62	1.00
6	23	1.00
6	55	1.00
6	13	1.00
7	35	1.00
7	27	1.00
7	57	1.00
8	41	1.00
8	65	1.00
8	71	1.00
9	59	1.00
9	72	1.00
10	77	1.00
10	19	1.00
10	63	1.00
11	50	1.00
11	78	1.00
11	35	1.00
12	58	1.00
12	18	1.00
12	51	1.00
13	66	1.00
13	71	1.00
14	36	1.00
14	45	1.00
14	27	1.00
15	74	1.00
15	25	1.00
15	24	1.00
16	64	1.00
16	28	1.00
16	37	1.00
17	35	1.00
17	20	1.00
18	54	1.00
18	65	1.00
19	67	1.00
19	30	1.00
20	76	1.00
20	23	1.00
21	46	1.00
21	50	1.00
22	25	1.00
22	53	1.00
22	67	1.00
23	38	1.00
24	33	1.00
24	43	1.00
25	49	1.00
26	56	1.00
26	46	1.00
26	45	1.00
27	49	1.00
28	32	1.00
28	34	1.00
29	55	1.00
29	30	1.00
29	73	1.00
30	77	1.00
31	48	1.00
31	47	1.00
31	40	1.00
32	42	1.00
32	59	1.00
33	76	1.00
33	58	1.00
34	61	1.00
34	69	1.00
36	41	1.00
37	52	1.00
37	73	1.00
38	40	1.00
39	48	1.00
39	62	1.00
40	43	1.00
41	63	1.00
42	74	1.00
42	60	1.00
44	53	1.00
44	75	1.00
44	54	1.00
45	63	1.00
46	75	1.00
47	65	1.00
47	54	1.00
48	59	1.00
49	68	1.00
50	51	1.00
51	52	1.00
52	66	1.00
53	76	1.00
55	56	1.00
57	68	1.00
58	60	1.00
60	69	1.00
61	70	1.00
62	64	1.00
66	74	1.00
68	78	1.00
69	73	1.00
70	72	1.00
70	71	1.00
75	78	1.00
