32	48
1	5	1.00
1	7	1.00
1	29	1.00
2	3	1.00
2	17	1.00
2	28	1.00
3	22	1.00
3	10	1.00
4	25	1.00
4	9	1.00
4	32	1.00
5	31	1.00
5	25	1.00
6	24	1.00
6	14	1.00
6	8	1.00
7	27	1.00
7	8	1.00
8	16	1.00
9	30	1.00
9	13	1.00
10	12	1.00
10	21	1.00
11	20	1.00
11	28	1.00
11	17	1.00
12	23	1.00
12	30	1.00
13	29	1.00
13	30	1.00
14	15	1.00
14	27	1.00
15	24	1.00
15	23	1.00
16	25	1.00
16	20	1.00
17	31	1.00
18	20	1.00
18	32	1.00
18	21	1.00
19	31	1.00
19	22	1.00
19	26	1.00
21	26	1.00
22	26	1.00
23	28	1.00
24	27	1.00
29	32	1.00
