168	252
1	141	1.00
1	143	1.00
1	105	1.00
2	20	1.00
2	146	1.00
2	148	1.00
3	168	1.00
3	76	1.00
3	145	1.00
4	123	1.00
4	66	1.00
4	96	1.00
5	159	1.00
5	99	1.00
5	89	1.00
6	101	1.00
6	80	1.00
6	122	1.00
7	92	1.00
7	63	1.00
7	102	1.00
8	61	1.00
8	11	1.00
8	85	1.00
9	116	1.00
9	74	1.00
9	93	1.00
10	52	1.00
10	39	1.00
10	144	1.00
11	29	1.00
11	60	1.00
12	88	1.00
12	87	1.00
12	37	1.00
13	111	1.00
13	67	1.00
13	79	1.00
14	144	1.00
14	139	1.00
14	51	1.00
15	44	1.00
15	124	1.00
15	131	1.00
16	100	1.00
16	152	1.00
16	24	1.00
17	139	1.00
17	106	1.00
17	69	1.00
18	33	1.00
18	162	1.00
18	26	1.00
19	161	1.00
19	78	1.00
19	22	1.00
20	53	1.00
20	78	1.00
21	41	1.00
21	98	1.00
21	160	1.00
22	160	1.00
22	157	1.00
23	48	1.00
23	123	1.00
23	127	1.00
24	80	1.00
24	133	1.00
25	72	1.00
25	81	1.00
25	100	1.00
26	69	1.00
26	60	1.00
27	82	1.00
27	156	1.00
27	76	1.00
28	97	1.00
28	52	1.00
28	69	1.00
29	113	1.00
29	56	1.00
30	111	1.00
30	86	1.00
30	70	1.00
31	49	1.00
31	55	1.00
31	91	1.00
32	147	1.00
32	149	1.00
32	115	1.00
33	163	1.00
33	149	1.00
34	114	1.00
34	45	1.00
34	116	1.00
35	132	1.00
35	48	1.00
35	47	1.00
36	123	1.00
36	154	1.00
36	38	1.00
37	137	1.00
37	134	1.00
38	146	1.00
38	126	1.00
39	63	1.00
39	120	1.00
40	94	1.00
40	54	1.00
40	142	1.00
41	119	1.00
41	91	1.00
42	84	1.00
42	58	1.00
42	65	1.00
43	59	1.00
43	109	1.00
43	58	1.00
44	59	1.00
44	125	1.00
45	103	1.00
45	107	1.00
46	110	1.00
46	138	1.00
46	68	1.00
47	112	1.00
47	166	1.00
48	88	1.00
49	156	1.00
49	107	1.00
50	103	1.00
50	99	1.00
50	140	1.00
51	120	1.00
51	141	1.00
52	67	1.00
53	166	1.00
53	59	1.00
54	151	1.00
54	138	1.00
55	121	1.00
55	67	1.00
56	128	1.00
56	168	1.00
57	109	1.00
57	79	1.00
57	135	1.00
58	68	1.00
60	138	1.00
61	75	1.00
61	84	1.00
62	152	1.00
62	165	1.00
62	158	1.00
63	78	1.00
64	102	1.00
64	90	1.00
64	151	1.00
65	105	1.00
65	96	1.00
66	102	1.00
66	101	1.00
68	149	1.00
70	150	1.00
70	167	1.00
71	146	1.00
71	89	1.00
71	140	1.00
72	162	1.00
72	142	1.00
73	131	1.00
73	79	1.00
73	91	1.00
74	155	1.00
74	118	1.00
75	118	1.00
75	90	1.00
76	126	1.00
77	132	1.00
77	119	1.00
77	150	1.00
80	127	1.00
81	129	1.00
81	117	1.00
82	136	1.00
82	122	1.00
83	156	1.00
83	104	1.00
83	98	1.00
84	161	1.00
85	147	1.00
85	167	1.00
86	94	1.00
86	164	1.00
87	158	1.00
87	136	1.00
88	128	1.00
89	165	1.00
90	106	1.00
92	145	1.00
92	167	1.00
93	101	1.00
93	153	1.00
94	121	1.00
95	162	1.00
95	160	1.00
95	98	1.00
96	140	1.00
97	142	1.00
97	103	1.00
99	130	1.00
100	157	1.00
104	125	1.00
104	161	1.00
105	122	1.00
106	130	1.00
107	137	1.00
108	164	1.00
108	144	1.00
108	119	1.00
109	129	1.00
110	117	1.00
110	132	1.00
111	136	1.00
112	131	1.00
112	113	1.00
113	135	1.00
114	159	1.00
114	158	1.00
115	154	1.00
115	148	1.00
116	153	1.00
117	133	1.00
118	155	1.00
120	168	1.00
121	152	1.00
124	143	1.00
124	165	1.00
125	145	1.00
126	159	1.00
127	166	1.00
128	148	1.00
129	150	1.00
130	157	1.00
133	139	1.00
134	163	1.00
134	143	1.00
135	154	1.00
137	163	1.00
141	164	1.00
147	155	1.00
151	153	1.00
