170	255
1	134	1.00
1	28	1.00
1	155	1.00
2	27	1.00
2	117	1.00
2	125	1.00
3	125	1.00
3	44	1.00
3	37	1.00
4	126	1.00
4	146	1.00
4	36	1.00
5	17	1.00
5	15	1.00
5	30	1.00
6	169	1.00
6	66	1.00
6	159	1.00
7	122	1.00
7	151	1.00
7	144	1.00
8	76	1.00
8	141	1.00
8	86	1.00
9	62	1.00
9	13	1.00
9	148	1.00
10	23	1.00
10	41	1.00
10	95	1.00
11	87	1.00
11	120	1.00
11	96	1.00
12	49	1.00
12	39	1.00
12	70	1.00
13	79	1.00
13	80	1.00
14	100	1.00
14	155	1.00
14	93	1.00
15	51	1.00
15	43	1.00
16	89	1.00
16	63	1.00
16	80	1.00
17	57	1.00
17	18	1.00
18	149	1.00
18	136	1.00
19	82	1.00
19	142	1.00
19	147	1.00
20	140	1.00
20	70	1.00
20	144	1.00
21	76	1.00
21	103	1.00
21	166	1.00
22	131	1.00
22	162	1.00
22	72	1.00
23	93	1.00
23	25	1.00
24	106	1.00
24	127	1.00
24	145	1.00
25	141	1.00
25	144	1.00
26	146	1.00
26	87	1.00
26	135	1.00
27	102	1.00
27	119	1.00
28	100	1.00
28	150	1.00
29	121	1.00
29	73	1.00
29	64	1.00
30	156	1.00
30	86	1.00
31	108	1.00
31	162	1.00
31	159	1.00
32	56	1.00
32	60	1.00
32	45	1.00
33	77	1.00
33	67	1.00
33	92	1.00
34	123	1.00
34	71	1.00
34	138	1.00
35	151	1.00
35	107	1.00
35	106	1.00
36	51	1.00
36	101	1.00
37	115	1.00
37	72	1.00
38	105	1.00
38	58	1.00
38	154	1.00
39	54	1.00
39	169	1.00
40	98	1.00
40	72	1.00
40	99	1.00
41	81	1.00
41	83	1.00
42	71	1.00
42	111	1.00
42	83	1.00
43	162	1.00
43	131	1.00
44	128	1.00
44	140	1.00
45	118	1.00
45	124	1.00
46	107	1.00
46	118	1.00
46	141	1.00
47	168	1.00
47	161	1.00
47	62	1.00
48	166	1.00
48	101	1.00
48	87	1.00
49	78	1.00
49	66	1.00
50	139	1.00
50	158	1.00
50	110	1.00
51	123	1.00
52	80	1.00
52	75	1.00
52	61	1.00
53	129	1.00
53	143	1.00
53	54	1.00
54	77	1.00
55	69	1.00
55	103	1.00
55	112	1.00
56	124	1.00
56	81	1.00
57	64	1.00
57	157	1.00
58	143	1.00
58	67	1.00
59	90	1.00
59	167	1.00
59	137	1.00
60	112	1.00
60	158	1.00
61	154	1.00
61	94	1.00
62	63	1.00
63	97	1.00
64	124	1.00
65	157	1.00
65	167	1.00
65	95	1.00
66	130	1.00
67	96	1.00
68	113	1.00
68	164	1.00
68	79	1.00
69	170	1.00
69	156	1.00
70	105	1.00
71	114	1.00
73	131	1.00
73	137	1.00
74	85	1.00
74	111	1.00
74	152	1.00
75	148	1.00
75	104	1.00
76	146	1.00
77	132	1.00
78	150	1.00
78	155	1.00
79	148	1.00
81	126	1.00
82	115	1.00
82	108	1.00
83	98	1.00
84	91	1.00
84	165	1.00
84	85	1.00
85	129	1.00
86	169	1.00
88	111	1.00
88	129	1.00
88	102	1.00
89	168	1.00
89	132	1.00
90	153	1.00
90	91	1.00
91	114	1.00
92	108	1.00
92	128	1.00
93	122	1.00
94	151	1.00
94	99	1.00
95	137	1.00
96	164	1.00
97	115	1.00
97	106	1.00
98	113	1.00
99	145	1.00
100	165	1.00
101	152	1.00
102	152	1.00
103	109	1.00
104	134	1.00
104	140	1.00
105	163	1.00
107	113	1.00
109	153	1.00
109	132	1.00
110	134	1.00
110	161	1.00
112	156	1.00
114	121	1.00
116	143	1.00
116	145	1.00
116	121	1.00
117	123	1.00
117	147	1.00
118	126	1.00
119	122	1.00
119	149	1.00
120	164	1.00
120	160	1.00
125	130	1.00
127	133	1.00
127	154	1.00
128	136	1.00
130	136	1.00
133	170	1.00
133	139	1.00
135	161	1.00
135	139	1.00
138	147	1.00
138	160	1.00
142	150	1.00
142	149	1.00
153	163	1.00
157	165	1.00
158	167	1.00
159	168	1.00
160	166	1.00
163	170	1.00
