174	261
1	74	1.00
1	118	1.00
1	50	1.00
2	84	1.00
2	55	1.00
2	144	1.00
3	50	1.00
3	94	1.00
3	20	1.00
4	110	1.00
4	55	1.00
4	133	1.00
5	9	1.00
5	64	1.00
5	17	1.00
6	16	1.00
6	77	1.00
6	56	1.00
7	170	1.00
7	55	1.00
7	104	1.00
8	130	1.00
8	66	1.00
8	59	1.00
9	39	1.00
9	116	1.00
10	36	1.00
10	29	1.00
10	78	1.00
11	14	1.00
11	97	1.00
11	116	1.00
12	133	1.00
12	95	1.00
12	172	1.00
13	135	1.00
13	149	1.00
13	111	1.00
14	42	1.00
14	68	1.00
15	40	1.00
15	31	1.00
15	131	1.00
16	146	1.00
16	168	1.00
17	113	1.00
17	161	1.00
18	130	1.00
18	39	1.00
18	138	1.00
19	45	1.00
19	164	1.00
19	101	1.00
20	47	1.00
20	151	1.00
21	134	1.00
21	94	1.00
21	28	1.00
22	114	1.00
22	121	1.00
22	79	1.00
23	118	1.00
23	152	1.00
23	174	1.00
24	129	1.00
24	27	1.00
24	158	1.00
25	68	1.00
25	155	1.00
25	69	1.00
26	87	1.00
26	105	1.00
26	140	1.00
27	143	1.00
27	32	1.00
28	74	1.00
28	156	1.00
29	166	1.00
29	108	1.00
30	134	1.00
30	73	1.00
30	83	1.00
31	96	1.00
31	70	1.00
32	113	1.00
32	172	1.00
33	59	1.00
33	164	1.00
33	154	1.00
34	115	1.00
34	58	1.00
34	71	1.00
35	63	1.00
35	95	1.00
35	124	1.00
36	51	1.00
36	137	1.00
37	97	1.00
37	119	1.00
37	128	1.00
38	166	1.00
38	168	1.00
38	129	1.00
39	173	1.00
40	136	1.00
40	132	1.00
41	127	1.00
41	62	1.00
41	105	1.00
42	171	1.00
42	102	1.00
43	98	1.00
43	92	1.00
43	150	1.00
44	62	1.00
44	46	1.00
44	112	1.00
45	123	1.00
45	167	1.00
46	84	1.00
46	165	1.00
47	166	1.00
47	53	1.00
48	169	1.00
48	119	1.00
48	61	1.00
49	75	1.00
49	136	1.00
49	125	1.00
50	123	1.00
51	57	1.00
51	78	1.00
52	159	1.00
52	135	1.00
52	132	1.00
53	158	1.00
53	145	1.00
54	161	1.00
54	162	1.00
54	122	1.00
56	61	1.00
56	143	1.00
57	165	1.00
57	75	1.00
58	115	1.00
58	102	1.00
59	141	1.00
60	156	1.00
60	128	1.00
60	96	1.00
61	153	1.00
62	170	1.00
63	69	1.00
63	120	1.00
64	138	1.00
64	172	1.00
65	152	1.00
65	108	1.00
65	118	1.00
66	171	1.00
66	89	1.00
67	82	1.00
67	168	1.00
67	137	1.00
68	89	1.00
69	77	1.00
70	174	1.00
70	162	1.00
71	146	1.00
71	72	1.00
72	82	1.00
72	74	1.00
73	104	1.00
73	151	1.00
75	153	1.00
76	83	1.00
76	81	1.00
76	143	1.00
77	105	1.00
78	147	1.00
79	104	1.00
79	88	1.00
80	121	1.00
80	141	1.00
80	155	1.00
81	125	1.00
81	107	1.00
82	122	1.00
83	163	1.00
84	171	1.00
85	148	1.00
85	129	1.00
85	110	1.00
86	123	1.00
86	148	1.00
86	126	1.00
87	124	1.00
87	99	1.00
88	170	1.00
88	149	1.00
89	163	1.00
90	98	1.00
90	149	1.00
90	153	1.00
91	127	1.00
91	111	1.00
91	164	1.00
92	160	1.00
92	131	1.00
93	120	1.00
93	163	1.00
93	99	1.00
94	120	1.00
95	160	1.00
96	138	1.00
97	121	1.00
98	102	1.00
99	103	1.00
100	142	1.00
100	165	1.00
100	101	1.00
101	147	1.00
103	114	1.00
103	136	1.00
106	161	1.00
106	110	1.00
106	151	1.00
107	169	1.00
107	140	1.00
108	111	1.00
109	142	1.00
109	117	1.00
109	139	1.00
112	131	1.00
112	114	1.00
113	115	1.00
116	157	1.00
117	145	1.00
117	134	1.00
119	154	1.00
122	126	1.00
124	137	1.00
125	159	1.00
126	139	1.00
127	144	1.00
128	147	1.00
130	150	1.00
132	141	1.00
133	158	1.00
135	174	1.00
139	142	1.00
140	157	1.00
144	148	1.00
145	160	1.00
146	173	1.00
150	157	1.00
152	173	1.00
154	155	1.00
156	159	1.00
162	167	1.00
167	169	1.00
