44	66
1	14	1.00
1	35	1.00
1	29	1.00
2	41	1.00
2	32	1.00
2	3	1.00
3	39	1.00
3	14	1.00
4	21	1.00
4	36	1.00
4	38	1.00
5	8	1.00
5	10	1.00
5	42	1.00
6	38	1.00
6	37	1.00
6	25	1.00
7	43	1.00
7	32	1.00
7	8	1.00
8	19	1.00
9	21	1.00
9	24	1.00
9	15	1.00
10	27	1.00
10	31	1.00
11	36	1.00
11	30	1.00
11	14	1.00
12	34	1.00
12	33	1.00
12	23	1.00
13	24	1.00
13	15	1.00
13	20	1.00
15	41	1.00
16	35	1.00
16	44	1.00
16	26	1.00
17	21	1.00
17	35	1.00
17	26	1.00
18	42	1.00
18	33	1.00
18	25	1.00
19	23	1.00
19	29	1.00
20	39	1.00
20	24	1.00
22	28	1.00
22	42	1.00
22	32	1.00
23	44	1.00
25	28	1.00
26	43	1.00
27	39	1.00
27	28	1.00
29	38	1.00
30	40	1.00
30	31	1.00
31	40	1.00
33	36	1.00
34	40	1.00
34	44	1.00
37	41	1.00
37	43	1.00
