208	312
1	100	1.00
1	119	1.00
1	55	1.00
2	190	1.00
2	172	1.00
2	114	1.00
3	125	1.00
3	97	1.00
3	58	1.00
4	154	1.00
4	27	1.00
4	78	1.00
5	207	1.00
5	195	1.00
5	59	1.00
6	59	1.00
6	180	1.00
6	23	1.00
7	137	1.00
7	31	1.00
7	136	1.00
8	105	1.00
8	71	1.00
8	190	1.00
9	53	1.00
9	24	1.00
9	113	1.00
10	54	1.00
10	48	1.00
10	89	1.00
11	51	1.00
11	15	1.00
11	13	1.00
12	63	1.00
12	41	1.00
12	181	1.00
13	115	1.00
13	47	1.00
14	155	1.00
14	175	1.00
14	154	1.00
15	90	1.00
15	179	1.00
16	170	1.00
16	174	1.00
16	183	1.00
17	197	1.00
17	177	1.00
17	108	1.00
18	156	1.00
18	33	1.00
18	151	1.00
19	171	1.00
19	163	1.00
19	108	1.00
20	144	1.00
20	160	1.00
20	88	1.00
21	144	1.00
21	128	1.00
21	115	1.00
22	52	1.00
22	111	1.00
22	44	1.00
23	42	1.00
23	41	1.00
24	121	1.00
24	143	1.00
25	54	1.00
25	117	1.00
25	73	1.00
26	82	1.00
26	189	1.00
26	122	1.00
27	138	1.00
27	47	1.00
28	74	1.00
28	165	1.00
28	196	1.00
29	207	1.00
29	194	1.00
29	174	1.00
30	42	1.00
30	191	1.00
30	150	1.00
31	141	1.00
31	172	1.00
32	188	1.00
32	162	1.00
32	180	1.00
33	45	1.00
33	37	1.00
34	58	1.00
34	156	1.00
34	145	1.00
35	116	1.00
35	169	1.00
35	103	1.00
36	75	1.00
36	206	1.00
36	167	1.00
37	147	1.00
37	113	1.00
38	109	1.00
38	130	1.00
38	39	1.00
39	204	1.00
39	65	1.00
40	110	1.00
40	127	1.00
40	164	1.00
41	56	1.00
42	98	1.00
43	134	1.00
43	47	1.00
43	103	1.00
44	132	1.00
44	183	1.00
45	99	1.00
45	207	1.00
46	139	1.00
46	107	1.00
46	154	1.00
48	181	1.00
48	106	1.00
49	72	1.00
49	123	1.00
49	91	1.00
50	202	1.00
50	164	1.00
50	64	1.00
51	176	1.00
51	134	1.00
52	138	1.00
52	193	1.00
53	157	1.00
53	102	1.00
54	69	1.00
55	192	1.00
55	186	1.00
56	203	1.00
56	195	1.00
57	159	1.00
57	126	1.00
57	146	1.00
58	203	1.00
59	127	1.00
60	74	1.00
60	94	1.00
60	159	1.00
61	62	1.00
61	160	1.00
61	150	1.00
62	137	1.00
62	98	1.00
63	175	1.00
63	77	1.00
64	147	1.00
64	159	1.00
65	155	1.00
65	93	1.00
66	145	1.00
66	143	1.00
66	84	1.00
67	89	1.00
67	204	1.00
67	94	1.00
68	82	1.00
68	86	1.00
68	182	1.00
69	101	1.00
69	140	1.00
70	194	1.00
70	101	1.00
70	76	1.00
71	198	1.00
71	104	1.00
72	176	1.00
72	136	1.00
73	201	1.00
73	205	1.00
74	97	1.00
75	85	1.00
75	93	1.00
76	178	1.00
76	95	1.00
77	186	1.00
77	87	1.00
78	110	1.00
78	86	1.00
79	102	1.00
79	83	1.00
79	157	1.00
80	186	1.00
80	109	1.00
80	83	1.00
81	85	1.00
81	123	1.00
81	143	1.00
82	99	1.00
83	151	1.00
84	152	1.00
84	151	1.00
85	142	1.00
86	191	1.00
87	144	1.00
87	114	1.00
88	158	1.00
88	196	1.00
89	202	1.00
90	187	1.00
90	110	1.00
91	102	1.00
91	158	1.00
92	200	1.00
92	183	1.00
92	189	1.00
93	184	1.00
94	112	1.00
95	135	1.00
95	141	1.00
96	109	1.00
96	179	1.00
96	184	1.00
97	170	1.00
98	139	1.00
99	155	1.00
100	131	1.00
100	176	1.00
101	167	1.00
103	149	1.00
104	126	1.00
104	162	1.00
105	197	1.00
105	178	1.00
106	169	1.00
106	123	1.00
107	190	1.00
107	142	1.00
108	160	1.00
111	150	1.00
111	114	1.00
112	206	1.00
112	148	1.00
113	163	1.00
115	141	1.00
116	200	1.00
116	117	1.00
117	121	1.00
118	124	1.00
118	153	1.00
118	130	1.00
119	122	1.00
119	132	1.00
120	175	1.00
120	152	1.00
120	156	1.00
121	199	1.00
122	184	1.00
124	208	1.00
124	161	1.00
125	167	1.00
125	198	1.00
126	197	1.00
127	133	1.00
128	166	1.00
128	129	1.00
129	188	1.00
129	157	1.00
130	145	1.00
131	139	1.00
131	161	1.00
132	194	1.00
133	173	1.00
133	181	1.00
134	179	1.00
135	196	1.00
135	188	1.00
136	208	1.00
137	146	1.00
138	152	1.00
140	208	1.00
140	187	1.00
142	193	1.00
146	182	1.00
147	153	1.00
148	174	1.00
148	192	1.00
149	203	1.00
149	191	1.00
153	192	1.00
158	198	1.00
161	206	1.00
162	189	1.00
163	165	1.00
164	178	1.00
165	187	1.00
166	169	1.00
166	168	1.00
168	185	1.00
168	199	1.00
170	199	1.00
171	195	1.00
171	185	1.00
172	180	1.00
173	202	1.00
173	177	1.00
177	201	1.00
182	205	1.00
185	200	1.00
193	201	1.00
204	205	1.00
