232	348
1	9	1.00
1	91	1.00
1	8	1.00
2	213	1.00
2	222	1.00
2	39	1.00
3	201	1.00
3	218	1.00
3	156	1.00
4	184	1.00
4	186	1.00
4	200	1.00
5	156	1.00
5	183	1.00
5	226	1.00
6	198	1.00
6	131	1.00
6	158	1.00
7	126	1.00
7	110	1.00
7	220	1.00
8	197	1.00
8	35	1.00
9	173	1.00
9	152	1.00
10	79	1.00
10	63	1.00
10	202	1.00
11	155	1.00
11	175	1.00
11	134	1.00
12	133	1.00
12	131	1.00
12	116	1.00
13	103	1.00
13	107	1.00
13	183	1.00
14	205	1.00
14	57	1.00
14	164	1.00
15	231	1.00
15	64	1.00
15	129	1.00
16	89	1.00
16	69	1.00
16	168	1.00
17	103	1.00
17	165	1.00
17	198	1.00
18	19	1.00
18	185	1.00
18	33	1.00
19	214	1.00
19	143	1.00
20	82	1.00
20	161	1.00
20	45	1.00
21	70	1.00
21	42	1.00
21	122	1.00
22	107	1.00
22	51	1.00
22	232	1.00
23	55	1.00
23	196	1.00
23	29	1.00
24	74	1.00
24	154	1.00
24	182	1.00
25	112	1.00
25	217	1.00
25	36	1.00
26	225	1.00
26	129	1.00
26	32	1.00
27	223	1.00
27	204	1.00
27	95	1.00
28	109	1.00
28	194	1.00
28	84	1.00
29	112	1.00
29	58	1.00
30	201	1.00
30	156	1.00
30	38	1.00
31	129	1.00
31	231	1.00
31	118	1.00
32	46	1.00
32	33	1.00
33	84	1.00
34	56	1.00
34	171	1.00
34	36	1.00
35	215	1.00
35	88	1.00
36	177	1.00
37	102	1.00
37	231	1.00
37	59	1.00
38	146	1.00
38	163	1.00
39	167	1.00
39	207	1.00
40	149	1.00
40	54	1.00
40	146	1.00
41	99	1.00
41	123	1.00
41	49	1.00
42	226	1.00
42	183	1.00
43	174	1.00
43	161	1.00
43	123	1.00
44	65	1.00
44	192	1.00
44	164	1.00
45	78	1.00
45	165	1.00
46	188	1.00
46	226	1.00
47	66	1.00
47	202	1.00
47	134	1.00
48	188	1.00
48	66	1.00
48	215	1.00
49	60	1.00
49	104	1.00
50	73	1.00
50	229	1.00
50	212	1.00
51	222	1.00
51	123	1.00
52	75	1.00
52	219	1.00
52	70	1.00
53	180	1.00
53	224	1.00
53	114	1.00
54	104	1.00
54	94	1.00
55	215	1.00
55	108	1.00
56	221	1.00
56	220	1.00
57	147	1.00
57	200	1.00
58	230	1.00
58	212	1.00
59	119	1.00
59	160	1.00
60	218	1.00
60	220	1.00
61	222	1.00
61	75	1.00
61	190	1.00
62	181	1.00
62	91	1.00
62	166	1.00
63	144	1.00
63	185	1.00
64	101	1.00
64	230	1.00
65	228	1.00
65	195	1.00
66	181	1.00
67	208	1.00
67	188	1.00
67	77	1.00
68	187	1.00
68	203	1.00
68	189	1.00
69	151	1.00
69	72	1.00
70	81	1.00
71	128	1.00
71	172	1.00
71	227	1.00
72	99	1.00
72	102	1.00
73	125	1.00
73	82	1.00
74	107	1.00
74	124	1.00
75	141	1.00
76	197	1.00
76	81	1.00
76	90	1.00
77	221	1.00
77	158	1.00
78	120	1.00
78	192	1.00
79	136	1.00
79	182	1.00
80	139	1.00
80	228	1.00
80	150	1.00
81	152	1.00
82	100	1.00
83	152	1.00
83	221	1.00
83	199	1.00
84	127	1.00
85	214	1.00
85	157	1.00
85	109	1.00
86	179	1.00
86	109	1.00
86	136	1.00
87	227	1.00
87	170	1.00
87	139	1.00
88	140	1.00
88	135	1.00
89	105	1.00
89	169	1.00
90	187	1.00
90	92	1.00
91	168	1.00
92	142	1.00
92	175	1.00
93	159	1.00
93	178	1.00
93	130	1.00
94	132	1.00
94	137	1.00
95	138	1.00
95	191	1.00
96	217	1.00
96	151	1.00
96	229	1.00
97	121	1.00
97	184	1.00
97	176	1.00
98	153	1.00
98	133	1.00
98	216	1.00
99	104	1.00
100	175	1.00
100	189	1.00
101	138	1.00
101	211	1.00
102	145	1.00
103	148	1.00
105	178	1.00
105	139	1.00
106	117	1.00
106	193	1.00
106	141	1.00
108	122	1.00
108	195	1.00
110	219	1.00
110	197	1.00
111	216	1.00
111	155	1.00
111	162	1.00
112	174	1.00
113	126	1.00
113	162	1.00
113	225	1.00
114	147	1.00
114	191	1.00
115	171	1.00
115	136	1.00
115	230	1.00
116	158	1.00
116	133	1.00
117	151	1.00
117	144	1.00
118	206	1.00
118	176	1.00
119	195	1.00
119	209	1.00
120	213	1.00
120	216	1.00
121	208	1.00
121	218	1.00
122	145	1.00
124	232	1.00
124	164	1.00
125	142	1.00
125	199	1.00
126	174	1.00
127	198	1.00
127	206	1.00
128	213	1.00
128	203	1.00
130	207	1.00
130	160	1.00
131	155	1.00
132	154	1.00
132	137	1.00
134	135	1.00
135	148	1.00
137	207	1.00
138	177	1.00
140	193	1.00
140	223	1.00
141	224	1.00
142	186	1.00
143	172	1.00
143	176	1.00
144	209	1.00
145	192	1.00
146	168	1.00
147	184	1.00
148	185	1.00
149	209	1.00
149	190	1.00
150	171	1.00
150	161	1.00
153	200	1.00
153	224	1.00
154	193	1.00
157	205	1.00
157	180	1.00
159	167	1.00
159	210	1.00
160	165	1.00
162	196	1.00
163	182	1.00
163	179	1.00
166	217	1.00
166	170	1.00
167	189	1.00
169	204	1.00
169	208	1.00
170	201	1.00
172	187	1.00
173	196	1.00
173	194	1.00
177	205	1.00
178	186	1.00
179	210	1.00
180	194	1.00
181	227	1.00
190	202	1.00
191	228	1.00
199	223	1.00
203	204	1.00
206	211	1.00
210	211	1.00
212	225	1.00
214	219	1.00
229	232	1.00
