146	219
1	77	1.00
1	53	1.00
1	138	1.00
2	92	1.00
2	130	1.00
2	133	1.00
3	68	1.00
3	114	1.00
3	35	1.00
4	33	1.00
4	59	1.00
4	95	1.00
5	102	1.00
5	43	1.00
5	40	1.00
6	98	1.00
6	131	1.00
6	110	1.00
7	67	1.00
7	112	1.00
7	103	1.00
8	15	1.00
8	37	1.00
8	9	1.00
9	99	1.00
9	53	1.00
10	56	1.00
10	105	1.00
10	80	1.00
11	75	1.00
11	36	1.00
11	20	1.00
12	133	1.00
12	76	1.00
12	44	1.00
13	87	1.00
13	43	1.00
13	90	1.00
14	133	1.00
14	47	1.00
14	76	1.00
15	80	1.00
15	106	1.00
16	60	1.00
16	50	1.00
16	22	1.00
17	41	1.00
17	89	1.00
17	130	1.00
18	132	1.00
18	54	1.00
18	129	1.00
19	112	1.00
19	137	1.00
19	48	1.00
20	50	1.00
20	92	1.00
21	38	1.00
21	94	1.00
21	31	1.00
22	121	1.00
22	71	1.00
23	36	1.00
23	86	1.00
23	100	1.00
24	46	1.00
24	114	1.00
24	41	1.00
25	146	1.00
25	140	1.00
25	35	1.00
26	120	1.00
26	59	1.00
26	132	1.00
27	78	1.00
27	70	1.00
27	114	1.00
28	115	1.00
28	82	1.00
28	131	1.00
29	82	1.00
29	97	1.00
29	125	1.00
30	93	1.00
30	122	1.00
30	126	1.00
31	120	1.00
31	55	1.00
32	62	1.00
32	127	1.00
32	85	1.00
33	49	1.00
33	63	1.00
34	105	1.00
34	113	1.00
34	64	1.00
35	137	1.00
36	60	1.00
37	97	1.00
37	50	1.00
38	57	1.00
38	63	1.00
39	123	1.00
39	127	1.00
39	117	1.00
40	49	1.00
40	130	1.00
41	86	1.00
42	71	1.00
42	70	1.00
42	121	1.00
43	54	1.00
44	143	1.00
44	118	1.00
45	47	1.00
45	67	1.00
45	81	1.00
46	67	1.00
46	89	1.00
47	128	1.00
48	119	1.00
48	124	1.00
49	134	1.00
51	125	1.00
51	84	1.00
51	116	1.00
52	135	1.00
52	132	1.00
52	102	1.00
53	71	1.00
54	110	1.00
55	99	1.00
55	145	1.00
56	91	1.00
56	61	1.00
57	118	1.00
57	91	1.00
58	74	1.00
58	101	1.00
58	98	1.00
59	87	1.00
60	101	1.00
61	120	1.00
61	121	1.00
62	144	1.00
62	88	1.00
63	113	1.00
64	117	1.00
64	108	1.00
65	83	1.00
65	134	1.00
65	123	1.00
66	123	1.00
66	78	1.00
66	117	1.00
68	79	1.00
68	134	1.00
69	96	1.00
69	85	1.00
69	84	1.00
70	109	1.00
72	125	1.00
72	104	1.00
72	111	1.00
73	80	1.00
73	111	1.00
73	138	1.00
74	128	1.00
74	127	1.00
75	124	1.00
75	139	1.00
76	128	1.00
77	83	1.00
77	81	1.00
78	91	1.00
79	99	1.00
79	146	1.00
81	90	1.00
82	98	1.00
83	95	1.00
84	104	1.00
85	111	1.00
86	93	1.00
87	106	1.00
88	108	1.00
88	97	1.00
89	116	1.00
90	92	1.00
93	145	1.00
94	105	1.00
94	109	1.00
95	145	1.00
96	103	1.00
96	131	1.00
100	136	1.00
100	110	1.00
101	142	1.00
102	115	1.00
103	135	1.00
104	119	1.00
106	113	1.00
107	143	1.00
107	112	1.00
107	124	1.00
108	118	1.00
109	140	1.00
115	136	1.00
116	141	1.00
119	142	1.00
122	126	1.00
122	141	1.00
126	139	1.00
129	139	1.00
129	141	1.00
135	144	1.00
136	140	1.00
137	146	1.00
138	142	1.00
143	144	1.00
