118	177
1	42	1.00
1	56	1.00
1	16	1.00
2	50	1.00
2	34	1.00
2	99	1.00
3	113	1.00
3	26	1.00
3	20	1.00
4	33	1.00
4	108	1.00
4	16	1.00
5	11	1.00
5	49	1.00
5	104	1.00
6	116	1.00
6	60	1.00
6	36	1.00
7	114	1.00
7	53	1.00
7	14	1.00
8	98	1.00
8	33	1.00
8	55	1.00
9	77	1.00
9	27	1.00
9	81	1.00
10	72	1.00
10	112	1.00
10	50	1.00
11	111	1.00
11	108	1.00
12	26	1.00
12	37	1.00
12	67	1.00
13	59	1.00
13	39	1.00
13	84	1.00
14	30	1.00
14	46	1.00
15	79	1.00
15	100	1.00
15	32	1.00
16	28	1.00
17	44	1.00
17	115	1.00
17	89	1.00
18	19	1.00
18	93	1.00
18	31	1.00
19	80	1.00
19	79	1.00
20	78	1.00
20	39	1.00
21	89	1.00
21	44	1.00
21	71	1.00
22	47	1.00
22	98	1.00
22	58	1.00
23	103	1.00
23	43	1.00
23	76	1.00
24	48	1.00
24	61	1.00
24	90	1.00
25	27	1.00
25	64	1.00
25	112	1.00
26	102	1.00
27	58	1.00
28	57	1.00
28	62	1.00
29	118	1.00
29	42	1.00
29	91	1.00
30	65	1.00
30	54	1.00
31	87	1.00
31	85	1.00
32	100	1.00
32	99	1.00
33	45	1.00
34	107	1.00
34	43	1.00
35	36	1.00
35	71	1.00
35	81	1.00
36	57	1.00
37	108	1.00
37	60	1.00
38	44	1.00
38	104	1.00
38	106	1.00
39	66	1.00
40	91	1.00
40	54	1.00
40	72	1.00
41	102	1.00
41	71	1.00
41	117	1.00
42	111	1.00
43	111	1.00
45	68	1.00
45	81	1.00
46	83	1.00
46	99	1.00
47	90	1.00
47	74	1.00
48	107	1.00
48	97	1.00
49	82	1.00
49	59	1.00
50	83	1.00
51	89	1.00
51	93	1.00
51	109	1.00
52	94	1.00
52	55	1.00
52	68	1.00
53	54	1.00
53	101	1.00
55	61	1.00
56	101	1.00
56	58	1.00
57	104	1.00
59	114	1.00
60	95	1.00
61	73	1.00
62	69	1.00
62	68	1.00
63	86	1.00
63	97	1.00
63	109	1.00
64	83	1.00
64	95	1.00
65	110	1.00
65	95	1.00
66	67	1.00
66	102	1.00
67	98	1.00
69	107	1.00
69	87	1.00
70	80	1.00
70	79	1.00
70	77	1.00
72	88	1.00
73	74	1.00
73	105	1.00
74	103	1.00
75	77	1.00
75	116	1.00
75	115	1.00
76	105	1.00
76	117	1.00
78	92	1.00
78	114	1.00
80	87	1.00
82	101	1.00
82	106	1.00
84	112	1.00
84	96	1.00
85	116	1.00
85	91	1.00
86	93	1.00
86	96	1.00
88	97	1.00
88	113	1.00
90	103	1.00
92	94	1.00
92	115	1.00
94	100	1.00
96	113	1.00
105	110	1.00
106	118	1.00
109	110	1.00
117	118	1.00
