282	423
1	7	1.00
1	238	1.00
1	198	1.00
2	104	1.00
2	222	1.00
2	213	1.00
3	281	1.00
3	71	1.00
3	33	1.00
4	84	1.00
4	215	1.00
4	87	1.00
5	144	1.00
5	171	1.00
5	80	1.00
6	117	1.00
6	19	1.00
6	178	1.00
7	264	1.00
7	58	1.00
8	175	1.00
8	146	1.00
8	243	1.00
9	235	1.00
9	161	1.00
9	125	1.00
10	192	1.00
10	241	1.00
10	170	1.00
11	248	1.00
11	280	1.00
11	41	1.00
12	245	1.00
12	248	1.00
12	60	1.00
13	212	1.00
13	158	1.00
13	206	1.00
14	150	1.00
14	42	1.00
14	182	1.00
15	124	1.00
15	60	1.00
15	164	1.00
16	39	1.00
16	29	1.00
16	207	1.00
17	174	1.00
17	193	1.00
17	143	1.00
18	70	1.00
18	99	1.00
18	247	1.00
19	26	1.00
19	86	1.00
20	82	1.00
20	21	1.00
20	35	1.00
21	142	1.00
21	215	1.00
22	258	1.00
22	84	1.00
22	120	1.00
23	52	1.00
23	219	1.00
23	162	1.00
24	47	1.00
24	268	1.00
24	100	1.00
25	177	1.00
25	191	1.00
25	146	1.00
26	158	1.00
26	226	1.00
27	69	1.00
27	240	1.00
27	59	1.00
28	103	1.00
28	216	1.00
28	152	1.00
29	157	1.00
29	229	1.00
30	169	1.00
30	239	1.00
30	273	1.00
31	161	1.00
31	169	1.00
31	255	1.00
32	253	1.00
32	166	1.00
32	222	1.00
33	251	1.00
33	86	1.00
34	46	1.00
34	239	1.00
34	45	1.00
35	255	1.00
35	105	1.00
36	126	1.00
36	103	1.00
36	95	1.00
37	177	1.00
37	233	1.00
37	141	1.00
38	246	1.00
38	280	1.00
38	193	1.00
39	50	1.00
39	251	1.00
40	196	1.00
40	149	1.00
40	262	1.00
41	234	1.00
41	42	1.00
42	275	1.00
43	171	1.00
43	271	1.00
43	282	1.00
44	46	1.00
44	68	1.00
44	74	1.00
45	155	1.00
45	91	1.00
46	210	1.00
47	232	1.00
47	240	1.00
48	194	1.00
48	172	1.00
48	116	1.00
49	267	1.00
49	231	1.00
49	107	1.00
50	135	1.00
50	227	1.00
51	201	1.00
51	75	1.00
51	230	1.00
52	274	1.00
52	55	1.00
53	189	1.00
53	162	1.00
53	242	1.00
54	196	1.00
54	124	1.00
54	57	1.00
55	66	1.00
55	107	1.00
56	176	1.00
56	135	1.00
56	105	1.00
57	77	1.00
57	121	1.00
58	143	1.00
58	106	1.00
59	81	1.00
59	145	1.00
60	184	1.00
61	108	1.00
61	231	1.00
61	275	1.00
62	74	1.00
62	130	1.00
62	203	1.00
63	197	1.00
63	93	1.00
63	101	1.00
64	220	1.00
64	67	1.00
64	248	1.00
65	126	1.00
65	128	1.00
65	93	1.00
66	132	1.00
66	206	1.00
67	90	1.00
67	151	1.00
68	159	1.00
68	224	1.00
69	180	1.00
69	98	1.00
70	104	1.00
70	90	1.00
71	98	1.00
71	198	1.00
72	122	1.00
72	112	1.00
72	191	1.00
73	247	1.00
73	131	1.00
73	77	1.00
74	279	1.00
75	84	1.00
75	125	1.00
76	273	1.00
76	173	1.00
76	200	1.00
77	200	1.00
78	126	1.00
78	274	1.00
78	99	1.00
79	253	1.00
79	176	1.00
79	281	1.00
80	235	1.00
80	177	1.00
81	85	1.00
81	116	1.00
82	210	1.00
82	108	1.00
83	88	1.00
83	132	1.00
83	206	1.00
85	265	1.00
85	149	1.00
86	237	1.00
87	255	1.00
87	260	1.00
88	180	1.00
88	123	1.00
89	232	1.00
89	216	1.00
89	241	1.00
90	211	1.00
91	277	1.00
91	189	1.00
92	244	1.00
92	178	1.00
92	149	1.00
93	184	1.00
94	97	1.00
94	266	1.00
94	261	1.00
