188	282
1	98	1.00
1	77	1.00
1	68	1.00
2	54	1.00
2	185	1.00
2	119	1.00
3	127	1.00
3	175	1.00
3	67	1.00
4	66	1.00
4	56	1.00
4	40	1.00
5	119	1.00
5	126	1.00
5	152	1.00
6	56	1.00
6	8	1.00
6	180	1.00
7	185	1.00
7	142	1.00
7	100	1.00
8	12	1.00
8	111	1.00
9	183	1.00
9	170	1.00
9	28	1.00
10	59	1.00
10	185	1.00
10	28	1.00
11	18	1.00
11	123	1.00
11	34	1.00
12	165	1.00
12	82	1.00
13	47	1.00
13	180	1.00
13	153	1.00
14	32	1.00
14	164	1.00
14	184	1.00
15	143	1.00
15	43	1.00
15	64	1.00
16	71	1.00
16	43	1.00
16	134	1.00
17	29	1.00
17	148	1.00
17	92	1.00
18	94	1.00
18	47	1.00
19	93	1.00
19	155	1.00
19	122	1.00
20	100	1.00
20	168	1.00
20	162	1.00
21	44	1.00
21	162	1.00
21	128	1.00
22	55	1.00
22	30	1.00
22	84	1.00
23	130	1.00
23	85	1.00
23	147	1.00
24	98	1.00
24	42	1.00
24	46	1.00
25	38	1.00
25	132	1.00
25	46	1.00
26	41	1.00
26	157	1.00
26	92	1.00
27	53	1.00
27	124	1.00
27	52	1.00
28	177	1.00
29	46	1.00
29	116	1.00
30	172	1.00
30	70	1.00
31	87	1.00
31	153	1.00
31	37	1.00
32	138	1.00
32	171	1.00
33	44	1.00
33	117	1.00
33	145	1.00
34	102	1.00
34	104	1.00
35	152	1.00
35	103	1.00
35	181	1.00
36	96	1.00
36	114	1.00
36	82	1.00
37	125	1.00
37	76	1.00
38	66	1.00
38	79	1.00
39	49	1.00
39	73	1.00
39	161	1.00
40	151	1.00
40	54	1.00
41	154	1.00
41	50	1.00
42	169	1.00
42	151	1.00
43	148	1.00
44	90	1.00
45	179	1.00
45	119	1.00
45	186	1.00
47	96	1.00
48	81	1.00
48	163	1.00
48	103	1.00
49	188	1.00
49	86	1.00
50	93	1.00
50	87	1.00
51	72	1.00
51	59	1.00
51	126	1.00
52	85	1.00
52	120	1.00
53	89	1.00
53	161	1.00
54	156	1.00
55	137	1.00
55	187	1.00
56	133	1.00
57	181	1.00
57	106	1.00
57	135	1.00
58	178	1.00
58	148	1.00
58	145	1.00
59	117	1.00
60	134	1.00
60	109	1.00
60	123	1.00
61	79	1.00
61	75	1.00
61	182	1.00
62	142	1.00
62	131	1.00
62	88	1.00
63	169	1.00
63	160	1.00
63	132	1.00
64	174	1.00
64	138	1.00
65	184	1.00
65	72	1.00
65	129	1.00
66	78	1.00
67	105	1.00
67	103	1.00
68	70	1.00
68	71	1.00
69	141	1.00
69	146	1.00
69	110	1.00
70	100	1.00
71	97	1.00
72	149	1.00
73	76	1.00
73	80	1.00
74	141	1.00
74	168	1.00
74	154	1.00
75	115	1.00
75	90	1.00
76	112	1.00
77	176	1.00
77	174	1.00
78	176	1.00
78	80	1.00
79	168	1.00
80	150	1.00
81	135	1.00
81	87	1.00
82	116	1.00
83	125	1.00
83	109	1.00
83	156	1.00
84	102	1.00
84	167	1.00
85	115	1.00
86	155	1.00
86	104	1.00
88	140	1.00
88	125	1.00
89	133	1.00
89	150	1.00
90	175	1.00
91	173	1.00
91	124	1.00
91	101	1.00
92	131	1.00
93	166	1.00
94	104	1.00
94	124	1.00
95	173	1.00
95	172	1.00
95	107	1.00
96	144	1.00
97	136	1.00
97	113	1.00
98	134	1.00
99	139	1.00
99	111	1.00
99	162	1.00
101	128	1.00
101	129	1.00
102	187	1.00
105	184	1.00
105	172	1.00
106	140	1.00
106	149	1.00
107	126	1.00
107	132	1.00
108	115	1.00
108	164	1.00
108	118	1.00
109	175	1.00
110	147	1.00
110	152	1.00
111	113	1.00
112	155	1.00
112	136	1.00
113	135	1.00
114	182	1.00
114	143	1.00
116	127	1.00
117	122	1.00
118	160	1.00
118	181	1.00
120	121	1.00
120	150	1.00
121	180	1.00
121	167	1.00
122	139	1.00
123	130	1.00
127	164	1.00
128	159	1.00
129	144	1.00
130	166	1.00
131	156	1.00
133	171	1.00
136	177	1.00
137	153	1.00
137	166	1.00
138	174	1.00
139	157	1.00
140	163	1.00
141	151	1.00
142	158	1.00
143	157	1.00
144	170	1.00
145	165	1.00
146	178	1.00
146	188	1.00
147	169	1.00
149	179	1.00
154	159	1.00
158	187	1.00
158	179	1.00
159	186	1.00
160	167	1.00
161	177	1.00
163	182	1.00
165	178	1.00
170	171	1.00
173	183	1.00
176	183	1.00
186	188	1.00
