146	219
1	44	1.00
1	25	1.00
1	24	1.00
2	13	1.00
2	127	1.00
2	25	1.00
3	47	1.00
3	41	1.00
3	85	1.00
4	86	1.00
4	126	1.00
4	82	1.00
5	15	1.00
5	12	1.00
5	52	1.00
6	93	1.00
6	130	1.00
6	50	1.00
7	60	1.00
7	104	1.00
7	9	1.00
8	50	1.00
8	67	1.00
8	30	1.00
9	116	1.00
9	76	1.00
10	61	1.00
10	12	1.00
10	13	1.00
11	76	1.00
11	96	1.00
11	94	1.00
12	49	1.00
13	28	1.00
14	143	1.00
14	23	1.00
14	40	1.00
15	118	1.00
15	105	1.00
16	144	1.00
16	24	1.00
16	121	1.00
17	70	1.00
17	106	1.00
17	135	1.00
18	22	1.00
18	132	1.00
18	97	1.00
19	110	1.00
19	138	1.00
19	73	1.00
20	21	1.00
20	38	1.00
20	46	1.00
21	145	1.00
21	53	1.00
22	81	1.00
22	26	1.00
23	32	1.00
23	64	1.00
24	127	1.00
25	69	1.00
26	35	1.00
26	92	1.00
27	60	1.00
27	112	1.00
27	76	1.00
28	53	1.00
28	117	1.00
29	103	1.00
29	65	1.00
29	90	1.00
30	101	1.00
30	73	1.00
31	55	1.00
31	109	1.00
31	108	1.00
32	141	1.00
32	71	1.00
33	43	1.00
33	138	1.00
33	48	1.00
34	54	1.00
34	124	1.00
34	44	1.00
35	57	1.00
35	116	1.00
36	140	1.00
36	62	1.00
36	144	1.00
37	70	1.00
37	125	1.00
37	144	1.00
38	77	1.00
38	72	1.00
39	74	1.00
39	104	1.00
39	82	1.00
40	117	1.00
40	100	1.00
41	98	1.00
41	135	1.00
42	137	1.00
42	51	1.00
42	102	1.00
43	70	1.00
43	78	1.00
44	46	1.00
45	142	1.00
45	106	1.00
45	84	1.00
46	51	1.00
47	146	1.00
47	58	1.00
48	62	1.00
48	101	1.00
49	116	1.00
49	63	1.00
50	109	1.00
51	95	1.00
52	98	1.00
52	67	1.00
53	136	1.00
54	113	1.00
54	93	1.00
55	108	1.00
55	90	1.00
56	91	1.00
56	131	1.00
56	133	1.00
57	127	1.00
57	128	1.00
58	64	1.00
58	114	1.00
59	75	1.00
59	123	1.00
59	124	1.00
60	93	1.00
61	117	1.00
61	87	1.00
62	115	1.00
63	97	1.00
63	73	1.00
64	143	1.00
65	111	1.00
65	98	1.00
66	106	1.00
66	69	1.00
66	134	1.00
67	72	1.00
68	75	1.00
68	139	1.00
68	123	1.00
69	136	1.00
71	107	1.00
71	78	1.00
72	105	1.00
74	125	1.00
74	99	1.00
75	113	1.00
77	102	1.00
77	129	1.00
78	132	1.00
79	120	1.00
79	130	1.00
79	126	1.00
80	126	1.00
80	139	1.00
80	85	1.00
81	146	1.00
81	97	1.00
82	115	1.00
83	88	1.00
83	136	1.00
83	94	1.00
84	91	1.00
84	86	1.00
85	107	1.00
86	91	1.00
87	140	1.00
87	103	1.00
88	131	1.00
88	92	1.00
89	140	1.00
89	111	1.00
89	119	1.00
90	112	1.00
92	123	1.00
94	96	1.00
95	131	1.00
95	133	1.00
96	100	1.00
99	114	1.00
99	101	1.00
100	124	1.00
102	143	1.00
103	120	1.00
104	146	1.00
105	113	1.00
107	142	1.00
108	110	1.00
109	145	1.00
110	139	1.00
111	133	1.00
112	128	1.00
114	118	1.00
115	138	1.00
118	129	1.00
119	137	1.00
119	121	1.00
120	137	1.00
121	122	1.00
122	128	1.00
122	135	1.00
125	141	1.00
129	132	1.00
130	142	1.00
134	141	1.00
134	145	1.00
