138	207
1	134	1.00
1	90	1.00
1	42	1.00
2	36	1.00
2	133	1.00
2	6	1.00
3	125	1.00
3	27	1.00
3	129	1.00
4	100	1.00
4	122	1.00
4	68	1.00
5	112	1.00
5	57	1.00
5	116	1.00
6	61	1.00
6	135	1.00
7	23	1.00
7	42	1.00
7	110	1.00
8	125	1.00
8	25	1.00
8	115	1.00
9	115	1.00
9	85	1.00
9	69	1.00
10	119	1.00
10	26	1.00
10	14	1.00
11	18	1.00
11	84	1.00
11	71	1.00
12	78	1.00
12	105	1.00
12	14	1.00
13	48	1.00
13	37	1.00
13	49	1.00
14	53	1.00
15	92	1.00
15	82	1.00
15	127	1.00
16	54	1.00
16	127	1.00
16	124	1.00
17	38	1.00
17	126	1.00
17	64	1.00
18	73	1.00
18	33	1.00
19	33	1.00
19	110	1.00
19	49	1.00
20	39	1.00
20	102	1.00
20	135	1.00
21	103	1.00
21	38	1.00
21	32	1.00
22	52	1.00
22	85	1.00
22	28	1.00
23	130	1.00
23	86	1.00
24	114	1.00
24	39	1.00
24	137	1.00
25	91	1.00
25	41	1.00
26	51	1.00
26	106	1.00
27	117	1.00
27	46	1.00
28	66	1.00
28	29	1.00
29	108	1.00
29	82	1.00
30	126	1.00
30	65	1.00
30	128	1.00
31	103	1.00
31	40	1.00
31	54	1.00
32	97	1.00
32	71	1.00
33	118	1.00
34	119	1.00
34	96	1.00
34	121	1.00
35	89	1.00
35	108	1.00
35	137	1.00
36	87	1.00
36	92	1.00
37	93	1.00
37	50	1.00
38	62	1.00
39	80	1.00
40	45	1.00
40	75	1.00
41	43	1.00
41	98	1.00
42	102	1.00
43	101	1.00
43	84	1.00
44	131	1.00
44	68	1.00
44	79	1.00
45	78	1.00
45	104	1.00
46	95	1.00
46	115	1.00
47	76	1.00
47	75	1.00
47	128	1.00
48	123	1.00
48	109	1.00
49	59	1.00
50	136	1.00
50	99	1.00
51	86	1.00
51	107	1.00
52	72	1.00
52	97	1.00
53	107	1.00
53	113	1.00
54	133	1.00
55	121	1.00
55	132	1.00
55	77	1.00
56	137	1.00
56	78	1.00
56	120	1.00
57	89	1.00
57	124	1.00
58	135	1.00
58	134	1.00
58	117	1.00
59	62	1.00
59	70	1.00
60	122	1.00
60	74	1.00
60	81	1.00
61	94	1.00
61	66	1.00
62	98	1.00
63	112	1.00
63	95	1.00
63	138	1.00
64	88	1.00
64	107	1.00
65	108	1.00
65	84	1.00
66	128	1.00
67	105	1.00
67	138	1.00
67	77	1.00
68	89	1.00
69	79	1.00
69	90	1.00
70	81	1.00
70	101	1.00
71	111	1.00
72	133	1.00
72	131	1.00
73	103	1.00
73	95	1.00
74	97	1.00
74	88	1.00
75	123	1.00
76	114	1.00
76	113	1.00
77	136	1.00
79	138	1.00
80	111	1.00
80	94	1.00
81	116	1.00
82	98	1.00
83	118	1.00
83	93	1.00
83	126	1.00
85	90	1.00
86	87	1.00
87	124	1.00
88	105	1.00
91	129	1.00
91	119	1.00
92	100	1.00
93	131	1.00
94	120	1.00
96	112	1.00
96	130	1.00
99	104	1.00
99	106	1.00
100	136	1.00
101	110	1.00
102	129	1.00
104	127	1.00
106	132	1.00
109	130	1.00
109	121	1.00
111	125	1.00
113	117	1.00
114	120	1.00
116	132	1.00
118	134	1.00
122	123	1.00
