88	132
1	19	1.00
1	39	1.00
1	2	1.00
2	35	1.00
2	5	1.00
3	53	1.00
3	80	1.00
3	82	1.00
4	22	1.00
4	16	1.00
4	32	1.00
5	62	1.00
5	61	1.00
6	38	1.00
6	52	1.00
6	26	1.00
7	56	1.00
7	58	1.00
7	11	1.00
8	11	1.00
8	36	1.00
8	53	1.00
9	74	1.00
9	31	1.00
9	47	1.00
10	74	1.00
10	40	1.00
10	20	1.00
11	76	1.00
12	13	1.00
12	84	1.00
12	26	1.00
13	17	1.00
13	52	1.00
14	67	1.00
14	57	1.00
14	64	1.00
15	16	1.00
15	33	1.00
15	88	1.00
16	63	1.00
17	65	1.00
17	86	1.00
18	69	1.00
18	64	1.00
18	76	1.00
19	68	1.00
19	77	1.00
20	68	1.00
20	86	1.00
21	84	1.00
21	63	1.00
21	82	1.00
22	53	1.00
22	55	1.00
23	47	1.00
23	34	1.00
23	59	1.00
24	33	1.00
24	66	1.00
24	75	1.00
25	42	1.00
25	59	1.00
25	37	1.00
26	29	1.00
27	49	1.00
27	56	1.00
27	64	1.00
28	87	1.00
28	54	1.00
28	37	1.00
29	72	1.00
29	50	1.00
30	57	1.00
30	87	1.00
30	36	1.00
31	70	1.00
31	50	1.00
32	84	1.00
32	71	1.00
33	65	1.00
34	80	1.00
34	73	1.00
35	41	1.00
35	83	1.00
36	74	1.00
37	70	1.00
38	85	1.00
38	68	1.00
39	77	1.00
39	61	1.00
40	54	1.00
40	43	1.00
41	51	1.00
41	49	1.00
42	58	1.00
42	51	1.00
43	85	1.00
43	48	1.00
44	46	1.00
44	79	1.00
44	81	1.00
45	55	1.00
45	87	1.00
45	46	1.00
46	76	1.00
47	61	1.00
48	69	1.00
48	71	1.00
49	72	1.00
50	83	1.00
51	72	1.00
52	77	1.00
54	82	1.00
55	57	1.00
56	66	1.00
58	88	1.00
59	88	1.00
60	83	1.00
60	78	1.00
60	75	1.00
62	75	1.00
62	70	1.00
63	79	1.00
65	79	1.00
66	73	1.00
67	86	1.00
67	81	1.00
69	78	1.00
71	85	1.00
73	78	1.00
80	81	1.00
