60	90
1	33	1.00
1	37	1.00
1	19	1.00
2	27	1.00
2	56	1.00
2	17	1.00
3	26	1.00
3	54	1.00
3	35	1.00
4	22	1.00
4	34	1.00
4	8	1.00
5	26	1.00
5	41	1.00
5	24	1.00
6	48	1.00
6	42	1.00
6	23	1.00
7	40	1.00
7	14	1.00
7	30	1.00
8	58	1.00
8	29	1.00
9	45	1.00
9	24	1.00
9	12	1.00
10	57	1.00
10	41	1.00
10	30	1.00
11	33	1.00
11	14	1.00
11	39	1.00
12	37	1.00
12	36	1.00
13	56	1.00
13	44	1.00
13	59	1.00
14	23	1.00
15	20	1.00
15	21	1.00
15	19	1.00
16	23	1.00
16	27	1.00
16	22	1.00
17	41	1.00
17	50	1.00
18	49	1.00
18	43	1.00
18	31	1.00
19	31	1.00
20	56	1.00
20	35	1.00
21	57	1.00
21	27	1.00
22	47	1.00
24	38	1.00
25	54	1.00
25	44	1.00
25	36	1.00
26	60	1.00
28	57	1.00
28	39	1.00
28	59	1.00
29	38	1.00
29	37	1.00
30	40	1.00
31	40	1.00
32	60	1.00
32	51	1.00
32	46	1.00
33	48	1.00
34	51	1.00
34	60	1.00
35	43	1.00
36	59	1.00
38	49	1.00
39	53	1.00
42	50	1.00
42	55	1.00
43	48	1.00
44	54	1.00
45	47	1.00
45	52	1.00
46	52	1.00
46	51	1.00
47	49	1.00
50	53	1.00
52	55	1.00
53	58	1.00
55	58	1.00
