144	216
1	71	1.00
1	90	1.00
1	123	1.00
2	49	1.00
2	111	1.00
2	47	1.00
3	75	1.00
3	114	1.00
3	107	1.00
4	34	1.00
4	36	1.00
4	126	1.00
5	88	1.00
5	67	1.00
5	13	1.00
6	15	1.00
6	138	1.00
6	68	1.00
7	69	1.00
7	101	1.00
7	18	1.00
8	144	1.00
8	90	1.00
8	15	1.00
9	82	1.00
9	95	1.00
9	28	1.00
10	95	1.00
10	89	1.00
10	42	1.00
11	103	1.00
11	69	1.00
11	119	1.00
12	93	1.00
12	120	1.00
12	61	1.00
13	63	1.00
13	14	1.00
14	125	1.00
14	72	1.00
15	42	1.00
16	39	1.00
16	103	1.00
16	17	1.00
17	53	1.00
17	38	1.00
18	133	1.00
18	40	1.00
19	51	1.00
19	26	1.00
19	45	1.00
20	87	1.00
20	30	1.00
20	102	1.00
21	133	1.00
21	104	1.00
21	96	1.00
22	106	1.00
22	92	1.00
22	26	1.00
23	25	1.00
23	66	1.00
23	76	1.00
24	130	1.00
24	77	1.00
24	99	1.00
25	97	1.00
25	43	1.00
26	36	1.00
27	64	1.00
27	142	1.00
27	100	1.00
28	104	1.00
28	38	1.00
29	117	1.00
29	141	1.00
29	91	1.00
30	34	1.00
30	141	1.00
31	40	1.00
31	144	1.00
31	67	1.00
32	86	1.00
32	78	1.00
32	125	1.00
33	79	1.00
33	122	1.00
33	135	1.00
34	108	1.00
35	44	1.00
35	37	1.00
35	84	1.00
36	58	1.00
37	83	1.00
37	105	1.00
38	65	1.00
39	65	1.00
39	138	1.00
40	50	1.00
41	94	1.00
41	64	1.00
41	63	1.00
42	59	1.00
43	116	1.00
43	118	1.00
44	63	1.00
44	97	1.00
45	84	1.00
45	139	1.00
46	71	1.00
46	54	1.00
46	92	1.00
47	137	1.00
47	67	1.00
48	54	1.00
48	121	1.00
48	73	1.00
49	137	1.00
49	142	1.00
50	141	1.00
50	74	1.00
51	121	1.00
51	57	1.00
52	105	1.00
52	94	1.00
52	135	1.00
53	77	1.00
53	54	1.00
55	102	1.00
55	110	1.00
55	126	1.00
56	61	1.00
56	113	1.00
56	123	1.00
57	83	1.00
57	108	1.00
58	130	1.00
58	126	1.00
59	72	1.00
59	127	1.00
60	134	1.00
60	96	1.00
60	70	1.00
61	137	1.00
62	135	1.00
62	142	1.00
62	123	1.00
64	93	1.00
65	106	1.00
66	96	1.00
66	68	1.00
68	82	1.00
69	134	1.00
70	110	1.00
70	74	1.00
71	121	1.00
72	87	1.00
73	129	1.00
73	102	1.00
74	81	1.00
75	140	1.00
75	132	1.00
76	144	1.00
76	91	1.00
77	109	1.00
78	122	1.00
78	98	1.00
79	86	1.00
79	105	1.00
80	133	1.00
80	86	1.00
80	114	1.00
81	85	1.00
81	131	1.00
82	124	1.00
83	130	1.00
84	85	1.00
85	128	1.00
87	106	1.00
88	109	1.00
88	143	1.00
89	128	1.00
89	107	1.00
90	113	1.00
91	116	1.00
92	131	1.00
93	113	1.00
94	101	1.00
95	112	1.00
97	107	1.00
98	101	1.00
98	115	1.00
99	117	1.00
99	111	1.00
100	111	1.00
100	115	1.00
103	120	1.00
104	132	1.00
108	127	1.00
109	112	1.00
110	117	1.00
112	114	1.00
115	116	1.00
118	127	1.00
118	136	1.00
119	129	1.00
119	143	1.00
120	140	1.00
122	138	1.00
124	140	1.00
124	136	1.00
125	132	1.00
128	139	1.00
129	136	1.00
131	143	1.00
134	139	1.00
