128	192
1	30	1.00
1	72	1.00
1	125	1.00
2	73	1.00
2	114	1.00
2	15	1.00
3	60	1.00
3	107	1.00
3	111	1.00
4	89	1.00
4	28	1.00
4	41	1.00
5	74	1.00
5	34	1.00
5	79	1.00
6	88	1.00
6	58	1.00
6	54	1.00
7	102	1.00
7	94	1.00
7	10	1.00
8	59	1.00
8	110	1.00
8	99	1.00
9	101	1.00
9	24	1.00
9	94	1.00
10	76	1.00
10	21	1.00
11	21	1.00
11	26	1.00
11	13	1.00
12	86	1.00
12	91	1.00
12	38	1.00
13	67	1.00
13	60	1.00
14	58	1.00
14	49	1.00
14	59	1.00
15	104	1.00
15	122	1.00
16	121	1.00
16	115	1.00
16	65	1.00
17	109	1.00
17	128	1.00
17	75	1.00
18	95	1.00
18	70	1.00
18	117	1.00
19	108	1.00
19	52	1.00
19	115	1.00
20	37	1.00
20	114	1.00
20	80	1.00
21	33	1.00
22	62	1.00
22	26	1.00
22	103	1.00
23	97	1.00
23	29	1.00
23	24	1.00
24	96	1.00
25	45	1.00
25	44	1.00
25	26	1.00
27	29	1.00
27	67	1.00
27	62	1.00
28	117	1.00
28	106	1.00
29	64	1.00
30	90	1.00
30	56	1.00
31	50	1.00
31	81	1.00
31	83	1.00
32	44	1.00
32	63	1.00
32	120	1.00
33	66	1.00
33	86	1.00
34	55	1.00
34	100	1.00
35	88	1.00
35	126	1.00
35	123	1.00
36	67	1.00
36	47	1.00
36	60	1.00
37	46	1.00
37	99	1.00
38	43	1.00
38	124	1.00
39	111	1.00
39	127	1.00
39	49	1.00
40	43	1.00
40	48	1.00
40	79	1.00
41	54	1.00
41	92	1.00
42	85	1.00
42	89	1.00
42	121	1.00
43	114	1.00
44	70	1.00
45	49	1.00
45	98	1.00
46	104	1.00
46	87	1.00
47	72	1.00
47	93	1.00
48	69	1.00
48	55	1.00
50	78	1.00
50	93	1.00
51	90	1.00
51	112	1.00
51	115	1.00
52	102	1.00
52	93	1.00
53	124	1.00
53	86	1.00
53	118	1.00
54	84	1.00
55	73	1.00
56	85	1.00
56	112	1.00
57	85	1.00
57	84	1.00
57	64	1.00
58	61	1.00
59	69	1.00
61	95	1.00
61	68	1.00
62	108	1.00
63	71	1.00
63	102	1.00
64	128	1.00
65	124	1.00
65	87	1.00
66	84	1.00
66	68	1.00
68	127	1.00
69	91	1.00
70	105	1.00
71	77	1.00
71	83	1.00
72	117	1.00
73	89	1.00
74	103	1.00
74	126	1.00
75	104	1.00
75	90	1.00
76	110	1.00
76	82	1.00
77	81	1.00
77	95	1.00
78	98	1.00
78	92	1.00
79	82	1.00
80	94	1.00
80	101	1.00
81	116	1.00
82	87	1.00
83	96	1.00
88	99	1.00
91	109	1.00
92	97	1.00
96	126	1.00
97	116	1.00
98	113	1.00
100	125	1.00
100	119	1.00
101	119	1.00
103	123	1.00
105	123	1.00
105	128	1.00
106	107	1.00
106	125	1.00
107	116	1.00
108	118	1.00
109	113	1.00
110	121	1.00
111	127	1.00
112	120	1.00
113	122	1.00
118	120	1.00
119	122	1.00
