296	444
1	54	1.00
1	219	1.00
1	48	1.00
2	73	1.00
2	290	1.00
2	44	1.00
3	91	1.00
3	211	1.00
3	13	1.00
4	282	1.00
4	140	1.00
4	228	1.00
5	269	1.00
5	47	1.00
5	296	1.00
6	262	1.00
6	106	1.00
6	145	1.00
7	124	1.00
7	275	1.00
7	201	1.00
8	132	1.00
8	149	1.00
8	14	1.00
9	169	1.00
9	139	1.00
9	249	1.00
10	265	1.00
10	206	1.00
10	83	1.00
11	67	1.00
11	210	1.00
11	211	1.00
12	271	1.00
12	19	1.00
12	229	1.00
13	104	1.00
13	261	1.00
14	258	1.00
14	180	1.00
15	225	1.00
15	34	1.00
15	85	1.00
16	78	1.00
16	22	1.00
16	287	1.00
17	268	1.00
17	75	1.00
17	184	1.00
18	120	1.00
18	129	1.00
18	276	1.00
19	40	1.00
19	76	1.00
20	162	1.00
20	184	1.00
20	77	1.00
21	102	1.00
21	194	1.00
21	267	1.00
22	219	1.00
22	243	1.00
23	168	1.00
23	36	1.00
23	177	1.00
24	119	1.00
24	96	1.00
24	46	1.00
25	132	1.00
25	218	1.00
25	171	1.00
26	53	1.00
26	101	1.00
26	35	1.00
27	264	1.00
27	30	1.00
27	263	1.00
28	246	1.00
28	205	1.00
28	89	1.00
29	160	1.00
29	117	1.00
29	215	1.00
30	257	1.00
30	266	1.00
31	56	1.00
31	208	1.00
31	157	1.00
32	289	1.00
32	140	1.00
32	236	1.00
33	216	1.00
33	158	1.00
33	125	1.00
34	235	1.00
34	51	1.00
35	289	1.00
35	144	1.00
36	266	1.00
36	174	1.00
37	227	1.00
37	258	1.00
37	49	1.00
38	57	1.00
38	196	1.00
38	217	1.00
39	113	1.00
39	142	1.00
39	84	1.00
40	191	1.00
40	59	1.00
41	284	1.00
41	273	1.00
41	152	1.00
42	255	1.00
42	53	1.00
42	181	1.00
43	92	1.00
43	100	1.00
43	46	1.00
44	101	1.00
44	137	1.00
45	189	1.00
45	234	1.00
45	172	1.00
46	121	1.00
47	196	1.00
47	90	1.00
48	259	1.00
48	172	1.00
49	187	1.00
49	228	1.00
50	138	1.00
50	109	1.00
50	116	1.00
51	156	1.00
51	266	1.00
52	123	1.00
52	250	1.00
52	159	1.00
53	55	1.00
54	166	1.00
54	210	1.00
55	293	1.00
55	271	1.00
56	100	1.00
56	203	1.00
57	153	1.00
57	83	1.00
58	237	1.00
58	171	1.00
58	98	1.00
59	89	1.00
59	239	1.00
60	61	1.00
60	191	1.00
60	168	1.00
61	277	1.00
61	108	1.00
62	136	1.00
62	128	1.00
62	70	1.00
63	192	1.00
63	97	1.00
63	239	1.00
64	153	1.00
64	223	1.00
64	253	1.00
65	73	1.00
65	190	1.00
65	204	1.00
66	91	1.00
66	151	1.00
66	165	1.00
67	247	1.00
67	236	1.00
68	227	1.00
68	258	1.00
68	276	1.00
69	158	1.00
69	243	1.00
69	95	1.00
70	72	1.00
70	85	1.00
71	221	1.00
71	91	1.00
71	86	1.00
72	155	1.00
72	98	1.00
73	92	1.00
74	84	1.00
74	160	1.00
74	106	1.00
75	284	1.00
75	202	1.00
76	170	1.00
76	218	1.00
77	239	1.00
77	193	1.00
78	181	1.00
78	99	1.00
79	115	1.00
79	196	1.00
79	182	1.00
80	105	1.00
80	256	1.00
80	169	1.00
81	150	1.00
81	193	1.00
81	295	1.00
82	114	1.00
82	246	1.00
82	121	1.00
83	101	1.00
84	252	1.00
85	296	1.00
86	148	1.00
86	180	1.00
87	241	1.00
87	231	1.00
87	230	1.00
88	279	1.00
88	188	1.00
88	248	1.00
89	130	1.00
90	256	1.00
90	182	1.00
92	238	1.00
93	293	1.00
93	130	1.00
93	138	1.00
94	286	1.00
94	177	1.00
94	131	1.00
95	283	1.00
95	235	1.00
96	256	1.00
96	230	1.00
97	263	1.00
97	125	1.00
98	135	1.00
99	162	1.00
99	293	1.00
100	102	1.00
102	233	1.00
103	235	1.00
103	164	1.00
103	105	1.00
104	229	1.00
104	201	1.00
105	270	1.00
106	112	1.00
107	139	1.00
107	108	1.00
107	257	1.00
108	292	1.00
109	123	1.00
109	119	1.00
110	185	1.00
110	296	1.00
110	114	1.00
111	113	1.00
111	214	1.00
111	188	1.00
112	210	1.00
112	164	1.00
113	250	1.00
114	217	1.00
115	234	1.00
115	145	1.00
116	212	1.00
116	251	1.00
117	253	1.00
117	154	1.00
118	119	1.00
118	198	1.00
118	155	1.00
120	272	1.00
120	286	1.00
121	158	1.00
122	178	1.00
122	254	1.00
122	200	1.00
123	199	1.00
124	206	1.00
124	127	1.00
125	215	1.00
126	211	1.00
126	273	1.00
126	215	1.00
127	128	1.00
127	173	1.00
128	175	1.00
129	143	1.00
129	195	1.00
130	287	1.00
131	236	1.00
131	288	1.00
132	137	1.00
133	242	1.00
133	244	1.00
133	150	1.00
134	237	1.00
134	224	1.00
134	260	1.00
135	137	1.00
135	294	1.00
136	254	1.00
136	162	1.00
138	250	1.00
139	166	1.00
140	260	1.00
141	186	1.00
141	223	1.00
141	156	1.00
142	195	1.00
142	201	1.00
143	212	1.00
143	226	1.00
144	263	1.00
144	261	1.00
145	225	1.00
146	203	1.00
146	286	1.00
146	209	1.00
147	183	1.00
147	231	1.00
147	245	1.00
148	207	1.00
148	161	1.00
149	151	1.00
149	189	1.00
150	238	1.00
151	176	1.00
152	197	1.00
152	248	1.00
153	176	1.00
154	251	1.00
154	278	1.00
155	166	1.00
156	226	1.00
157	237	1.00
157	244	1.00
159	172	1.00
159	195	1.00
160	199	1.00
161	245	1.00
161	248	1.00
163	274	1.00
163	173	1.00
163	185	1.00
164	279	1.00
165	227	1.00
165	220	1.00
167	189	1.00
167	217	1.00
167	252	1.00
168	267	1.00
169	190	1.00
170	292	1.00
170	228	1.00
171	202	1.00
173	281	1.00
174	212	1.00
174	233	1.00
175	259	1.00
175	213	1.00
176	255	1.00
177	204	1.00
178	281	1.00
178	232	1.00
179	222	1.00
179	242	1.00
179	244	1.00
180	269	1.00
181	232	1.00
182	186	1.00
183	193	1.00
183	267	1.00
184	291	1.00
185	224	1.00
186	276	1.00
187	222	1.00
187	261	1.00
188	221	1.00
190	282	1.00
191	220	1.00
192	240	1.00
192	280	1.00
194	219	1.00
194	257	1.00
197	253	1.00
197	275	1.00
198	233	1.00
198	207	1.00
199	265	1.00
200	240	1.00
200	262	1.00
202	205	1.00
203	204	1.00
205	290	1.00
206	288	1.00
207	214	1.00
208	216	1.00
208	246	1.00
209	278	1.00
209	275	1.00
213	214	1.00
213	221	1.00
216	240	1.00
218	249	1.00
220	245	1.00
222	277	1.00
223	274	1.00
224	290	1.00
225	272	1.00
226	291	1.00
229	291	1.00
230	268	1.00
231	241	1.00
232	273	1.00
234	242	1.00
238	285	1.00
241	264	1.00
243	259	1.00
247	272	1.00
247	279	1.00
249	277	1.00
251	295	1.00
252	278	1.00
254	284	1.00
255	270	1.00
260	288	1.00
262	292	1.00
264	287	1.00
265	294	1.00
268	283	1.00
269	283	1.00
270	280	1.00
271	281	1.00
274	280	1.00
282	289	1.00
285	294	1.00
285	295	1.00
