114	171
1	76	1.00
1	50	1.00
1	102	1.00
2	26	1.00
2	70	1.00
2	14	1.00
3	54	1.00
3	100	1.00
3	7	1.00
4	12	1.00
4	18	1.00
4	92	1.00
5	8	1.00
5	49	1.00
5	99	1.00
6	28	1.00
6	16	1.00
6	11	1.00
7	84	1.00
7	29	1.00
8	44	1.00
8	105	1.00
9	41	1.00
9	40	1.00
9	99	1.00
10	114	1.00
10	35	1.00
10	86	1.00
11	96	1.00
11	16	1.00
12	52	1.00
12	99	1.00
13	30	1.00
13	17	1.00
13	56	1.00
14	76	1.00
14	77	1.00
15	69	1.00
15	97	1.00
15	53	1.00
16	54	1.00
17	50	1.00
17	85	1.00
18	55	1.00
18	87	1.00
19	74	1.00
19	23	1.00
19	38	1.00
20	71	1.00
20	109	1.00
20	83	1.00
21	87	1.00
21	33	1.00
21	66	1.00
22	112	1.00
22	32	1.00
22	69	1.00
23	52	1.00
23	78	1.00
24	35	1.00
24	62	1.00
24	25	1.00
25	111	1.00
25	92	1.00
26	62	1.00
26	61	1.00
27	95	1.00
27	86	1.00
27	79	1.00
28	45	1.00
28	42	1.00
29	108	1.00
29	40	1.00
30	80	1.00
30	51	1.00
31	43	1.00
31	57	1.00
31	74	1.00
32	86	1.00
32	64	1.00
33	77	1.00
33	43	1.00
34	90	1.00
34	101	1.00
34	35	1.00
36	39	1.00
36	113	1.00
36	110	1.00
37	114	1.00
37	60	1.00
37	84	1.00
38	53	1.00
38	63	1.00
39	49	1.00
39	77	1.00
40	93	1.00
41	51	1.00
41	55	1.00
42	45	1.00
42	106	1.00
43	52	1.00
44	78	1.00
44	90	1.00
45	73	1.00
46	63	1.00
46	67	1.00
46	65	1.00
47	67	1.00
47	96	1.00
47	59	1.00
48	85	1.00
48	75	1.00
48	105	1.00
49	71	1.00
50	92	1.00
51	88	1.00
53	88	1.00
54	84	1.00
55	88	1.00
56	70	1.00
56	79	1.00
57	82	1.00
57	89	1.00
58	83	1.00
58	110	1.00
58	108	1.00
59	60	1.00
59	73	1.00
60	75	1.00
61	106	1.00
61	102	1.00
62	80	1.00
63	103	1.00
64	66	1.00
64	74	1.00
65	93	1.00
65	72	1.00
66	108	1.00
67	68	1.00
68	107	1.00
68	90	1.00
69	105	1.00
70	110	1.00
71	91	1.00
72	98	1.00
72	95	1.00
73	80	1.00
75	111	1.00
76	93	1.00
78	103	1.00
79	100	1.00
81	107	1.00
81	82	1.00
81	101	1.00
82	112	1.00
83	113	1.00
85	89	1.00
87	101	1.00
89	96	1.00
91	109	1.00
91	103	1.00
94	114	1.00
94	95	1.00
94	98	1.00
97	109	1.00
97	98	1.00
100	113	1.00
102	104	1.00
104	112	1.00
104	107	1.00
106	111	1.00
