86	129
1	38	1.00
1	31	1.00
1	49	1.00
2	81	1.00
2	26	1.00
2	62	1.00
3	57	1.00
3	41	1.00
3	29	1.00
4	42	1.00
4	30	1.00
4	32	1.00
5	48	1.00
5	80	1.00
5	44	1.00
6	75	1.00
6	77	1.00
6	27	1.00
7	47	1.00
7	77	1.00
7	63	1.00
8	32	1.00
8	83	1.00
8	69	1.00
9	71	1.00
9	16	1.00
9	75	1.00
10	67	1.00
10	73	1.00
10	30	1.00
11	25	1.00
11	83	1.00
11	64	1.00
12	43	1.00
12	74	1.00
12	46	1.00
13	76	1.00
13	37	1.00
13	36	1.00
14	54	1.00
14	36	1.00
14	52	1.00
15	28	1.00
15	61	1.00
15	42	1.00
16	82	1.00
16	57	1.00
17	58	1.00
17	84	1.00
17	44	1.00
18	33	1.00
18	19	1.00
18	48	1.00
19	54	1.00
19	64	1.00
20	72	1.00
20	73	1.00
20	56	1.00
21	72	1.00
21	62	1.00
21	67	1.00
22	56	1.00
22	26	1.00
22	69	1.00
23	26	1.00
23	78	1.00
23	58	1.00
24	37	1.00
24	51	1.00
24	35	1.00
25	42	1.00
25	53	1.00
27	78	1.00
27	59	1.00
28	29	1.00
28	55	1.00
29	33	1.00
30	40	1.00
31	39	1.00
31	75	1.00
32	64	1.00
33	34	1.00
34	81	1.00
34	39	1.00
35	61	1.00
35	50	1.00
36	77	1.00
37	85	1.00
38	60	1.00
38	59	1.00
39	40	1.00
40	41	1.00
41	76	1.00
43	66	1.00
43	85	1.00
44	50	1.00
45	47	1.00
45	82	1.00
45	74	1.00
46	58	1.00
46	69	1.00
47	73	1.00
48	84	1.00
49	70	1.00
49	80	1.00
50	78	1.00
51	86	1.00
51	55	1.00
52	60	1.00
52	70	1.00
53	86	1.00
53	81	1.00
54	59	1.00
55	66	1.00
56	79	1.00
57	86	1.00
60	65	1.00
61	72	1.00
62	63	1.00
63	82	1.00
65	79	1.00
65	84	1.00
66	79	1.00
67	68	1.00
68	76	1.00
68	85	1.00
70	71	1.00
71	74	1.00
80	83	1.00
