286	429
1	51	1.00
1	245	1.00
1	96	1.00
2	26	1.00
2	104	1.00
2	27	1.00
3	130	1.00
3	268	1.00
3	166	1.00
4	131	1.00
4	84	1.00
4	208	1.00
5	108	1.00
5	248	1.00
5	65	1.00
6	231	1.00
6	149	1.00
6	286	1.00
7	222	1.00
7	153	1.00
7	88	1.00
8	93	1.00
8	163	1.00
8	87	1.00
9	163	1.00
9	262	1.00
9	162	1.00
10	171	1.00
10	113	1.00
10	277	1.00
11	35	1.00
11	62	1.00
11	217	1.00
12	209	1.00
12	250	1.00
12	20	1.00
13	175	1.00
13	142	1.00
13	139	1.00
14	183	1.00
14	221	1.00
14	17	1.00
15	173	1.00
15	112	1.00
15	262	1.00
16	283	1.00
16	188	1.00
16	252	1.00
17	189	1.00
17	172	1.00
18	25	1.00
18	249	1.00
18	261	1.00
19	24	1.00
19	180	1.00
19	72	1.00
20	225	1.00
20	47	1.00
21	90	1.00
21	158	1.00
21	104	1.00
22	249	1.00
22	151	1.00
22	216	1.00
23	108	1.00
23	41	1.00
23	74	1.00
24	100	1.00
24	110	1.00
25	115	1.00
25	44	1.00
26	147	1.00
26	52	1.00
27	260	1.00
27	177	1.00
28	44	1.00
28	263	1.00
28	193	1.00
29	260	1.00
29	265	1.00
29	227	1.00
30	140	1.00
30	282	1.00
30	222	1.00
31	210	1.00
31	73	1.00
31	54	1.00
32	140	1.00
32	88	1.00
32	51	1.00
33	254	1.00
33	57	1.00
33	103	1.00
34	59	1.00
34	183	1.00
34	192	1.00
35	207	1.00
35	133	1.00
36	205	1.00
36	230	1.00
36	51	1.00
37	282	1.00
37	213	1.00
37	191	1.00
38	159	1.00
38	250	1.00
38	52	1.00
39	281	1.00
39	257	1.00
39	69	1.00
40	181	1.00
40	91	1.00
40	110	1.00
41	172	1.00
41	271	1.00
42	274	1.00
42	204	1.00
42	103	1.00
43	186	1.00
43	66	1.00
43	179	1.00
44	118	1.00
45	169	1.00
45	245	1.00
45	78	1.00
46	116	1.00
46	102	1.00
46	59	1.00
47	251	1.00
47	248	1.00
48	220	1.00
48	257	1.00
48	126	1.00
49	159	1.00
49	75	1.00
49	240	1.00
50	140	1.00
50	125	1.00
50	208	1.00
52	136	1.00
53	71	1.00
53	135	1.00
53	149	1.00
54	259	1.00
54	95	1.00
55	112	1.00
55	111	1.00
55	109	1.00
56	231	1.00
56	265	1.00
56	66	1.00
57	76	1.00
57	241	1.00
58	203	1.00
58	201	1.00
58	285	1.00
59	255	1.00
60	268	1.00
60	184	1.00
60	135	1.00
61	74	1.00
61	65	1.00
61	280	1.00
62	239	1.00
62	156	1.00
63	192	1.00
63	166	1.00
63	184	1.00
64	229	1.00
64	270	1.00
64	192	1.00
65	241	1.00
66	244	1.00
67	118	1.00
67	175	1.00
67	271	1.00
68	126	1.00
68	107	1.00
68	259	1.00
69	276	1.00
69	278	1.00
70	82	1.00
70	280	1.00
70	231	1.00
71	158	1.00
71	272	1.00
72	141	1.00
72	168	1.00
73	240	1.00
73	139	1.00
74	236	1.00
75	161	1.00
75	194	1.00
76	242	1.00
76	281	1.00
77	255	1.00
77	148	1.00
77	124	1.00
78	113	1.00
78	248	1.00
79	263	1.00
79	138	1.00
79	188	1.00
80	199	1.00
80	138	1.00
80	82	1.00
81	223	1.00
81	121	1.00
81	146	1.00
82	190	1.00
83	145	1.00
83	209	1.00
83	189	1.00
84	93	1.00
84	264	1.00
85	220	1.00
85	282	1.00
85	169	1.00
86	122	1.00
86	124	1.00
86	243	1.00
87	135	1.00
87	95	1.00
88	92	1.00
89	141	1.00
89	121	1.00
89	97	1.00
90	101	1.00
90	185	1.00
91	273	1.00
91	251	1.00
92	197	1.00
92	117	1.00
93	98	1.00
94	210	1.00
94	187	1.00
94	182	1.00
95	254	1.00
96	125	1.00
96	269	1.00
97	117	1.00
97	106	1.00
98	171	1.00
98	234	1.00
99	164	1.00
99	281	1.00
99	244	1.00
100	247	1.00
100	235	1.00
101	220	1.00
101	155	1.00
102	197	1.00
102	190	1.00
103	270	1.00
104	132	1.00
105	200	1.00
105	120	1.00
105	112	1.00
106	182	1.00
106	206	1.00
107	233	1.00
107	170	1.00
108	136	1.00
109	177	1.00
109	226	1.00
110	187	1.00
111	219	1.00
111	286	1.00
113	279	1.00
114	211	1.00
114	195	1.00
114	118	1.00
115	198	1.00
115	221	1.00
116	168	1.00
116	205	1.00
117	247	1.00
119	278	1.00
119	215	1.00
119	167	1.00
120	187	1.00
120	246	1.00
121	252	1.00
122	236	1.00
122	217	1.00
123	175	1.00
123	243	1.00
123	198	1.00
124	160	1.00
125	268	1.00
126	233	1.00
127	250	1.00
127	193	1.00
127	137	1.00
128	202	1.00
128	235	1.00
128	233	1.00
129	154	1.00
129	170	1.00
129	178	1.00
130	134	1.00
130	153	1.00
131	230	1.00
131	200	1.00
132	146	1.00
132	155	1.00
133	260	1.00
133	263	1.00
134	169	1.00
134	222	1.00
136	227	1.00
137	227	1.00
137	279	1.00
138	210	1.00
139	218	1.00
141	202	1.00
142	145	1.00
142	203	1.00
143	165	1.00
143	258	1.00
143	239	1.00
144	150	1.00
144	261	1.00
144	232	1.00
145	212	1.00
146	256	1.00
147	221	1.00
147	243	1.00
148	194	1.00
148	228	1.00
149	167	1.00
150	275	1.00
150	283	1.00
151	195	1.00
151	277	1.00
152	224	1.00
152	163	1.00
152	267	1.00
153	199	1.00
154	161	1.00
154	246	1.00
155	279	1.00
156	160	1.00
156	182	1.00
157	186	1.00
157	242	1.00
157	259	1.00
158	225	1.00
159	274	1.00
160	191	1.00
161	230	1.00
162	215	1.00
162	252	1.00
164	176	1.00
164	241	1.00
165	196	1.00
165	178	1.00
166	276	1.00
167	190	1.00
168	213	1.00
170	223	1.00
171	219	1.00
172	269	1.00
173	228	1.00
173	197	1.00
174	223	1.00
174	238	1.00
174	206	1.00
176	184	1.00
176	237	1.00
177	275	1.00
178	216	1.00
179	280	1.00
179	217	1.00
180	191	1.00
180	253	1.00
181	240	1.00
181	196	1.00
183	211	1.00
185	224	1.00
185	273	1.00
186	264	1.00
188	236	1.00
189	264	1.00
193	194	1.00
195	258	1.00
196	266	1.00
198	207	1.00
199	232	1.00
200	284	1.00
201	212	1.00
201	228	1.00
202	286	1.00
203	229	1.00
204	214	1.00
204	216	1.00
205	284	1.00
206	219	1.00
207	244	1.00
208	283	1.00
209	255	1.00
211	226	1.00
212	274	1.00
213	214	1.00
214	237	1.00
215	229	1.00
218	271	1.00
218	232	1.00
224	234	1.00
225	234	1.00
226	275	1.00
235	261	1.00
237	242	1.00
238	257	1.00
238	265	1.00
239	262	1.00
245	285	1.00
246	253	1.00
247	254	1.00
249	269	1.00
251	256	1.00
253	270	1.00
256	267	1.00
258	267	1.00
266	272	1.00
266	285	1.00
272	284	1.00
273	276	1.00
277	278	1.00
