230	345
1	186	1.00
1	53	1.00
1	70	1.00
2	112	1.00
2	123	1.00
2	44	1.00
3	131	1.00
3	140	1.00
3	156	1.00
4	57	1.00
4	100	1.00
4	120	1.00
5	215	1.00
5	33	1.00
5	208	1.00
6	171	1.00
6	91	1.00
6	117	1.00
7	99	1.00
7	199	1.00
7	142	1.00
8	77	1.00
8	33	1.00
8	98	1.00
9	133	1.00
9	101	1.00
9	170	1.00
10	138	1.00
10	30	1.00
10	182	1.00
11	127	1.00
11	133	1.00
11	46	1.00
12	68	1.00
12	214	1.00
12	225	1.00
13	110	1.00
13	27	1.00
13	136	1.00
14	89	1.00
14	116	1.00
14	16	1.00
15	33	1.00
15	75	1.00
15	126	1.00
16	213	1.00
16	185	1.00
17	68	1.00
17	18	1.00
17	28	1.00
18	148	1.00
18	84	1.00
19	94	1.00
19	151	1.00
19	66	1.00
20	158	1.00
20	195	1.00
20	171	1.00
21	88	1.00
21	98	1.00
21	191	1.00
22	73	1.00
22	220	1.00
22	183	1.00
23	230	1.00
23	177	1.00
23	118	1.00
24	73	1.00
24	68	1.00
24	67	1.00
25	136	1.00
25	154	1.00
25	152	1.00
26	161	1.00
26	109	1.00
26	170	1.00
27	155	1.00
27	167	1.00
28	52	1.00
28	199	1.00
29	59	1.00
29	115	1.00
29	141	1.00
30	31	1.00
30	172	1.00
31	205	1.00
31	204	1.00
32	108	1.00
32	144	1.00
32	128	1.00
34	39	1.00
34	35	1.00
34	103	1.00
35	222	1.00
35	180	1.00
36	144	1.00
36	123	1.00
36	37	1.00
37	89	1.00
37	166	1.00
38	176	1.00
38	66	1.00
38	86	1.00
39	95	1.00
39	137	1.00
40	79	1.00
40	151	1.00
40	113	1.00
41	125	1.00
41	114	1.00
41	46	1.00
42	164	1.00
42	49	1.00
42	71	1.00
43	227	1.00
43	224	1.00
43	218	1.00
44	180	1.00
44	47	1.00
45	147	1.00
45	194	1.00
45	130	1.00
46	76	1.00
47	159	1.00
47	109	1.00
48	143	1.00
48	157	1.00
48	207	1.00
49	87	1.00
49	126	1.00
50	150	1.00
50	179	1.00
50	157	1.00
51	176	1.00
51	203	1.00
51	173	1.00
52	125	1.00
52	60	1.00
53	195	1.00
53	71	1.00
54	201	1.00
54	173	1.00
54	71	1.00
55	200	1.00
55	114	1.00
55	125	1.00
56	182	1.00
56	104	1.00
56	93	1.00
57	62	1.00
57	154	1.00
58	95	1.00
58	91	1.00
58	90	1.00
59	114	1.00
59	169	1.00
60	212	1.00
60	148	1.00
61	108	1.00
61	145	1.00
61	77	1.00
62	190	1.00
62	226	1.00
63	162	1.00
63	206	1.00
63	193	1.00
64	182	1.00
64	165	1.00
64	134	1.00
65	214	1.00
65	130	1.00
65	163	1.00
66	224	1.00
67	103	1.00
67	113	1.00
69	215	1.00
69	85	1.00
69	166	1.00
70	230	1.00
70	201	1.00
72	198	1.00
72	191	1.00
72	174	1.00
73	122	1.00
74	188	1.00
74	196	1.00
74	220	1.00
75	187	1.00
75	205	1.00
76	219	1.00
76	207	1.00
77	196	1.00
78	90	1.00
78	167	1.00
78	186	1.00
79	155	1.00
79	189	1.00
80	164	1.00
80	94	1.00
80	105	1.00
81	181	1.00
81	107	1.00
81	111	1.00
82	138	1.00
82	215	1.00
82	149	1.00
83	196	1.00
83	203	1.00
83	146	1.00
84	157	1.00
84	179	1.00
85	86	1.00
85	139	1.00
86	229	1.00
87	156	1.00
87	124	1.00
88	97	1.00
88	210	1.00
89	172	1.00
90	226	1.00
91	102	1.00
92	107	1.00
92	217	1.00
92	100	1.00
93	197	1.00
93	107	1.00
94	153	1.00
95	112	1.00
96	131	1.00
96	158	1.00
96	129	1.00
97	153	1.00
97	134	1.00
98	194	1.00
99	177	1.00
99	200	1.00
100	102	1.00
101	135	1.00
101	119	1.00
102	143	1.00
103	132	1.00
104	147	1.00
104	195	1.00
105	212	1.00
105	222	1.00
106	126	1.00
106	173	1.00
106	201	1.00
108	216	1.00
109	217	1.00
110	197	1.00
110	154	1.00
111	129	1.00
111	163	1.00
112	180	1.00
113	127	1.00
115	129	1.00
115	213	1.00
116	209	1.00
116	208	1.00
117	218	1.00
117	206	1.00
118	146	1.00
118	124	1.00
119	161	1.00
119	162	1.00
120	218	1.00
120	198	1.00
121	122	1.00
121	137	1.00
121	152	1.00
122	189	1.00
123	178	1.00
124	159	1.00
127	202	1.00
128	175	1.00
128	221	1.00
130	150	1.00
131	177	1.00
132	210	1.00
132	213	1.00
133	145	1.00
134	230	1.00
135	204	1.00
135	178	1.00
136	204	1.00
137	192	1.00
138	194	1.00
139	214	1.00
139	140	1.00
140	145	1.00
141	163	1.00
141	160	1.00
142	226	1.00
142	165	1.00
143	223	1.00
144	160	1.00
146	170	1.00
147	168	1.00
148	158	1.00
149	229	1.00
149	203	1.00
150	174	1.00
151	227	1.00
152	187	1.00
153	199	1.00
155	202	1.00
156	224	1.00
159	184	1.00
160	229	1.00
161	190	1.00
162	209	1.00
164	228	1.00
165	216	1.00
166	192	1.00
167	209	1.00
168	178	1.00
168	217	1.00
169	219	1.00
169	200	1.00
171	211	1.00
172	221	1.00
174	185	1.00
175	197	1.00
175	183	1.00
176	221	1.00
179	228	1.00
181	202	1.00
181	186	1.00
183	216	1.00
184	211	1.00
184	228	1.00
185	212	1.00
187	189	1.00
188	225	1.00
188	190	1.00
191	210	1.00
192	223	1.00
193	220	1.00
193	206	1.00
198	208	1.00
205	223	1.00
207	225	1.00
211	222	1.00
219	227	1.00
