300	450
1	150	1.00
1	257	1.00
1	96	1.00
2	25	1.00
2	198	1.00
2	193	1.00
3	132	1.00
3	14	1.00
3	51	1.00
4	260	1.00
4	81	1.00
4	95	1.00
5	73	1.00
5	179	1.00
5	78	1.00
6	12	1.00
6	168	1.00
6	50	1.00
7	267	1.00
7	129	1.00
7	28	1.00
8	245	1.00
8	152	1.00
8	83	1.00
9	182	1.00
9	41	1.00
9	199	1.00
10	211	1.00
10	271	1.00
10	189	1.00
11	143	1.00
11	157	1.00
11	79	1.00
12	180	1.00
12	136	1.00
13	179	1.00
13	228	1.00
13	281	1.00
14	289	1.00
14	25	1.00
15	66	1.00
15	62	1.00
15	167	1.00
16	48	1.00
16	198	1.00
16	270	1.00
17	294	1.00
17	116	1.00
17	182	1.00
18	82	1.00
18	55	1.00
18	214	1.00
19	33	1.00
19	132	1.00
19	84	1.00
20	218	1.00
20	280	1.00
20	169	1.00
21	70	1.00
21	170	1.00
21	243	1.00
22	46	1.00
22	88	1.00
22	136	1.00
23	285	1.00
23	169	1.00
23	296	1.00
24	294	1.00
24	189	1.00
24	278	1.00
25	181	1.00
26	101	1.00
26	38	1.00
26	282	1.00
27	100	1.00
27	121	1.00
27	191	1.00
28	58	1.00
28	299	1.00
29	139	1.00
29	243	1.00
29	72	1.00
30	148	1.00
30	278	1.00
30	144	1.00
31	274	1.00
31	262	1.00
31	96	1.00
32	263	1.00
32	67	1.00
32	292	1.00
33	153	1.00
33	293	1.00
34	127	1.00
34	39	1.00
34	123	1.00
35	164	1.00
35	145	1.00
35	230	1.00
36	195	1.00
36	144	1.00
36	233	1.00
37	75	1.00
37	198	1.00
37	194	1.00
38	185	1.00
38	169	1.00
39	111	1.00
39	105	1.00
40	135	1.00
40	68	1.00
40	254	1.00
41	287	1.00
41	226	1.00
42	113	1.00
42	227	1.00
42	162	1.00
43	235	1.00
43	156	1.00
43	265	1.00
44	276	1.00
44	165	1.00
44	170	1.00
45	208	1.00
45	83	1.00
45	193	1.00
46	160	1.00
46	68	1.00
47	281	1.00
47	81	1.00
47	241	1.00
48	114	1.00
48	154	1.00
49	253	1.00
49	130	1.00
49	288	1.00
50	250	1.00
50	240	1.00
51	180	1.00
51	206	1.00
52	273	1.00
52	76	1.00
52	222	1.00
53	204	1.00
53	291	1.00
53	210	1.00
54	224	1.00
54	90	1.00
54	298	1.00
55	272	1.00
55	211	1.00
56	226	1.00
56	152	1.00
56	288	1.00
57	142	1.00
57	85	1.00
57	61	1.00
58	210	1.00
58	295	1.00
59	282	1.00
59	149	1.00
59	107	1.00
60	292	1.00
60	162	1.00
60	261	1.00
61	275	1.00
61	234	1.00
62	134	1.00
62	248	1.00
63	166	1.00
63	178	1.00
63	271	1.00
64	80	1.00
64	113	1.00
64	246	1.00
65	137	1.00
65	175	1.00
65	78	1.00
66	219	1.00
66	111	1.00
67	182	1.00
67	146	1.00
68	104	1.00
69	297	1.00
69	292	1.00
69	264	1.00
70	107	1.00
70	249	1.00
71	140	1.00
71	197	1.00
71	165	1.00
72	224	1.00
72	201	1.00
73	164	1.00
73	154	1.00
74	199	1.00
74	108	1.00
74	167	1.00
75	124	1.00
75	196	1.00
76	237	1.00
76	268	1.00
77	113	1.00
77	112	1.00
77	192	1.00
78	129	1.00
79	300	1.00
79	195	1.00
80	254	1.00
80	289	1.00
81	172	1.00
82	294	1.00
82	133	1.00
83	244	1.00
84	174	1.00
84	190	1.00
85	115	1.00
85	219	1.00
86	103	1.00
86	155	1.00
86	123	1.00
87	179	1.00
87	267	1.00
87	125	1.00
88	268	1.00
88	242	1.00
89	161	1.00
89	247	1.00
89	231	1.00
90	234	1.00
90	157	1.00
91	135	1.00
91	153	1.00
91	252	1.00
92	150	1.00
92	246	1.00
92	141	1.00
93	290	1.00
93	276	1.00
93	279	1.00
94	173	1.00
94	251	1.00
94	279	1.00
95	241	1.00
95	139	1.00
96	252	1.00
97	151	1.00
97	265	1.00
97	233	1.00
98	106	1.00
98	147	1.00
98	110	1.00
99	171	1.00
99	240	1.00
99	277	1.00
100	213	1.00
100	111	1.00
101	225	1.00
101	116	1.00
102	185	1.00
102	196	1.00
102	295	1.00
103	183	1.00
103	269	1.00
104	188	1.00
104	214	1.00
105	190	1.00
105	174	1.00
106	227	1.00
106	178	1.00
107	252	1.00
108	299	1.00
108	158	1.00
109	163	1.00
109	141	1.00
109	279	1.00
110	218	1.00
110	172	1.00
112	186	1.00
112	202	1.00
114	142	1.00
114	199	1.00
115	191	1.00
115	181	1.00
116	235	1.00
117	206	1.00
117	155	1.00
117	256	1.00
118	242	1.00
118	295	1.00
118	120	1.00
119	262	1.00
119	210	1.00
119	293	1.00
120	237	1.00
120	122	1.00
121	196	1.00
121	142	1.00
122	217	1.00
122	223	1.00
123	232	1.00
124	214	1.00
124	284	1.00
125	163	1.00
125	176	1.00
126	188	1.00
126	204	1.00
126	207	1.00
127	222	1.00
127	255	1.00
128	209	1.00
128	253	1.00
128	190	1.00
129	187	1.00
130	234	1.00
130	228	1.00
131	161	1.00
131	242	1.00
131	298	1.00
132	253	1.00
133	146	1.00
133	159	1.00
134	236	1.00
134	168	1.00
135	297	1.00
136	273	1.00
137	219	1.00
137	200	1.00
138	188	1.00
138	280	1.00
138	167	1.00
139	140	1.00
140	257	1.00
141	238	1.00
143	285	1.00
143	225	1.00
144	233	1.00
145	202	1.00
145	164	1.00
146	260	1.00
147	197	1.00
147	221	1.00
148	184	1.00
148	223	1.00
149	239	1.00
149	248	1.00
150	259	1.00
151	160	1.00
151	231	1.00
152	264	1.00
153	166	1.00
154	275	1.00
155	232	1.00
156	203	1.00
156	249	1.00
157	259	1.00
158	249	1.00
158	258	1.00
159	171	1.00
159	255	1.00
160	186	1.00
161	222	1.00
162	184	1.00
163	280	1.00
165	174	1.00
166	168	1.00
170	257	1.00
171	221	1.00
172	291	1.00
173	243	1.00
173	194	1.00
175	208	1.00
175	298	1.00
176	283	1.00
176	177	1.00
177	209	1.00
177	270	1.00
178	297	1.00
180	266	1.00
