286	429
1	34	1.00
1	107	1.00
1	47	1.00
2	143	1.00
2	75	1.00
2	213	1.00
3	73	1.00
3	81	1.00
3	66	1.00
4	225	1.00
4	182	1.00
4	234	1.00
5	179	1.00
5	238	1.00
5	198	1.00
6	107	1.00
6	209	1.00
6	110	1.00
7	35	1.00
7	123	1.00
7	48	1.00
8	122	1.00
8	123	1.00
8	220	1.00
9	52	1.00
9	103	1.00
9	164	1.00
10	59	1.00
10	152	1.00
10	223	1.00
11	149	1.00
11	261	1.00
11	199	1.00
12	36	1.00
12	141	1.00
12	210	1.00
13	236	1.00
13	95	1.00
13	64	1.00
14	179	1.00
14	103	1.00
14	107	1.00
15	45	1.00
15	98	1.00
15	108	1.00
16	244	1.00
16	280	1.00
16	60	1.00
17	172	1.00
17	40	1.00
17	69	1.00
18	144	1.00
18	202	1.00
18	66	1.00
19	113	1.00
19	37	1.00
19	249	1.00
20	58	1.00
20	132	1.00
20	33	1.00
21	165	1.00
21	43	1.00
21	187	1.00
22	261	1.00
22	31	1.00
22	158	1.00
23	227	1.00
23	76	1.00
23	94	1.00
24	180	1.00
24	166	1.00
24	189	1.00
25	163	1.00
25	41	1.00
25	198	1.00
26	153	1.00
26	216	1.00
26	114	1.00
27	93	1.00
27	101	1.00
27	44	1.00
28	274	1.00
28	138	1.00
28	133	1.00
29	88	1.00
29	39	1.00
29	122	1.00
30	283	1.00
30	183	1.00
30	81	1.00
31	67	1.00
31	166	1.00
32	120	1.00
32	225	1.00
32	228	1.00
33	64	1.00
33	254	1.00
34	270	1.00
34	128	1.00
35	131	1.00
35	61	1.00
36	232	1.00
36	114	1.00
37	285	1.00
37	277	1.00
38	150	1.00
38	58	1.00
38	248	1.00
39	42	1.00
39	86	1.00
40	267	1.00
40	232	1.00
41	95	1.00
41	52	1.00
42	80	1.00
42	112	1.00
43	186	1.00
43	175	1.00
44	208	1.00
44	247	1.00
45	274	1.00
45	254	1.00
46	83	1.00
46	246	1.00
46	166	1.00
47	232	1.00
47	149	1.00
48	69	1.00
48	250	1.00
49	241	1.00
49	197	1.00
49	117	1.00
50	138	1.00
50	154	1.00
50	203	1.00
51	150	1.00
51	237	1.00
51	158	1.00
52	174	1.00
53	115	1.00
53	114	1.00
53	263	1.00
54	136	1.00
54	249	1.00
54	234	1.00
55	263	1.00
55	228	1.00
55	167	1.00
56	142	1.00
56	264	1.00
56	262	1.00
57	140	1.00
57	227	1.00
57	278	1.00
58	239	1.00
59	267	1.00
59	144	1.00
60	180	1.00
60	108	1.00
61	126	1.00
61	194	1.00
62	240	1.00
62	148	1.00
62	64	1.00
63	258	1.00
63	257	1.00
63	207	1.00
65	148	1.00
65	190	1.00
65	186	1.00
66	187	1.00
67	214	1.00
67	92	1.00
68	246	1.00
68	224	1.00
68	147	1.00
69	257	1.00
70	87	1.00
70	126	1.00
70	196	1.00
71	73	1.00
71	252	1.00
71	156	1.00
72	97	1.00
72	284	1.00
72	208	1.00
73	208	1.00
74	111	1.00
74	145	1.00
74	253	1.00
75	83	1.00
75	282	1.00
76	79	1.00
76	104	1.00
77	283	1.00
77	202	1.00
77	78	1.00
78	79	1.00
78	156	1.00
79	229	1.00
80	275	1.00
80	209	1.00
81	172	1.00
82	214	1.00
82	243	1.00
82	231	1.00
83	170	1.00
84	279	1.00
84	124	1.00
84	188	1.00
85	119	1.00
85	173	1.00
85	209	1.00
86	116	1.00
86	255	1.00
87	198	1.00
87	230	1.00
88	204	1.00
88	221	1.00
89	191	1.00
89	112	1.00
89	265	1.00
90	95	1.00
90	173	1.00
90	176	1.00
91	130	1.00
91	147	1.00
91	113	1.00
92	129	1.00
92	140	1.00
93	106	1.00
93	134	1.00
94	160	1.00
94	190	1.00
96	183	1.00
96	171	1.00
96	217	1.00
97	146	1.00
97	132	1.00
98	192	1.00
98	168	1.00
99	218	1.00
99	172	1.00
99	240	1.00
100	143	1.00
100	189	1.00
100	184	1.00
101	258	1.00
101	202	1.00
102	157	1.00
102	213	1.00
102	161	1.00
103	171	1.00
104	280	1.00
104	164	1.00
105	116	1.00
105	282	1.00
105	273	1.00
106	244	1.00
106	200	1.00
108	109	1.00
109	251	1.00
109	205	1.00
110	285	1.00
110	145	1.00
111	136	1.00
111	210	1.00
112	121	1.00
113	276	1.00
115	207	1.00
115	233	1.00
116	193	1.00
117	224	1.00
117	281	1.00
118	182	1.00
118	125	1.00
118	221	1.00
119	167	1.00
119	252	1.00
120	160	1.00
120	177	1.00
121	159	1.00
121	127	1.00
122	222	1.00
123	174	1.00
124	216	1.00
124	235	1.00
125	272	1.00
125	147	1.00
126	153	1.00
127	265	1.00
127	168	1.00
128	227	1.00
128	169	1.00
129	248	1.00
129	212	1.00
130	139	1.00
130	273	1.00
131	223	1.00
131	226	1.00
132	257	1.00
133	154	1.00
133	229	1.00
134	143	1.00
134	157	1.00
135	281	1.00
135	179	1.00
135	226	1.00
136	139	1.00
137	223	1.00
137	237	1.00
137	284	1.00
138	219	1.00
139	211	1.00
140	170	1.00
141	218	1.00
141	181	1.00
142	260	1.00
142	213	1.00
144	246	1.00
145	151	1.00
146	286	1.00
146	181	1.00
148	171	1.00
149	230	1.00
150	234	1.00
151	224	1.00
151	205	1.00
152	243	1.00
152	215	1.00
153	285	1.00
154	255	1.00
155	275	1.00
155	173	1.00
155	272	1.00
156	170	1.00
157	180	1.00
158	176	1.00
159	271	1.00
159	195	1.00
160	258	1.00
161	165	1.00
161	255	1.00
162	178	1.00
162	185	1.00
162	230	1.00
163	216	1.00
163	242	1.00
164	231	1.00
165	280	1.00
167	249	1.00
168	253	1.00
169	278	1.00
169	193	1.00
174	272	1.00
175	207	1.00
175	264	1.00
176	181	1.00
177	268	1.00
177	266	1.00
178	241	1.00
178	270	1.00
182	225	1.00
183	261	1.00
184	236	1.00
184	256	1.00
185	214	1.00
185	217	1.00
186	251	1.00
187	277	1.00
188	194	1.00
188	205	1.00
189	212	1.00
190	235	1.00
191	197	1.00
191	215	1.00
192	264	1.00
192	276	1.00
193	200	1.00
194	263	1.00
195	221	1.00
195	253	1.00
196	240	1.00
196	267	1.00
197	206	1.00
199	281	1.00
199	229	1.00
200	265	1.00
201	206	1.00
201	211	1.00
201	244	1.00
203	271	1.00
203	259	1.00
204	275	1.00
204	228	1.00
206	269	1.00
210	215	1.00
211	245	1.00
212	268	1.00
217	231	1.00
218	237	1.00
219	279	1.00
219	273	1.00
220	243	1.00
220	270	1.00
222	251	1.00
222	239	1.00
226	266	1.00
233	262	1.00
233	238	1.00
235	238	1.00
236	242	1.00
239	250	1.00
241	245	1.00
242	247	1.00
