100	150
1	21	1.00
1	8	1.00
1	18	1.00
2	49	1.00
2	48	1.00
2	84	1.00
3	43	1.00
3	35	1.00
3	27	1.00
4	38	1.00
4	56	1.00
4	73	1.00
5	17	1.00
5	60	1.00
5	86	1.00
6	89	1.00
6	33	1.00
6	13	1.00
7	22	1.00
7	93	1.00
7	32	1.00
8	28	1.00
8	98	1.00
9	49	1.00
9	90	1.00
9	42	1.00
10	12	1.00
10	80	1.00
10	64	1.00
11	78	1.00
11	99	1.00
11	19	1.00
12	94	1.00
12	59	1.00
13	59	1.00
13	54	1.00
14	84	1.00
14	85	1.00
14	96	1.00
15	25	1.00
15	75	1.00
15	34	1.00
16	39	1.00
16	27	1.00
16	30	1.00
17	24	1.00
17	77	1.00
18	41	1.00
18	50	1.00
19	41	1.00
19	86	1.00
20	79	1.00
20	40	1.00
20	92	1.00
21	96	1.00
21	52	1.00
22	29	1.00
22	87	1.00
23	43	1.00
23	32	1.00
23	87	1.00
24	68	1.00
24	83	1.00
25	93	1.00
25	51	1.00
26	56	1.00
26	64	1.00
26	84	1.00
27	83	1.00
28	71	1.00
28	75	1.00
29	91	1.00
29	37	1.00
30	74	1.00
30	61	1.00
31	49	1.00
31	53	1.00
31	69	1.00
32	89	1.00
33	95	1.00
33	39	1.00
34	67	1.00
34	48	1.00
35	79	1.00
35	45	1.00
36	53	1.00
36	74	1.00
36	66	1.00
37	97	1.00
37	90	1.00
38	78	1.00
38	62	1.00
39	72	1.00
40	59	1.00
40	82	1.00
41	88	1.00
42	44	1.00
42	52	1.00
43	70	1.00
44	72	1.00
44	53	1.00
45	58	1.00
45	54	1.00
46	99	1.00
46	97	1.00
46	76	1.00
47	100	1.00
47	57	1.00
47	96	1.00
48	81	1.00
50	92	1.00
50	55	1.00
51	73	1.00
51	63	1.00
52	55	1.00
54	64	1.00
55	70	1.00
56	88	1.00
57	68	1.00
57	79	1.00
58	98	1.00
58	69	1.00
60	90	1.00
60	61	1.00
61	65	1.00
62	66	1.00
62	67	1.00
63	92	1.00
63	85	1.00
65	72	1.00
65	81	1.00
66	76	1.00
67	75	1.00
68	80	1.00
69	71	1.00
70	91	1.00
71	99	1.00
73	95	1.00
74	87	1.00
76	83	1.00
77	95	1.00
77	81	1.00
78	88	1.00
80	100	1.00
82	93	1.00
82	100	1.00
85	94	1.00
86	97	1.00
89	98	1.00
91	94	1.00
