226	339
1	181	1.00
1	65	1.00
1	210	1.00
2	19	1.00
2	41	1.00
2	14	1.00
3	68	1.00
3	158	1.00
3	226	1.00
4	154	1.00
4	138	1.00
4	65	1.00
5	20	1.00
5	47	1.00
5	70	1.00
6	225	1.00
6	196	1.00
6	14	1.00
7	158	1.00
7	186	1.00
7	61	1.00
8	92	1.00
8	124	1.00
8	163	1.00
9	157	1.00
9	88	1.00
9	15	1.00
10	60	1.00
10	149	1.00
10	50	1.00
11	102	1.00
11	181	1.00
11	141	1.00
12	43	1.00
12	126	1.00
12	133	1.00
13	183	1.00
13	203	1.00
13	101	1.00
14	64	1.00
15	216	1.00
15	84	1.00
16	148	1.00
16	146	1.00
16	190	1.00
17	125	1.00
17	145	1.00
17	54	1.00
18	44	1.00
18	40	1.00
18	181	1.00
19	116	1.00
19	150	1.00
20	155	1.00
20	55	1.00
21	71	1.00
21	30	1.00
21	180	1.00
22	197	1.00
22	57	1.00
22	201	1.00
23	37	1.00
23	80	1.00
23	25	1.00
24	135	1.00
24	141	1.00
24	133	1.00
25	153	1.00
25	98	1.00
26	67	1.00
26	87	1.00
26	197	1.00
27	32	1.00
27	206	1.00
27	213	1.00
28	178	1.00
28	95	1.00
28	176	1.00
29	74	1.00
29	167	1.00
29	204	1.00
30	189	1.00
30	190	1.00
31	164	1.00
31	186	1.00
31	165	1.00
32	139	1.00
32	120	1.00
33	139	1.00
33	36	1.00
33	182	1.00
34	43	1.00
34	207	1.00
34	164	1.00
35	200	1.00
35	70	1.00
35	80	1.00
36	129	1.00
36	202	1.00
37	103	1.00
37	73	1.00
38	115	1.00
38	152	1.00
38	211	1.00
39	124	1.00
39	206	1.00
39	212	1.00
40	106	1.00
40	198	1.00
41	202	1.00
41	213	1.00
42	197	1.00
42	174	1.00
42	161	1.00
43	112	1.00
44	154	1.00
44	215	1.00
45	151	1.00
45	202	1.00
45	208	1.00
46	151	1.00
46	160	1.00
46	185	1.00
47	225	1.00
47	51	1.00
48	67	1.00
48	226	1.00
48	71	1.00
49	83	1.00
49	76	1.00
49	221	1.00
50	115	1.00
50	106	1.00
51	191	1.00
51	68	1.00
52	72	1.00
52	194	1.00
52	191	1.00
53	182	1.00
53	113	1.00
53	96	1.00
54	191	1.00
54	187	1.00
55	77	1.00
55	117	1.00
56	109	1.00
56	223	1.00
56	91	1.00
57	118	1.00
57	147	1.00
58	125	1.00
58	145	1.00
58	118	1.00
59	77	1.00
59	188	1.00
59	218	1.00
60	170	1.00
60	134	1.00
61	168	1.00
61	218	1.00
62	156	1.00
62	219	1.00
62	150	1.00
63	163	1.00
63	159	1.00
63	199	1.00
64	108	1.00
64	136	1.00
65	194	1.00
66	78	1.00
66	186	1.00
66	220	1.00
67	123	1.00
68	83	1.00
69	195	1.00
69	93	1.00
69	139	1.00
70	73	1.00
71	135	1.00
72	174	1.00
72	176	1.00
73	199	1.00
74	129	1.00
74	212	1.00
75	119	1.00
75	200	1.00
75	113	1.00
76	159	1.00
76	222	1.00
77	142	1.00
78	184	1.00
78	91	1.00
79	110	1.00
79	215	1.00
79	206	1.00
80	182	1.00
81	95	1.00
81	153	1.00
81	165	1.00
82	127	1.00
82	185	1.00
82	85	1.00
83	130	1.00
84	130	1.00
84	217	1.00
85	115	1.00
85	203	1.00
86	214	1.00
86	126	1.00
86	188	1.00
87	163	1.00
87	99	1.00
88	108	1.00
88	135	1.00
89	217	1.00
89	94	1.00
89	122	1.00
90	95	1.00
90	125	1.00
90	107	1.00
91	205	1.00
92	193	1.00
92	158	1.00
93	173	1.00
93	170	1.00
94	150	1.00
94	146	1.00
96	140	1.00
96	223	1.00
97	149	1.00
97	142	1.00
97	144	1.00
98	147	1.00
98	117	1.00
99	175	1.00
99	114	1.00
100	140	1.00
100	211	1.00
100	141	1.00
101	174	1.00
101	128	1.00
102	120	1.00
102	118	1.00
103	209	1.00
103	219	1.00
104	124	1.00
104	123	1.00
104	105	1.00
105	177	1.00
105	224	1.00
106	119	1.00
107	157	1.00
107	171	1.00
108	220	1.00
109	134	1.00
109	224	1.00
110	169	1.00
110	131	1.00
111	173	1.00
111	209	1.00
111	137	1.00
112	189	1.00
112	156	1.00
113	176	1.00
114	169	1.00
114	171	1.00
116	192	1.00
116	179	1.00
117	144	1.00
119	225	1.00
120	175	1.00
121	143	1.00
121	122	1.00
121	130	1.00
122	157	1.00
123	126	1.00
127	164	1.00
127	204	1.00
128	214	1.00
128	137	1.00
129	154	1.00
131	195	1.00
131	167	1.00
132	201	1.00
132	220	1.00
132	180	1.00
133	187	1.00
134	162	1.00
136	177	1.00
136	193	1.00
137	153	1.00
138	151	1.00
138	222	1.00
140	218	1.00
142	194	1.00
143	175	1.00
143	201	1.00
144	184	1.00
145	173	1.00
146	211	1.00
147	180	1.00
148	195	1.00
148	170	1.00
149	162	1.00
152	166	1.00
152	155	1.00
155	169	1.00
156	162	1.00
159	215	1.00
160	208	1.00
160	198	1.00
161	224	1.00
161	222	1.00
165	205	1.00
166	203	1.00
166	178	1.00
167	196	1.00
168	172	1.00
168	198	1.00
171	219	1.00
172	216	1.00
172	184	1.00
177	178	1.00
179	187	1.00
179	183	1.00
183	188	1.00
185	200	1.00
189	204	1.00
190	223	1.00
192	193	1.00
192	196	1.00
199	226	1.00
205	207	1.00
207	210	1.00
208	214	1.00
209	216	1.00
210	221	1.00
212	221	1.00
213	217	1.00
