238	357
1	3	1.00
1	171	1.00
1	64	1.00
2	122	1.00
2	163	1.00
2	221	1.00
3	105	1.00
3	119	1.00
4	114	1.00
4	139	1.00
4	207	1.00
5	19	1.00
5	24	1.00
5	181	1.00
6	231	1.00
6	234	1.00
6	100	1.00
7	166	1.00
7	219	1.00
7	172	1.00
8	93	1.00
8	28	1.00
8	237	1.00
9	42	1.00
9	167	1.00
9	232	1.00
10	105	1.00
10	217	1.00
10	170	1.00
11	19	1.00
11	95	1.00
11	58	1.00
12	15	1.00
12	70	1.00
12	60	1.00
13	121	1.00
13	199	1.00
13	69	1.00
14	216	1.00
14	171	1.00
14	157	1.00
15	126	1.00
15	96	1.00
16	17	1.00
16	174	1.00
16	59	1.00
17	102	1.00
17	115	1.00
18	168	1.00
18	75	1.00
18	238	1.00
19	21	1.00
20	97	1.00
20	230	1.00
20	228	1.00
21	142	1.00
21	80	1.00
22	116	1.00
22	44	1.00
22	118	1.00
23	42	1.00
23	68	1.00
23	202	1.00
24	203	1.00
24	151	1.00
25	200	1.00
25	57	1.00
25	86	1.00
26	208	1.00
26	214	1.00
26	176	1.00
27	38	1.00
27	50	1.00
27	43	1.00
28	98	1.00
28	237	1.00
29	238	1.00
29	117	1.00
29	55	1.00
30	145	1.00
30	85	1.00
30	164	1.00
31	52	1.00
31	45	1.00
31	112	1.00
32	192	1.00
32	196	1.00
32	236	1.00
33	57	1.00
33	58	1.00
33	94	1.00
34	135	1.00
34	203	1.00
34	115	1.00
35	222	1.00
35	194	1.00
35	217	1.00
36	189	1.00
36	198	1.00
36	207	1.00
37	169	1.00
37	89	1.00
37	69	1.00
38	40	1.00
38	218	1.00
39	133	1.00
39	235	1.00
39	154	1.00
40	205	1.00
40	98	1.00
41	196	1.00
41	174	1.00
41	169	1.00
42	230	1.00
43	63	1.00
43	109	1.00
44	189	1.00
44	172	1.00
45	120	1.00
45	175	1.00
46	110	1.00
46	228	1.00
46	201	1.00
47	78	1.00
47	179	1.00
47	173	1.00
48	131	1.00
48	210	1.00
48	92	1.00
49	135	1.00
49	68	1.00
49	222	1.00
50	58	1.00
50	139	1.00
51	142	1.00
51	138	1.00
51	230	1.00
52	175	1.00
52	90	1.00
53	193	1.00
53	213	1.00
53	129	1.00
54	162	1.00
54	102	1.00
54	202	1.00
55	57	1.00
55	183	1.00
56	220	1.00
56	81	1.00
56	185	1.00
59	193	1.00
59	213	1.00
60	137	1.00
60	98	1.00
61	159	1.00
61	181	1.00
61	176	1.00
62	111	1.00
62	183	1.00
62	73	1.00
63	200	1.00
63	66	1.00
64	206	1.00
64	92	1.00
65	71	1.00
65	89	1.00
65	157	1.00
66	83	1.00
66	108	1.00
67	190	1.00
67	104	1.00
67	198	1.00
68	165	1.00
69	74	1.00
70	161	1.00
70	188	1.00
71	158	1.00
71	76	1.00
72	196	1.00
72	109	1.00
72	160	1.00
73	133	1.00
73	157	1.00
74	140	1.00
74	143	1.00
75	179	1.00
75	142	1.00
76	162	1.00
76	164	1.00
77	105	1.00
77	107	1.00
77	78	1.00
78	178	1.00
79	106	1.00
79	174	1.00
79	113	1.00
80	93	1.00
80	226	1.00
81	132	1.00
81	114	1.00
82	144	1.00
82	137	1.00
82	159	1.00
83	122	1.00
83	84	1.00
84	173	1.00
84	136	1.00
85	158	1.00
85	90	1.00
86	212	1.00
86	188	1.00
87	126	1.00
87	162	1.00
87	103	1.00
88	158	1.00
88	182	1.00
88	115	1.00
89	186	1.00
90	224	1.00
91	153	1.00
91	147	1.00
91	200	1.00
92	197	1.00
93	180	1.00
94	154	1.00
94	212	1.00
95	101	1.00
95	206	1.00
96	138	1.00
96	102	1.00
97	153	1.00
97	147	1.00
99	211	1.00
99	165	1.00
99	202	1.00
100	128	1.00
100	182	1.00
101	170	1.00
101	120	1.00
103	146	1.00
103	169	1.00
104	123	1.00
104	117	1.00
106	146	1.00
106	141	1.00
107	192	1.00
