176	264
1	128	1.00
1	46	1.00
1	102	1.00
2	128	1.00
2	13	1.00
2	62	1.00
3	150	1.00
3	9	1.00
3	26	1.00
4	64	1.00
4	86	1.00
4	34	1.00
5	104	1.00
5	148	1.00
5	14	1.00
6	13	1.00
6	21	1.00
6	37	1.00
7	139	1.00
7	141	1.00
7	20	1.00
8	58	1.00
8	117	1.00
8	127	1.00
9	112	1.00
9	25	1.00
10	17	1.00
10	151	1.00
10	96	1.00
11	60	1.00
11	72	1.00
11	158	1.00
12	56	1.00
12	160	1.00
12	44	1.00
13	100	1.00
14	52	1.00
14	88	1.00
15	146	1.00
15	120	1.00
15	53	1.00
16	37	1.00
16	171	1.00
16	148	1.00
17	25	1.00
17	149	1.00
18	46	1.00
18	32	1.00
18	77	1.00
19	104	1.00
19	82	1.00
19	92	1.00
20	34	1.00
20	142	1.00
21	54	1.00
21	173	1.00
22	162	1.00
22	97	1.00
22	42	1.00
23	106	1.00
23	109	1.00
23	165	1.00
24	74	1.00
24	127	1.00
24	41	1.00
25	121	1.00
26	56	1.00
26	146	1.00
27	101	1.00
27	86	1.00
27	87	1.00
28	61	1.00
28	38	1.00
28	164	1.00
29	66	1.00
29	174	1.00
29	91	1.00
30	61	1.00
30	38	1.00
30	48	1.00
31	169	1.00
31	131	1.00
31	43	1.00
32	80	1.00
32	102	1.00
33	71	1.00
33	34	1.00
33	75	1.00
35	89	1.00
35	158	1.00
35	171	1.00
36	150	1.00
36	141	1.00
36	64	1.00
37	60	1.00
38	105	1.00
39	126	1.00
39	61	1.00
39	98	1.00
40	56	1.00
40	147	1.00
40	130	1.00
41	164	1.00
41	109	1.00
42	57	1.00
42	68	1.00
43	162	1.00
43	49	1.00
44	126	1.00
44	83	1.00
45	52	1.00
45	165	1.00
45	69	1.00
46	163	1.00
47	119	1.00
47	137	1.00
47	168	1.00
48	108	1.00
48	89	1.00
49	90	1.00
49	76	1.00
50	60	1.00
50	106	1.00
50	135	1.00
51	136	1.00
51	159	1.00
51	117	1.00
52	143	1.00
53	98	1.00
53	57	1.00
54	157	1.00
54	137	1.00
55	144	1.00
55	110	1.00
55	145	1.00
57	78	1.00
58	140	1.00
58	160	1.00
59	151	1.00
59	131	1.00
59	97	1.00
62	118	1.00
62	70	1.00
63	114	1.00
63	64	1.00
63	85	1.00
65	101	1.00
65	163	1.00
65	116	1.00
66	84	1.00
66	104	1.00
67	72	1.00
67	75	1.00
67	141	1.00
68	136	1.00
68	144	1.00
69	116	1.00
69	168	1.00
70	95	1.00
70	150	1.00
71	157	1.00
71	145	1.00
72	155	1.00
73	175	1.00
73	130	1.00
73	154	1.00
74	143	1.00
74	144	1.00
75	121	1.00
76	153	1.00
76	142	1.00
77	103	1.00
77	122	1.00
78	99	1.00
78	147	1.00
79	124	1.00
79	162	1.00
79	107	1.00
80	133	1.00
80	164	1.00
81	106	1.00
81	100	1.00
81	109	1.00
82	134	1.00
82	171	1.00
83	96	1.00
83	84	1.00
84	174	1.00
85	160	1.00
85	103	1.00
86	87	1.00
87	105	1.00
88	167	1.00
88	166	1.00
89	115	1.00
90	125	1.00
90	115	1.00
91	115	1.00
91	138	1.00
92	138	1.00
92	146	1.00
93	110	1.00
93	159	1.00
93	120	1.00
94	113	1.00
94	124	1.00
94	151	1.00
95	114	1.00
95	118	1.00
96	135	1.00
97	100	1.00
98	172	1.00
99	111	1.00
99	157	1.00
101	148	1.00
102	122	1.00
103	173	1.00
105	107	1.00
107	136	1.00
108	134	1.00
108	121	1.00
110	118	1.00
111	159	1.00
111	128	1.00
112	132	1.00
112	130	1.00
113	131	1.00
113	119	1.00
114	142	1.00
116	155	1.00
117	170	1.00
119	138	1.00
120	129	1.00
122	152	1.00
123	156	1.00
123	175	1.00
123	132	1.00
124	161	1.00
125	161	1.00
125	153	1.00
126	139	1.00
127	155	1.00
129	149	1.00
129	170	1.00
132	154	1.00
133	170	1.00
133	137	1.00
134	167	1.00
135	167	1.00
139	156	1.00
140	147	1.00
140	143	1.00
145	154	1.00
149	166	1.00
152	172	1.00
152	165	1.00
153	169	1.00
156	176	1.00
158	166	1.00
161	168	1.00
163	173	1.00
169	176	1.00
172	174	1.00
175	176	1.00
