44	66
1	44	1.00
1	40	1.00
1	33	1.00
2	6	1.00
2	25	1.00
2	9	1.00
3	41	1.00
3	26	1.00
3	13	1.00
4	29	1.00
4	5	1.00
4	10	1.00
5	20	1.00
5	28	1.00
6	21	1.00
6	30	1.00
7	21	1.00
7	27	1.00
7	12	1.00
8	42	1.00
8	9	1.00
8	34	1.00
9	14	1.00
10	38	1.00
10	25	1.00
11	19	1.00
11	39	1.00
11	38	1.00
12	37	1.00
12	31	1.00
13	34	1.00
13	30	1.00
14	39	1.00
14	19	1.00
15	44	1.00
15	29	1.00
15	43	1.00
16	18	1.00
16	31	1.00
16	17	1.00
17	42	1.00
17	38	1.00
18	40	1.00
18	24	1.00
19	36	1.00
20	40	1.00
20	32	1.00
21	24	1.00
22	31	1.00
22	23	1.00
22	41	1.00
23	41	1.00
23	37	1.00
24	37	1.00
25	32	1.00
26	34	1.00
26	27	1.00
27	33	1.00
28	35	1.00
28	42	1.00
29	35	1.00
30	39	1.00
32	36	1.00
33	35	1.00
36	43	1.00
43	44	1.00
