198	297
1	175	1.00
1	70	1.00
1	107	1.00
2	22	1.00
2	169	1.00
2	63	1.00
3	169	1.00
3	147	1.00
3	123	1.00
4	155	1.00
4	183	1.00
4	53	1.00
5	142	1.00
5	28	1.00
5	41	1.00
6	56	1.00
6	11	1.00
6	30	1.00
7	165	1.00
7	92	1.00
7	8	1.00
8	100	1.00
8	157	1.00
9	165	1.00
9	67	1.00
9	65	1.00
10	191	1.00
10	81	1.00
10	94	1.00
11	80	1.00
11	51	1.00
12	137	1.00
12	116	1.00
12	141	1.00
13	45	1.00
13	198	1.00
13	104	1.00
14	184	1.00
14	99	1.00
14	136	1.00
15	51	1.00
15	149	1.00
15	69	1.00
16	144	1.00
16	42	1.00
16	78	1.00
17	73	1.00
17	138	1.00
17	47	1.00
18	125	1.00
18	24	1.00
18	136	1.00
19	61	1.00
19	109	1.00
19	146	1.00
20	56	1.00
20	134	1.00
20	95	1.00
21	130	1.00
21	166	1.00
21	56	1.00
22	114	1.00
22	190	1.00
23	98	1.00
23	26	1.00
23	65	1.00
24	79	1.00
24	101	1.00
25	52	1.00
25	90	1.00
25	31	1.00
26	130	1.00
26	134	1.00
27	42	1.00
27	131	1.00
27	160	1.00
28	183	1.00
28	77	1.00
29	117	1.00
29	94	1.00
29	47	1.00
30	161	1.00
30	148	1.00
31	110	1.00
31	97	1.00
32	189	1.00
32	173	1.00
32	138	1.00
33	152	1.00
33	180	1.00
33	192	1.00
34	38	1.00
34	43	1.00
34	74	1.00
35	83	1.00
35	128	1.00
35	168	1.00
36	40	1.00
36	84	1.00
36	80	1.00
37	197	1.00
37	110	1.00
37	124	1.00
38	133	1.00
38	71	1.00
39	40	1.00
39	170	1.00
39	182	1.00
40	46	1.00
41	154	1.00
41	145	1.00
42	58	1.00
43	67	1.00
43	60	1.00
44	118	1.00
44	96	1.00
44	143	1.00
45	189	1.00
45	54	1.00
46	198	1.00
46	113	1.00
47	77	1.00
48	112	1.00
48	186	1.00
48	188	1.00
49	162	1.00
49	68	1.00
49	111	1.00
50	68	1.00
50	119	1.00
50	106	1.00
51	91	1.00
52	175	1.00
52	196	1.00
53	164	1.00
53	197	1.00
54	123	1.00
54	178	1.00
55	100	1.00
55	87	1.00
55	192	1.00
57	121	1.00
57	115	1.00
57	180	1.00
58	177	1.00
58	140	1.00
59	178	1.00
59	184	1.00
59	171	1.00
60	106	1.00
60	62	1.00
61	118	1.00
61	121	1.00
62	89	1.00
62	161	1.00
63	197	1.00
63	194	1.00
64	108	1.00
64	152	1.00
64	100	1.00
65	83	1.00
66	194	1.00
66	111	1.00
66	135	1.00
67	72	1.00
68	191	1.00
69	76	1.00
69	157	1.00
70	118	1.00
70	142	1.00
71	156	1.00
71	122	1.00
72	122	1.00
72	161	1.00
73	89	1.00
73	171	1.00
74	86	1.00
74	150	1.00
75	83	1.00
75	151	1.00
75	141	1.00
76	158	1.00
76	144	1.00
77	150	1.00
78	143	1.00
78	82	1.00
79	91	1.00
79	160	1.00
80	176	1.00
81	163	1.00
81	181	1.00
82	127	1.00
82	177	1.00
84	162	1.00
84	129	1.00
85	105	1.00
85	115	1.00
85	88	1.00
86	137	1.00
86	98	1.00
87	89	1.00
87	116	1.00
88	188	1.00
88	163	1.00
90	96	1.00
90	173	1.00
91	185	1.00
92	95	1.00
92	144	1.00
93	193	1.00
93	117	1.00
93	148	1.00
94	180	1.00
95	166	1.00
96	112	1.00
97	159	1.00
97	124	1.00
98	132	1.00
99	183	1.00
99	196	1.00
101	153	1.00
101	157	1.00
102	174	1.00
102	189	1.00
102	114	1.00
103	109	1.00
103	136	1.00
103	122	1.00
104	121	1.00
104	135	1.00
105	131	1.00
105	167	1.00
106	113	1.00
107	187	1.00
107	108	1.00
108	147	1.00
109	181	1.00
110	130	1.00
111	170	1.00
112	138	1.00
113	129	1.00
114	176	1.00
115	158	1.00
116	127	1.00
117	139	1.00
119	185	1.00
119	127	1.00
120	190	1.00
120	150	1.00
120	192	1.00
123	155	1.00
124	126	1.00
125	149	1.00
125	179	1.00
126	154	1.00
126	179	1.00
128	164	1.00
128	140	1.00
129	171	1.00
131	167	1.00
132	195	1.00
132	182	1.00
133	148	1.00
133	198	1.00
134	173	1.00
135	182	1.00
137	191	1.00
139	172	1.00
139	145	1.00
140	145	1.00
141	168	1.00
142	146	1.00
143	193	1.00
146	147	1.00
149	164	1.00
151	172	1.00
151	193	1.00
152	153	1.00
153	186	1.00
154	155	1.00
156	187	1.00
156	195	1.00
158	159	1.00
159	176	1.00
160	175	1.00
162	168	1.00
163	174	1.00
165	184	1.00
166	167	1.00
169	185	1.00
170	186	1.00
172	179	1.00
174	181	1.00
177	195	1.00
178	187	1.00
188	194	1.00
190	196	1.00
