120	180
1	107	1.00
1	74	1.00
1	62	1.00
2	16	1.00
2	50	1.00
2	102	1.00
3	98	1.00
3	33	1.00
3	45	1.00
4	52	1.00
4	92	1.00
4	24	1.00
5	71	1.00
5	53	1.00
5	95	1.00
6	91	1.00
6	77	1.00
6	103	1.00
7	46	1.00
7	98	1.00
7	35	1.00
8	25	1.00
8	54	1.00
8	110	1.00
9	74	1.00
9	85	1.00
9	19	1.00
10	63	1.00
10	100	1.00
10	48	1.00
11	23	1.00
11	65	1.00
11	15	1.00
12	115	1.00
12	31	1.00
12	59	1.00
13	38	1.00
13	21	1.00
13	84	1.00
14	38	1.00
14	67	1.00
14	74	1.00
15	42	1.00
15	99	1.00
16	39	1.00
16	92	1.00
17	61	1.00
17	113	1.00
17	89	1.00
18	68	1.00
18	60	1.00
18	110	1.00
19	117	1.00
19	51	1.00
20	80	1.00
20	90	1.00
20	40	1.00
21	50	1.00
21	75	1.00
22	28	1.00
22	26	1.00
22	76	1.00
23	77	1.00
23	30	1.00
24	25	1.00
24	41	1.00
25	56	1.00
26	70	1.00
26	59	1.00
27	108	1.00
27	49	1.00
27	105	1.00
28	105	1.00
28	95	1.00
29	78	1.00
29	54	1.00
29	73	1.00
30	92	1.00
30	100	1.00
31	34	1.00
31	46	1.00
32	47	1.00
32	33	1.00
32	106	1.00
33	79	1.00
34	114	1.00
34	102	1.00
35	113	1.00
35	86	1.00
36	82	1.00
36	95	1.00
36	60	1.00
37	87	1.00
37	49	1.00
37	40	1.00
38	111	1.00
39	48	1.00
39	84	1.00
40	120	1.00
41	52	1.00
41	43	1.00
42	66	1.00
42	43	1.00
43	94	1.00
44	75	1.00
44	77	1.00
44	86	1.00
45	68	1.00
45	64	1.00
46	49	1.00
47	109	1.00
47	57	1.00
48	62	1.00
50	97	1.00
51	52	1.00
51	63	1.00
53	87	1.00
53	119	1.00
54	120	1.00
55	94	1.00
55	56	1.00
55	119	1.00
56	72	1.00
57	103	1.00
57	99	1.00
58	109	1.00
58	73	1.00
58	84	1.00
59	73	1.00
60	109	1.00
61	69	1.00
61	63	1.00
62	67	1.00
64	113	1.00
64	106	1.00
65	91	1.00
65	111	1.00
66	69	1.00
66	88	1.00
67	102	1.00
68	114	1.00
69	112	1.00
70	89	1.00
70	96	1.00
71	85	1.00
71	76	1.00
72	80	1.00
72	75	1.00
76	117	1.00
78	114	1.00
78	87	1.00
79	96	1.00
79	81	1.00
80	91	1.00
81	88	1.00
81	108	1.00
82	116	1.00
82	118	1.00
83	104	1.00
83	112	1.00
83	118	1.00
85	96	1.00
86	101	1.00
88	97	1.00
89	104	1.00
90	111	1.00
90	116	1.00
93	110	1.00
93	120	1.00
93	105	1.00
94	100	1.00
97	116	1.00
98	106	1.00
99	103	1.00
101	104	1.00
101	108	1.00
107	119	1.00
107	115	1.00
112	117	1.00
115	118	1.00
