242	363
1	185	1.00
1	231	1.00
1	63	1.00
2	196	1.00
2	34	1.00
2	204	1.00
3	223	1.00
3	92	1.00
3	179	1.00
4	237	1.00
4	226	1.00
4	129	1.00
5	224	1.00
5	115	1.00
5	200	1.00
6	189	1.00
6	240	1.00
6	198	1.00
7	149	1.00
7	56	1.00
7	104	1.00
8	153	1.00
8	99	1.00
8	29	1.00
9	219	1.00
9	156	1.00
9	172	1.00
10	129	1.00
10	77	1.00
10	53	1.00
11	159	1.00
11	143	1.00
11	236	1.00
12	122	1.00
12	232	1.00
12	78	1.00
13	190	1.00
13	146	1.00
13	67	1.00
14	16	1.00
14	227	1.00
14	218	1.00
15	105	1.00
15	134	1.00
15	59	1.00
16	118	1.00
16	208	1.00
17	157	1.00
17	103	1.00
17	22	1.00
18	154	1.00
18	195	1.00
18	37	1.00
19	90	1.00
19	70	1.00
19	174	1.00
20	136	1.00
20	43	1.00
20	232	1.00
21	161	1.00
21	148	1.00
21	90	1.00
22	128	1.00
22	109	1.00
23	112	1.00
23	72	1.00
23	215	1.00
24	100	1.00
24	193	1.00
24	192	1.00
25	224	1.00
25	113	1.00
25	69	1.00
26	222	1.00
26	176	1.00
26	197	1.00
27	62	1.00
27	97	1.00
27	106	1.00
28	238	1.00
28	62	1.00
28	40	1.00
29	173	1.00
29	76	1.00
30	84	1.00
30	132	1.00
30	31	1.00
31	84	1.00
31	87	1.00
32	95	1.00
32	221	1.00
32	88	1.00
33	86	1.00
33	132	1.00
33	199	1.00
34	101	1.00
34	207	1.00
35	95	1.00
35	224	1.00
35	210	1.00
36	101	1.00
36	119	1.00
36	233	1.00
37	232	1.00
37	90	1.00
38	218	1.00
38	242	1.00
38	191	1.00
39	49	1.00
39	126	1.00
39	57	1.00
40	79	1.00
40	97	1.00
41	196	1.00
41	179	1.00
41	186	1.00
42	81	1.00
42	87	1.00
42	73	1.00
43	145	1.00
43	215	1.00
44	166	1.00
44	70	1.00
44	185	1.00
45	139	1.00
45	193	1.00
45	216	1.00
46	214	1.00
46	78	1.00
46	199	1.00
47	117	1.00
47	200	1.00
47	187	1.00
48	203	1.00
48	140	1.00
48	123	1.00
49	168	1.00
49	171	1.00
50	69	1.00
50	218	1.00
50	167	1.00
51	181	1.00
51	98	1.00
51	114	1.00
52	214	1.00
52	235	1.00
52	234	1.00
53	156	1.00
53	114	1.00
54	65	1.00
54	176	1.00
54	106	1.00
55	79	1.00
55	129	1.00
55	132	1.00
56	83	1.00
56	183	1.00
57	63	1.00
57	144	1.00
58	126	1.00
58	173	1.00
58	122	1.00
59	141	1.00
59	206	1.00
60	237	1.00
60	236	1.00
60	67	1.00
61	163	1.00
61	102	1.00
61	171	1.00
62	241	1.00
63	184	1.00
64	164	1.00
64	238	1.00
64	188	1.00
65	219	1.00
65	91	1.00
66	163	1.00
66	121	1.00
66	217	1.00
67	177	1.00
68	223	1.00
68	140	1.00
68	89	1.00
69	225	1.00
70	85	1.00
71	86	1.00
71	152	1.00
71	170	1.00
72	221	1.00
72	189	1.00
73	147	1.00
73	177	1.00
74	118	1.00
74	125	1.00
74	202	1.00
75	116	1.00
75	227	1.00
75	177	1.00
76	219	1.00
76	153	1.00
77	230	1.00
77	96	1.00
78	89	1.00
79	105	1.00
80	233	1.00
80	95	1.00
80	161	1.00
81	120	1.00
81	131	1.00
82	98	1.00
82	146	1.00
82	228	1.00
83	184	1.00
83	152	1.00
84	216	1.00
85	161	1.00
85	141	1.00
86	134	1.00
87	178	1.00
88	155	1.00
88	131	1.00
89	205	1.00
91	157	1.00
91	201	1.00
92	169	1.00
92	108	1.00
93	102	1.00
93	187	1.00
93	137	1.00
94	125	1.00
94	115	1.00
94	188	1.00
96	162	1.00
96	121	1.00
97	200	1.00
98	212	1.00
99	118	1.00
99	157	1.00
100	139	1.00
100	198	1.00
101	210	1.00
102	104	1.00
103	203	1.00
103	121	1.00
104	106	1.00
105	174	1.00
107	155	1.00
107	151	1.00
107	220	1.00
108	217	1.00
108	159	1.00
109	222	1.00
109	158	1.00
110	120	1.00
110	179	1.00
