158	237
1	36	1.00
1	157	1.00
1	98	1.00
2	76	1.00
2	123	1.00
2	66	1.00
3	144	1.00
3	112	1.00
3	73	1.00
4	65	1.00
4	157	1.00
4	144	1.00
5	111	1.00
5	28	1.00
5	23	1.00
6	46	1.00
6	72	1.00
6	143	1.00
7	42	1.00
7	86	1.00
7	131	1.00
8	10	1.00
8	75	1.00
8	117	1.00
9	48	1.00
9	126	1.00
9	42	1.00
10	138	1.00
10	63	1.00
11	135	1.00
11	52	1.00
11	37	1.00
12	128	1.00
12	123	1.00
12	124	1.00
13	22	1.00
13	34	1.00
13	142	1.00
14	91	1.00
14	156	1.00
14	30	1.00
15	45	1.00
15	63	1.00
15	143	1.00
16	115	1.00
16	96	1.00
16	19	1.00
17	76	1.00
17	88	1.00
17	97	1.00
18	138	1.00
18	84	1.00
18	51	1.00
19	141	1.00
19	111	1.00
20	110	1.00
20	152	1.00
20	106	1.00
21	156	1.00
21	121	1.00
21	101	1.00
22	40	1.00
22	51	1.00
23	113	1.00
23	56	1.00
24	133	1.00
24	155	1.00
24	127	1.00
25	89	1.00
25	97	1.00
25	53	1.00
26	31	1.00
26	85	1.00
26	95	1.00
27	73	1.00
27	89	1.00
27	37	1.00
28	47	1.00
28	153	1.00
29	119	1.00
29	82	1.00
29	106	1.00
30	124	1.00
30	147	1.00
31	156	1.00
31	145	1.00
32	55	1.00
32	39	1.00
32	110	1.00
33	62	1.00
33	64	1.00
33	140	1.00
34	125	1.00
34	93	1.00
35	113	1.00
35	130	1.00
35	105	1.00
36	50	1.00
36	81	1.00
37	132	1.00
38	120	1.00
38	52	1.00
38	75	1.00
39	127	1.00
39	60	1.00
40	72	1.00
40	71	1.00
41	78	1.00
41	46	1.00
41	67	1.00
42	124	1.00
43	100	1.00
43	61	1.00
43	150	1.00
44	127	1.00
44	64	1.00
44	118	1.00
45	117	1.00
45	67	1.00
46	105	1.00
47	81	1.00
47	107	1.00
48	60	1.00
48	128	1.00
49	111	1.00
49	75	1.00
49	119	1.00
50	116	1.00
50	99	1.00
51	147	1.00
52	74	1.00
53	155	1.00
53	85	1.00
54	67	1.00
54	108	1.00
54	62	1.00
55	140	1.00
55	78	1.00
56	132	1.00
56	116	1.00
57	103	1.00
57	74	1.00
57	154	1.00
58	115	1.00
58	153	1.00
58	98	1.00
59	89	1.00
59	150	1.00
59	151	1.00
60	69	1.00
61	100	1.00
61	94	1.00
62	71	1.00
63	151	1.00
64	102	1.00
65	142	1.00
65	109	1.00
66	121	1.00
66	93	1.00
68	83	1.00
68	92	1.00
68	122	1.00
69	104	1.00
69	91	1.00
70	112	1.00
70	145	1.00
70	120	1.00
71	95	1.00
72	110	1.00
73	88	1.00
74	148	1.00
76	115	1.00
77	94	1.00
77	134	1.00
77	158	1.00
78	131	1.00
79	112	1.00
79	99	1.00
79	109	1.00
80	121	1.00
80	129	1.00
80	152	1.00
81	139	1.00
82	105	1.00
82	130	1.00
83	149	1.00
83	143	1.00
84	87	1.00
84	92	1.00
85	152	1.00
86	107	1.00
86	122	1.00
87	92	1.00
87	97	1.00
88	147	1.00
90	93	1.00
90	137	1.00
90	96	1.00
91	101	1.00
94	114	1.00
95	108	1.00
96	135	1.00
98	132	1.00
99	129	1.00
100	151	1.00
101	138	1.00
102	120	1.00
102	153	1.00
103	128	1.00
103	133	1.00
104	123	1.00
104	116	1.00
106	139	1.00
107	126	1.00
108	122	1.00
109	130	1.00
113	145	1.00
114	136	1.00
114	144	1.00
117	150	1.00
118	134	1.00
118	139	1.00
119	135	1.00
125	146	1.00
125	157	1.00
126	154	1.00
129	155	1.00
131	137	1.00
133	148	1.00
134	146	1.00
136	158	1.00
136	137	1.00
140	142	1.00
141	158	1.00
141	148	1.00
146	149	1.00
149	154	1.00
