208	312
1	188	1.00
1	16	1.00
1	114	1.00
2	11	1.00
2	90	1.00
2	5	1.00
3	100	1.00
3	154	1.00
3	119	1.00
4	27	1.00
4	6	1.00
4	135	1.00
5	53	1.00
5	106	1.00
6	68	1.00
6	141	1.00
7	60	1.00
7	147	1.00
7	129	1.00
8	21	1.00
8	184	1.00
8	171	1.00
9	113	1.00
9	67	1.00
9	153	1.00
10	112	1.00
10	102	1.00
10	140	1.00
11	24	1.00
11	185	1.00
12	14	1.00
12	120	1.00
12	138	1.00
13	49	1.00
13	62	1.00
13	193	1.00
14	60	1.00
14	121	1.00
15	146	1.00
15	98	1.00
15	84	1.00
16	26	1.00
16	52	1.00
17	48	1.00
17	191	1.00
17	25	1.00
18	70	1.00
18	76	1.00
18	162	1.00
19	95	1.00
19	177	1.00
19	28	1.00
20	106	1.00
20	52	1.00
20	194	1.00
21	185	1.00
21	187	1.00
22	183	1.00
22	96	1.00
22	47	1.00
23	70	1.00
23	35	1.00
23	34	1.00
24	202	1.00
24	90	1.00
25	67	1.00
25	192	1.00
26	85	1.00
26	59	1.00
27	43	1.00
27	47	1.00
28	41	1.00
28	162	1.00
29	139	1.00
29	128	1.00
29	167	1.00
30	181	1.00
30	115	1.00
30	64	1.00
31	71	1.00
31	167	1.00
31	157	1.00
32	117	1.00
32	99	1.00
32	178	1.00
33	94	1.00
33	62	1.00
33	147	1.00
34	63	1.00
34	175	1.00
35	66	1.00
35	148	1.00
36	122	1.00
36	40	1.00
36	77	1.00
37	177	1.00
37	95	1.00
37	203	1.00
38	172	1.00
38	121	1.00
38	174	1.00
39	207	1.00
39	196	1.00
39	174	1.00
40	54	1.00
40	165	1.00
41	157	1.00
41	124	1.00
42	74	1.00
42	83	1.00
42	189	1.00
43	72	1.00
43	83	1.00
44	135	1.00
44	68	1.00
44	165	1.00
45	107	1.00
45	171	1.00
45	69	1.00
46	133	1.00
46	200	1.00
46	198	1.00
47	169	1.00
48	197	1.00
48	193	1.00
49	104	1.00
49	159	1.00
50	207	1.00
50	124	1.00
50	105	1.00
51	184	1.00
51	103	1.00
51	79	1.00
52	144	1.00
53	166	1.00
53	118	1.00
54	112	1.00
54	94	1.00
55	57	1.00
55	185	1.00
55	176	1.00
56	114	1.00
56	203	1.00
56	61	1.00
57	162	1.00
57	177	1.00
58	126	1.00
58	199	1.00
58	68	1.00
59	79	1.00
59	205	1.00
60	73	1.00
61	142	1.00
61	93	1.00
62	66	1.00
63	150	1.00
63	85	1.00
64	149	1.00
64	161	1.00
65	178	1.00
65	113	1.00
65	191	1.00
66	107	1.00
67	72	1.00
69	202	1.00
69	143	1.00
70	73	1.00
71	126	1.00
71	91	1.00
72	141	1.00
73	156	1.00
74	119	1.00
74	153	1.00
75	77	1.00
75	189	1.00
75	152	1.00
76	97	1.00
76	200	1.00
77	182	1.00
78	96	1.00
78	145	1.00
78	158	1.00
79	81	1.00
80	152	1.00
80	139	1.00
80	93	1.00
81	88	1.00
81	181	1.00
82	181	1.00
82	99	1.00
82	201	1.00
83	197	1.00
84	101	1.00
84	109	1.00
85	158	1.00
86	155	1.00
86	125	1.00
86	87	1.00
87	115	1.00
87	184	1.00
88	117	1.00
88	134	1.00
89	149	1.00
89	130	1.00
89	138	1.00
90	176	1.00
91	100	1.00
91	110	1.00
92	180	1.00
92	179	1.00
92	129	1.00
93	206	1.00
94	190	1.00
95	196	1.00
96	163	1.00
97	131	1.00
97	111	1.00
98	172	1.00
98	123	1.00
99	136	1.00
100	189	1.00
101	107	1.00
101	188	1.00
102	173	1.00
102	201	1.00
103	164	1.00
103	113	1.00
104	180	1.00
104	116	1.00
105	149	1.00
105	205	1.00
106	112	1.00
108	164	1.00
108	188	1.00
108	119	1.00
109	161	1.00
109	120	1.00
110	207	1.00
110	144	1.00
111	157	1.00
111	123	1.00
114	155	1.00
115	159	1.00
116	132	1.00
116	178	1.00
117	125	1.00
118	190	1.00
118	183	1.00
120	146	1.00
121	128	1.00
122	194	1.00
122	147	1.00
123	208	1.00
124	179	1.00
125	164	1.00
126	204	1.00
127	168	1.00
127	208	1.00
127	140	1.00
128	170	1.00
129	169	1.00
130	204	1.00
130	183	1.00
131	140	1.00
131	201	1.00
132	172	1.00
132	186	1.00
133	151	1.00
133	160	1.00
134	141	1.00
134	186	1.00
135	171	1.00
136	199	1.00
136	137	1.00
137	160	1.00
137	166	1.00
138	182	1.00
139	173	1.00
142	158	1.00
142	156	1.00
143	192	1.00
143	152	1.00
144	154	1.00
145	146	1.00
145	192	1.00
148	175	1.00
148	169	1.00
150	186	1.00
150	191	1.00
151	198	1.00
151	161	1.00
153	195	1.00
154	203	1.00
155	179	1.00
156	187	1.00
159	168	1.00
160	166	1.00
163	195	1.00
163	199	1.00
165	195	1.00
167	205	1.00
168	194	1.00
170	206	1.00
170	204	1.00
173	202	1.00
174	176	1.00
175	206	1.00
180	193	1.00
182	200	1.00
187	198	1.00
190	196	1.00
197	208	1.00
