104	156
1	71	1.00
1	45	1.00
1	12	1.00
2	40	1.00
2	103	1.00
2	51	1.00
3	11	1.00
3	58	1.00
3	56	1.00
4	104	1.00
4	42	1.00
4	16	1.00
5	17	1.00
5	60	1.00
5	85	1.00
6	21	1.00
6	8	1.00
6	92	1.00
7	100	1.00
7	40	1.00
7	68	1.00
8	21	1.00
8	52	1.00
9	49	1.00
9	57	1.00
9	44	1.00
10	30	1.00
10	72	1.00
10	52	1.00
11	77	1.00
11	82	1.00
12	29	1.00
12	35	1.00
13	70	1.00
13	33	1.00
13	19	1.00
14	98	1.00
14	97	1.00
14	91	1.00
15	88	1.00
15	100	1.00
15	48	1.00
16	28	1.00
16	47	1.00
17	54	1.00
17	39	1.00
18	23	1.00
18	95	1.00
18	102	1.00
19	88	1.00
19	23	1.00
20	90	1.00
20	41	1.00
20	77	1.00
21	25	1.00
22	101	1.00
22	99	1.00
22	25	1.00
23	75	1.00
24	45	1.00
24	59	1.00
24	78	1.00
25	67	1.00
26	41	1.00
26	85	1.00
26	46	1.00
27	66	1.00
27	87	1.00
27	79	1.00
28	37	1.00
28	82	1.00
29	89	1.00
29	80	1.00
30	91	1.00
30	71	1.00
31	53	1.00
31	58	1.00
31	96	1.00
32	102	1.00
32	95	1.00
32	43	1.00
33	40	1.00
33	46	1.00
34	53	1.00
34	49	1.00
34	94	1.00
35	75	1.00
35	72	1.00
36	37	1.00
36	61	1.00
36	43	1.00
37	39	1.00
38	81	1.00
38	55	1.00
38	77	1.00
39	83	1.00
41	83	1.00
42	93	1.00
42	99	1.00
43	79	1.00
44	84	1.00
44	74	1.00
45	73	1.00
46	76	1.00
47	84	1.00
47	56	1.00
48	64	1.00
48	70	1.00
49	93	1.00
50	59	1.00
50	55	1.00
50	86	1.00
51	75	1.00
51	78	1.00
52	70	1.00
53	86	1.00
54	87	1.00
54	96	1.00
55	79	1.00
56	89	1.00
57	93	1.00
57	76	1.00
58	97	1.00
59	95	1.00
60	99	1.00
60	94	1.00
61	101	1.00
61	92	1.00
62	80	1.00
62	91	1.00
62	90	1.00
63	76	1.00
63	69	1.00
63	92	1.00
64	68	1.00
64	73	1.00
65	90	1.00
65	96	1.00
65	97	1.00
66	82	1.00
66	84	1.00
67	68	1.00
67	104	1.00
69	101	1.00
69	85	1.00
71	78	1.00
72	81	1.00
73	87	1.00
74	102	1.00
74	103	1.00
80	89	1.00
81	103	1.00
83	98	1.00
86	100	1.00
88	98	1.00
94	104	1.00
