256	384
1	207	1.00
1	58	1.00
1	149	1.00
2	244	1.00
2	153	1.00
2	203	1.00
3	251	1.00
3	216	1.00
3	132	1.00
4	209	1.00
4	123	1.00
4	84	1.00
5	27	1.00
5	8	1.00
5	48	1.00
6	223	1.00
6	139	1.00
6	90	1.00
7	16	1.00
7	93	1.00
7	35	1.00
8	188	1.00
8	241	1.00
9	230	1.00
9	138	1.00
9	90	1.00
10	100	1.00
10	99	1.00
10	41	1.00
11	182	1.00
11	21	1.00
11	234	1.00
12	200	1.00
12	109	1.00
12	251	1.00
13	14	1.00
13	59	1.00
13	210	1.00
14	253	1.00
14	66	1.00
15	185	1.00
15	38	1.00
15	108	1.00
16	151	1.00
16	251	1.00
17	23	1.00
17	201	1.00
17	29	1.00
18	49	1.00
18	65	1.00
18	45	1.00
19	35	1.00
19	33	1.00
19	129	1.00
20	54	1.00
20	204	1.00
20	65	1.00
21	175	1.00
21	253	1.00
22	100	1.00
22	223	1.00
22	62	1.00
23	81	1.00
23	82	1.00
24	40	1.00
24	25	1.00
24	153	1.00
25	254	1.00
25	128	1.00
26	168	1.00
26	34	1.00
26	239	1.00
27	194	1.00
27	138	1.00
28	208	1.00
28	189	1.00
28	114	1.00
29	179	1.00
29	43	1.00
30	256	1.00
30	99	1.00
30	223	1.00
31	104	1.00
31	213	1.00
31	142	1.00
32	128	1.00
32	241	1.00
32	164	1.00
33	185	1.00
33	195	1.00
34	159	1.00
34	74	1.00
35	231	1.00
36	217	1.00
36	84	1.00
36	249	1.00
37	78	1.00
37	115	1.00
37	148	1.00
38	229	1.00
38	222	1.00
39	235	1.00
39	87	1.00
39	52	1.00
40	255	1.00
40	211	1.00
41	176	1.00
41	112	1.00
42	192	1.00
42	244	1.00
42	224	1.00
43	228	1.00
43	104	1.00
44	185	1.00
44	175	1.00
44	75	1.00
45	184	1.00
45	53	1.00
46	226	1.00
46	107	1.00
46	242	1.00
47	81	1.00
47	220	1.00
47	165	1.00
48	117	1.00
48	218	1.00
49	138	1.00
49	245	1.00
50	133	1.00
50	68	1.00
50	170	1.00
51	158	1.00
51	70	1.00
51	143	1.00
52	109	1.00
52	67	1.00
53	148	1.00
53	164	1.00
54	82	1.00
54	95	1.00
55	233	1.00
55	159	1.00
55	113	1.00
56	218	1.00
56	184	1.00
56	231	1.00
57	243	1.00
57	208	1.00
57	60	1.00
58	231	1.00
58	99	1.00
59	163	1.00
59	96	1.00
60	115	1.00
60	246	1.00
61	146	1.00
61	127	1.00
61	209	1.00
62	240	1.00
62	232	1.00
63	228	1.00
63	135	1.00
63	169	1.00
64	154	1.00
64	100	1.00
64	224	1.00
65	202	1.00
66	90	1.00
66	79	1.00
67	196	1.00
67	119	1.00
68	197	1.00
68	193	1.00
69	110	1.00
69	103	1.00
69	78	1.00
70	217	1.00
70	219	1.00
71	193	1.00
71	196	1.00
71	83	1.00
72	168	1.00
72	103	1.00
72	91	1.00
73	102	1.00
73	253	1.00
73	188	1.00
74	97	1.00
74	86	1.00
75	122	1.00
75	240	1.00
76	136	1.00
76	199	1.00
76	186	1.00
77	195	1.00
77	86	1.00
77	232	1.00
78	189	1.00
79	178	1.00
79	188	1.00
80	115	1.00
80	254	1.00
80	144	1.00
81	89	1.00
82	126	1.00
83	119	1.00
83	86	1.00
84	161	1.00
85	229	1.00
85	243	1.00
85	182	1.00
87	190	1.00
87	178	1.00
88	143	1.00
88	124	1.00
88	157	1.00
89	133	1.00
89	121	1.00
91	114	1.00
91	113	1.00
92	216	1.00
92	198	1.00
92	103	1.00
93	136	1.00
93	218	1.00
94	146	1.00
94	170	1.00
94	98	1.00
95	117	1.00
95	194	1.00
96	207	1.00
96	151	1.00
97	206	1.00
97	162	1.00
98	155	1.00
98	146	1.00
101	118	1.00
101	192	1.00
101	172	1.00
102	177	1.00
102	134	1.00
104	203	1.00
105	120	1.00
105	234	1.00
105	127	1.00
106	227	1.00
106	160	1.00
106	237	1.00
107	166	1.00
107	206	1.00
108	126	1.00
108	249	1.00
109	235	1.00
110	136	1.00
110	215	1.00
111	250	1.00
111	116	1.00
111	205	1.00
112	201	1.00
112	171	1.00
113	164	1.00
114	152	1.00
116	238	1.00
116	121	1.00
117	145	1.00
118	152	1.00
118	126	1.00
119	144	1.00
120	194	1.00
120	160	1.00
121	186	1.00
122	256	1.00
122	175	1.00
123	242	1.00
123	226	1.00
124	152	1.00
124	215	1.00
125	177	1.00
125	141	1.00
125	149	1.00
127	256	1.00
128	166	1.00
129	174	1.00
129	219	1.00
130	240	1.00
130	255	1.00
130	167	1.00
131	252	1.00
131	236	1.00
131	197	1.00
132	247	1.00
132	254	1.00
133	184	1.00
134	191	1.00
134	252	1.00
135	227	1.00
135	195	1.00
137	141	1.00
137	179	1.00
137	205	1.00
139	167	1.00
139	217	1.00
140	183	1.00
140	141	1.00
140	142	1.00
142	222	1.00
143	151	1.00
144	221	1.00
145	150	1.00
145	248	1.00
147	213	1.00
147	183	1.00
147	215	1.00
148	221	1.00
149	243	1.00
150	176	1.00
150	214	1.00
153	255	1.00
154	230	1.00
154	211	1.00
155	214	1.00
155	181	1.00
156	210	1.00
156	233	1.00
156	238	1.00
157	232	1.00
157	198	1.00
158	161	1.00
158	214	1.00
159	171	1.00
160	235	1.00
161	237	1.00
162	213	1.00
162	226	1.00
163	200	1.00
163	172	1.00
165	236	1.00
165	204	1.00
166	252	1.00
167	203	1.00
168	245	1.00
169	189	1.00
169	234	1.00
170	224	1.00
171	228	1.00
172	225	1.00
173	244	1.00
173	250	1.00
173	208	1.00
174	250	1.00
174	242	1.00
176	225	1.00
177	209	1.00
178	182	1.00
179	247	1.00
180	199	1.00
180	201	1.00
180	211	1.00
181	245	1.00
181	190	1.00
183	202	1.00
186	249	1.00
187	212	1.00
187	247	1.00
187	248	1.00
190	238	1.00
191	206	1.00
191	239	1.00
192	239	1.00
193	241	1.00
196	246	1.00
197	230	1.00
198	248	1.00
199	220	1.00
200	219	1.00
202	207	1.00
204	222	1.00
205	212	1.00
210	212	1.00
216	233	1.00
220	236	1.00
221	227	1.00
225	246	1.00
229	237	1.00
