144	216
1	105	1.00
1	54	1.00
1	52	1.00
2	10	1.00
2	4	1.00
2	68	1.00
3	67	1.00
3	120	1.00
3	121	1.00
4	62	1.00
4	105	1.00
5	69	1.00
5	115	1.00
5	137	1.00
6	116	1.00
6	42	1.00
6	40	1.00
7	18	1.00
7	89	1.00
7	78	1.00
8	74	1.00
8	59	1.00
8	77	1.00
9	100	1.00
9	55	1.00
9	68	1.00
10	142	1.00
10	125	1.00
11	113	1.00
11	65	1.00
11	120	1.00
12	108	1.00
12	60	1.00
12	76	1.00
13	42	1.00
13	121	1.00
13	58	1.00
14	39	1.00
14	128	1.00
14	91	1.00
15	92	1.00
15	82	1.00
15	70	1.00
16	83	1.00
16	53	1.00
16	104	1.00
17	70	1.00
17	77	1.00
17	62	1.00
18	29	1.00
18	95	1.00
19	90	1.00
19	93	1.00
19	126	1.00
20	49	1.00
20	91	1.00
20	24	1.00
21	50	1.00
21	132	1.00
21	134	1.00
22	86	1.00
22	117	1.00
22	77	1.00
23	66	1.00
23	84	1.00
23	50	1.00
24	138	1.00
24	68	1.00
25	138	1.00
25	80	1.00
25	60	1.00
26	34	1.00
26	108	1.00
26	128	1.00
27	141	1.00
27	57	1.00
27	131	1.00
28	76	1.00
28	54	1.00
28	109	1.00
29	144	1.00
29	141	1.00
30	98	1.00
30	103	1.00
30	92	1.00
31	69	1.00
31	140	1.00
31	64	1.00
32	101	1.00
32	37	1.00
32	125	1.00
33	130	1.00
33	100	1.00
33	34	1.00
34	36	1.00
35	79	1.00
35	130	1.00
35	91	1.00
36	53	1.00
36	110	1.00
37	108	1.00
37	125	1.00
38	96	1.00
38	88	1.00
38	123	1.00
39	93	1.00
39	102	1.00
40	140	1.00
40	67	1.00
41	45	1.00
41	124	1.00
41	139	1.00
42	103	1.00
43	65	1.00
43	64	1.00
43	87	1.00
44	124	1.00
44	53	1.00
44	71	1.00
45	137	1.00
45	135	1.00
46	95	1.00
46	136	1.00
46	49	1.00
47	115	1.00
47	133	1.00
47	86	1.00
48	49	1.00
48	134	1.00
48	123	1.00
50	144	1.00
51	52	1.00
51	144	1.00
51	122	1.00
52	111	1.00
54	129	1.00
55	56	1.00
55	126	1.00
56	81	1.00
56	65	1.00
57	76	1.00
57	72	1.00
58	107	1.00
58	63	1.00
59	118	1.00
59	75	1.00
60	135	1.00
61	109	1.00
61	117	1.00
61	104	1.00
62	138	1.00
63	143	1.00
63	124	1.00
64	120	1.00
66	67	1.00
66	102	1.00
69	74	1.00
70	112	1.00
71	97	1.00
71	82	1.00
72	89	1.00
72	98	1.00
73	119	1.00
73	75	1.00
73	118	1.00
74	109	1.00
75	90	1.00
78	106	1.00
78	117	1.00
79	113	1.00
79	81	1.00
80	104	1.00
80	119	1.00
81	113	1.00
82	98	1.00
83	106	1.00
83	99	1.00
84	97	1.00
84	139	1.00
85	122	1.00
85	128	1.00
85	94	1.00
86	131	1.00
87	135	1.00
87	90	1.00
88	127	1.00
88	101	1.00
89	105	1.00
92	136	1.00
93	122	1.00
94	102	1.00
94	100	1.00
95	141	1.00
96	121	1.00
96	127	1.00
97	106	1.00
99	114	1.00
99	112	1.00
101	126	1.00
103	132	1.00
107	142	1.00
107	131	1.00
110	111	1.00
110	134	1.00
111	118	1.00
112	123	1.00
114	142	1.00
114	129	1.00
115	143	1.00
116	143	1.00
116	137	1.00
119	130	1.00
127	133	1.00
129	136	1.00
132	133	1.00
139	140	1.00
