82	123
1	64	1.00
1	25	1.00
1	39	1.00
2	29	1.00
2	72	1.00
2	70	1.00
3	59	1.00
3	30	1.00
3	51	1.00
4	5	1.00
4	12	1.00
4	31	1.00
5	55	1.00
5	36	1.00
6	79	1.00
6	81	1.00
6	72	1.00
7	59	1.00
7	81	1.00
7	65	1.00
8	57	1.00
8	48	1.00
8	72	1.00
9	53	1.00
9	16	1.00
9	69	1.00
10	49	1.00
10	40	1.00
10	46	1.00
11	46	1.00
11	41	1.00
11	82	1.00
12	45	1.00
12	68	1.00
13	35	1.00
13	62	1.00
13	54	1.00
14	47	1.00
14	48	1.00
14	56	1.00
15	19	1.00
15	47	1.00
15	80	1.00
16	34	1.00
16	55	1.00
17	36	1.00
17	71	1.00
17	22	1.00
18	27	1.00
18	66	1.00
18	24	1.00
19	40	1.00
19	21	1.00
20	27	1.00
20	58	1.00
20	53	1.00
21	51	1.00
21	70	1.00
22	62	1.00
22	52	1.00
23	64	1.00
23	37	1.00
23	31	1.00
24	30	1.00
24	74	1.00
25	79	1.00
25	46	1.00
26	41	1.00
26	28	1.00
26	58	1.00
27	39	1.00
28	32	1.00
28	76	1.00
29	32	1.00
29	71	1.00
30	39	1.00
31	37	1.00
32	75	1.00
33	61	1.00
33	70	1.00
33	60	1.00
34	62	1.00
34	66	1.00
35	65	1.00
35	71	1.00
36	80	1.00
37	67	1.00
38	77	1.00
38	63	1.00
38	80	1.00
40	76	1.00
41	75	1.00
42	52	1.00
42	79	1.00
42	77	1.00
43	74	1.00
43	73	1.00
43	63	1.00
44	51	1.00
44	50	1.00
44	76	1.00
45	56	1.00
45	67	1.00
47	75	1.00
48	61	1.00
49	77	1.00
49	63	1.00
50	66	1.00
50	57	1.00
52	58	1.00
53	82	1.00
54	69	1.00
54	78	1.00
55	65	1.00
56	73	1.00
57	61	1.00
59	60	1.00
60	67	1.00
64	81	1.00
68	74	1.00
68	78	1.00
69	78	1.00
73	82	1.00
