184	276
1	44	1.00
1	146	1.00
1	98	1.00
2	133	1.00
2	146	1.00
2	11	1.00
3	69	1.00
3	169	1.00
3	182	1.00
4	64	1.00
4	69	1.00
4	48	1.00
5	148	1.00
5	12	1.00
5	109	1.00
6	180	1.00
6	28	1.00
6	156	1.00
7	21	1.00
7	156	1.00
7	84	1.00
8	141	1.00
8	52	1.00
8	178	1.00
9	164	1.00
9	55	1.00
9	86	1.00
10	63	1.00
10	154	1.00
10	113	1.00
11	13	1.00
11	151	1.00
12	153	1.00
12	112	1.00
13	165	1.00
13	74	1.00
14	127	1.00
14	73	1.00
14	29	1.00
15	162	1.00
15	111	1.00
15	51	1.00
16	143	1.00
16	181	1.00
16	153	1.00
17	120	1.00
17	98	1.00
17	181	1.00
18	101	1.00
18	91	1.00
18	59	1.00
19	100	1.00
19	24	1.00
19	168	1.00
20	184	1.00
20	154	1.00
20	166	1.00
21	51	1.00
21	75	1.00
22	126	1.00
22	79	1.00
22	173	1.00
23	86	1.00
23	68	1.00
23	132	1.00
24	150	1.00
24	89	1.00
25	158	1.00
25	149	1.00
25	134	1.00
26	37	1.00
26	106	1.00
26	79	1.00
27	90	1.00
27	145	1.00
27	75	1.00
28	171	1.00
28	131	1.00
29	62	1.00
29	135	1.00
30	43	1.00
30	180	1.00
30	46	1.00
31	88	1.00
31	33	1.00
31	114	1.00
32	80	1.00
32	160	1.00
32	159	1.00
33	44	1.00
33	59	1.00
34	68	1.00
34	76	1.00
34	39	1.00
35	38	1.00
35	174	1.00
35	115	1.00
36	143	1.00
36	121	1.00
36	115	1.00
37	119	1.00
37	78	1.00
38	56	1.00
38	40	1.00
39	108	1.00
39	152	1.00
40	157	1.00
40	165	1.00
41	142	1.00
41	157	1.00
41	123	1.00
42	105	1.00
42	174	1.00
42	182	1.00
43	145	1.00
43	60	1.00
44	67	1.00
45	150	1.00
45	117	1.00
45	58	1.00
46	62	1.00
46	129	1.00
47	54	1.00
47	128	1.00
47	118	1.00
48	125	1.00
48	169	1.00
49	119	1.00
49	148	1.00
49	71	1.00
50	99	1.00
50	90	1.00
50	112	1.00
51	99	1.00
52	80	1.00
52	139	1.00
53	121	1.00
53	163	1.00
53	67	1.00
54	104	1.00
54	167	1.00
55	75	1.00
55	181	1.00
56	102	1.00
56	94	1.00
57	117	1.00
57	100	1.00
57	69	1.00
58	124	1.00
58	93	1.00
59	133	1.00
60	141	1.00
60	171	1.00
61	127	1.00
61	148	1.00
61	146	1.00
62	70	1.00
63	107	1.00
63	116	1.00
64	124	1.00
64	168	1.00
65	97	1.00
65	93	1.00
65	140	1.00
66	90	1.00
66	104	1.00
66	140	1.00
67	108	1.00
68	93	1.00
70	145	1.00
70	124	1.00
71	134	1.00
71	78	1.00
72	167	1.00
72	102	1.00
72	127	1.00
73	164	1.00
73	89	1.00
74	78	1.00
74	149	1.00
76	87	1.00
76	96	1.00
77	119	1.00
77	110	1.00
77	95	1.00
79	108	1.00
80	153	1.00
81	86	1.00
81	144	1.00
81	150	1.00
82	131	1.00
82	177	1.00
82	162	1.00
83	110	1.00
83	122	1.00
83	163	1.00
84	112	1.00
84	123	1.00
85	167	1.00
85	123	1.00
85	164	1.00
87	94	1.00
87	137	1.00
88	157	1.00
88	179	1.00
89	109	1.00
91	96	1.00
91	120	1.00
92	170	1.00
92	179	1.00
92	151	1.00
94	135	1.00
95	155	1.00
95	116	1.00
96	170	1.00
97	138	1.00
97	126	1.00
98	116	1.00
99	130	1.00
100	161	1.00
101	168	1.00
101	177	1.00
102	107	1.00
103	158	1.00
103	183	1.00
103	125	1.00
104	170	1.00
105	162	1.00
105	161	1.00
106	141	1.00
106	122	1.00
107	129	1.00
109	118	1.00
110	163	1.00
111	172	1.00
111	126	1.00
113	117	1.00
113	184	1.00
114	174	1.00
114	160	1.00
115	125	1.00
118	142	1.00
120	135	1.00
121	122	1.00
128	154	1.00
128	166	1.00
129	166	1.00
130	147	1.00
130	183	1.00
131	136	1.00
132	171	1.00
132	161	1.00
133	182	1.00
134	147	1.00
136	142	1.00
136	139	1.00
137	140	1.00
137	176	1.00
138	152	1.00
138	144	1.00
139	172	1.00
143	165	1.00
144	147	1.00
149	178	1.00
151	176	1.00
152	183	1.00
155	173	1.00
155	179	1.00
156	177	1.00
158	173	1.00
159	169	1.00
159	176	1.00
160	172	1.00
175	180	1.00
175	184	1.00
175	178	1.00
