278	417
1	34	1.00
1	37	1.00
1	239	1.00
2	28	1.00
2	245	1.00
2	137	1.00
3	183	1.00
3	172	1.00
3	22	1.00
4	155	1.00
4	204	1.00
4	17	1.00
5	170	1.00
5	227	1.00
5	82	1.00
6	153	1.00
6	10	1.00
6	259	1.00
7	257	1.00
7	140	1.00
7	199	1.00
8	77	1.00
8	218	1.00
8	277	1.00
9	202	1.00
9	231	1.00
9	56	1.00
10	257	1.00
10	99	1.00
11	133	1.00
11	199	1.00
11	152	1.00
12	266	1.00
12	30	1.00
12	135	1.00
13	278	1.00
13	123	1.00
13	243	1.00
14	233	1.00
14	209	1.00
14	244	1.00
15	75	1.00
15	68	1.00
15	256	1.00
16	241	1.00
16	157	1.00
16	37	1.00
17	204	1.00
17	68	1.00
18	268	1.00
18	213	1.00
18	66	1.00
19	141	1.00
19	32	1.00
19	91	1.00
20	136	1.00
20	35	1.00
20	219	1.00
21	42	1.00
21	169	1.00
21	218	1.00
22	75	1.00
22	81	1.00
23	151	1.00
23	98	1.00
23	204	1.00
24	184	1.00
24	171	1.00
24	166	1.00
25	230	1.00
25	231	1.00
25	73	1.00
26	237	1.00
26	172	1.00
26	124	1.00
27	248	1.00
27	94	1.00
27	273	1.00
28	107	1.00
28	210	1.00
29	225	1.00
29	45	1.00
29	216	1.00
30	262	1.00
30	172	1.00
31	271	1.00
31	179	1.00
31	121	1.00
32	188	1.00
32	127	1.00
33	119	1.00
33	62	1.00
33	73	1.00
34	171	1.00
34	254	1.00
35	272	1.00
35	112	1.00
36	211	1.00
36	79	1.00
36	258	1.00
37	60	1.00
38	97	1.00
38	212	1.00
38	100	1.00
39	96	1.00
39	140	1.00
39	262	1.00
40	256	1.00
40	96	1.00
40	196	1.00
41	268	1.00
41	197	1.00
41	148	1.00
42	113	1.00
42	255	1.00
43	214	1.00
43	227	1.00
43	156	1.00
44	54	1.00
44	117	1.00
44	145	1.00
45	191	1.00
45	185	1.00
46	211	1.00
46	127	1.00
46	203	1.00
47	252	1.00
47	166	1.00
47	80	1.00
48	164	1.00
48	132	1.00
48	174	1.00
49	173	1.00
49	215	1.00
49	139	1.00
50	174	1.00
50	269	1.00
50	165	1.00
51	116	1.00
51	64	1.00
51	261	1.00
52	267	1.00
52	58	1.00
52	190	1.00
53	58	1.00
53	139	1.00
53	146	1.00
54	105	1.00
54	200	1.00
55	126	1.00
55	85	1.00
55	226	1.00
56	140	1.00
56	275	1.00
57	100	1.00
57	93	1.00
57	228	1.00
58	215	1.00
59	143	1.00
59	71	1.00
59	148	1.00
60	208	1.00
60	118	1.00
61	213	1.00
61	134	1.00
61	270	1.00
62	242	1.00
62	156	1.00
63	234	1.00
63	107	1.00
63	110	1.00
64	108	1.00
64	220	1.00
65	170	1.00
65	222	1.00
65	228	1.00
66	158	1.00
66	72	1.00
67	127	1.00
67	175	1.00
67	164	1.00
68	69	1.00
69	250	1.00
69	116	1.00
70	134	1.00
70	190	1.00
70	236	1.00
71	239	1.00
71	124	1.00
72	182	1.00
72	265	1.00
73	161	1.00
74	75	1.00
74	81	1.00
74	158	1.00
76	118	1.00
76	167	1.00
76	213	1.00
77	189	1.00
77	176	1.00
78	159	1.00
78	135	1.00
78	207	1.00
79	112	1.00
79	89	1.00
80	251	1.00
80	244	1.00
81	247	1.00
82	179	1.00
82	219	1.00
83	253	1.00
83	145	1.00
83	87	1.00
84	141	1.00
84	86	1.00
84	240	1.00
85	224	1.00
85	206	1.00
86	259	1.00
86	247	1.00
87	269	1.00
87	249	1.00
88	146	1.00
88	154	1.00
88	95	1.00
89	165	1.00
89	208	1.00
90	246	1.00
90	179	1.00
90	253	1.00
91	195	1.00
91	242	1.00
92	185	1.00
92	205	1.00
92	142	1.00
93	122	1.00
93	131	1.00
94	95	1.00
94	196	1.00
95	270	1.00
96	153	1.00
97	189	1.00
97	248	1.00
98	264	1.00
98	119	1.00
99	212	1.00
99	206	1.00
100	152	1.00
101	203	1.00
101	264	1.00
101	205	1.00
102	195	1.00
102	137	1.00
102	234	1.00
103	246	1.00
103	163	1.00
103	223	1.00
104	168	1.00
104	123	1.00
104	223	1.00
105	200	1.00
105	199	1.00
106	246	1.00
106	250	1.00
106	235	1.00
107	167	1.00
108	159	1.00
108	111	1.00
109	221	1.00
109	158	1.00
109	237	1.00
110	209	1.00
110	254	1.00
111	187	1.00
111	182	1.00
112	171	1.00
113	117	1.00
113	256	1.00
114	151	1.00
114	258	1.00
114	218	1.00
115	237	1.00
115	126	1.00
115	251	1.00
116	193	1.00
117	197	1.00
118	165	1.00
119	178	1.00
120	190	1.00
120	183	1.00
120	233	1.00
121	184	1.00
121	269	1.00
122	150	1.00
122	222	1.00
123	245	1.00
124	275	1.00
125	210	1.00
125	232	1.00
125	198	1.00
126	276	1.00
128	254	1.00
128	136	1.00
128	265	1.00
129	154	1.00
129	189	1.00
129	137	1.00
130	251	1.00
130	205	1.00
130	150	1.00
131	276	1.00
131	220	1.00
132	278	1.00
132	212	1.00
133	168	1.00
133	157	1.00
134	216	1.00
135	161	1.00
136	139	1.00
138	263	1.00
138	276	1.00
138	243	1.00
141	175	1.00
142	192	1.00
142	221	1.00
143	277	1.00
143	215	1.00
144	233	1.00
144	202	1.00
144	227	1.00
145	191	1.00
146	193	1.00
147	149	1.00
147	217	1.00
147	154	1.00
148	188	1.00
149	192	1.00
149	182	1.00
150	277	1.00
151	263	1.00
152	166	1.00
153	167	1.00
155	217	1.00
155	162	1.00
156	272	1.00
157	201	1.00
159	195	1.00
160	241	1.00
160	263	1.00
160	278	1.00
161	196	1.00
162	260	1.00
162	176	1.00
163	266	1.00
163	238	1.00
164	177	1.00
168	177	1.00
169	238	1.00
169	241	1.00
170	186	1.00
173	222	1.00
173	220	1.00
174	235	1.00
175	272	1.00
176	257	1.00
177	274	1.00
178	186	1.00
178	252	1.00
180	191	1.00
180	260	1.00
180	224	1.00
181	274	1.00
181	192	1.00
181	273	1.00
183	232	1.00
184	239	1.00
185	226	1.00
186	228	1.00
187	210	1.00
187	235	1.00
188	260	1.00
193	194	1.00
194	202	1.00
194	247	1.00
197	253	1.00
198	249	1.00
198	226	1.00
200	266	1.00
201	252	1.00
201	243	1.00
203	211	1.00
206	271	1.00
207	265	1.00
207	261	1.00
208	234	1.00
209	261	1.00
214	264	1.00
214	274	1.00
216	259	1.00
217	248	1.00
219	221	1.00
223	258	1.00
224	225	1.00
225	244	1.00
229	268	1.00
229	238	1.00
229	262	1.00
230	236	1.00
230	242	1.00
231	236	1.00
232	267	1.00
240	249	1.00
240	275	1.00
245	270	1.00
250	267	1.00
255	271	1.00
255	273	1.00
