248	372
1	74	1.00
1	60	1.00
1	5	1.00
2	164	1.00
2	73	1.00
2	189	1.00
3	132	1.00
3	217	1.00
3	133	1.00
4	38	1.00
4	58	1.00
4	18	1.00
5	198	1.00
5	124	1.00
6	114	1.00
6	14	1.00
6	148	1.00
7	125	1.00
7	94	1.00
7	195	1.00
8	12	1.00
8	29	1.00
8	176	1.00
9	98	1.00
9	28	1.00
9	70	1.00
10	93	1.00
10	153	1.00
10	11	1.00
11	152	1.00
11	27	1.00
12	48	1.00
12	32	1.00
13	52	1.00
13	224	1.00
13	45	1.00
14	178	1.00
14	135	1.00
15	106	1.00
15	66	1.00
15	212	1.00
16	19	1.00
16	116	1.00
16	78	1.00
17	219	1.00
17	247	1.00
17	135	1.00
18	204	1.00
18	30	1.00
19	63	1.00
19	62	1.00
20	31	1.00
20	21	1.00
20	246	1.00
21	153	1.00
21	238	1.00
22	231	1.00
22	236	1.00
22	104	1.00
23	28	1.00
23	50	1.00
23	129	1.00
24	194	1.00
24	203	1.00
24	136	1.00
25	215	1.00
25	208	1.00
25	121	1.00
26	105	1.00
26	76	1.00
26	147	1.00
27	236	1.00
27	237	1.00
28	184	1.00
29	200	1.00
29	165	1.00
30	102	1.00
30	107	1.00
31	139	1.00
31	181	1.00
32	88	1.00
32	142	1.00
33	211	1.00
33	119	1.00
33	245	1.00
34	227	1.00
34	77	1.00
34	110	1.00
35	175	1.00
35	96	1.00
35	171	1.00
36	74	1.00
36	189	1.00
36	113	1.00
37	100	1.00
37	117	1.00
37	85	1.00
38	133	1.00
38	200	1.00
39	61	1.00
39	231	1.00
39	81	1.00
40	150	1.00
40	230	1.00
40	197	1.00
41	163	1.00
41	192	1.00
41	126	1.00
42	239	1.00
42	84	1.00
42	244	1.00
43	166	1.00
43	139	1.00
43	56	1.00
44	115	1.00
44	232	1.00
44	123	1.00
45	150	1.00
45	56	1.00
46	206	1.00
46	245	1.00
46	65	1.00
47	53	1.00
47	92	1.00
47	189	1.00
48	246	1.00
48	186	1.00
49	115	1.00
49	155	1.00
49	206	1.00
50	211	1.00
50	230	1.00
51	122	1.00
51	156	1.00
51	244	1.00
52	148	1.00
52	75	1.00
53	207	1.00
53	237	1.00
54	184	1.00
54	101	1.00
54	63	1.00
55	205	1.00
55	247	1.00
55	174	1.00
56	111	1.00
57	210	1.00
57	172	1.00
57	128	1.00
58	159	1.00
58	178	1.00
59	69	1.00
59	95	1.00
59	158	1.00
60	62	1.00
60	167	1.00
61	79	1.00
61	178	1.00
62	229	1.00
63	140	1.00
64	109	1.00
64	160	1.00
64	93	1.00
65	173	1.00
65	103	1.00
66	142	1.00
66	87	1.00
67	123	1.00
67	183	1.00
67	80	1.00
68	174	1.00
68	76	1.00
68	124	1.00
69	171	1.00
69	170	1.00
70	129	1.00
70	118	1.00
71	131	1.00
71	233	1.00
71	82	1.00
72	149	1.00
72	86	1.00
72	204	1.00
73	134	1.00
73	102	1.00
74	84	1.00
75	232	1.00
75	213	1.00
76	230	1.00
77	211	1.00
77	240	1.00
78	130	1.00
78	88	1.00
79	129	1.00
79	220	1.00
80	128	1.00
80	182	1.00
81	83	1.00
81	185	1.00
82	92	1.00
82	182	1.00
83	136	1.00
83	220	1.00
84	113	1.00
85	171	1.00
85	248	1.00
86	188	1.00
86	181	1.00
87	165	1.00
87	233	1.00
88	168	1.00
89	150	1.00
89	207	1.00
89	100	1.00
90	136	1.00
90	197	1.00
90	122	1.00
91	210	1.00
91	168	1.00
91	226	1.00
92	94	1.00
93	174	1.00
94	175	1.00
95	217	1.00
95	144	1.00
96	125	1.00
96	242	1.00
97	236	1.00
97	105	1.00
97	146	1.00
98	134	1.00
98	227	1.00
99	190	1.00
99	108	1.00
99	120	1.00
100	132	1.00
101	180	1.00
101	209	1.00
102	218	1.00
103	112	1.00
103	209	1.00
104	222	1.00
104	118	1.00
105	107	1.00
106	200	1.00
106	155	1.00
107	151	1.00
108	221	1.00
108	195	1.00
109	242	1.00
109	241	1.00
110	163	1.00
110	234	1.00
111	240	1.00
111	152	1.00
112	122	1.00
112	201	1.00
113	210	1.00
114	235	1.00
114	149	1.00
115	218	1.00
116	234	1.00
116	196	1.00
117	147	1.00
117	177	1.00
118	151	1.00
119	192	1.00
119	228	1.00
120	193	1.00
120	191	1.00
121	214	1.00
121	183	1.00
123	154	1.00
124	216	1.00
125	140	1.00
126	164	1.00
126	233	1.00
127	201	1.00
127	130	1.00
127	203	1.00
128	143	1.00
130	243	1.00
131	180	1.00
131	141	1.00
132	133	1.00
134	165	1.00
135	248	1.00
137	198	1.00
137	145	1.00
137	160	1.00
138	228	1.00
138	185	1.00
138	214	1.00
139	221	1.00
140	169	1.00
141	205	1.00
141	191	1.00
142	199	1.00
143	198	1.00
143	201	1.00
144	227	1.00
144	167	1.00
145	149	1.00
145	186	1.00
146	163	1.00
146	202	1.00
147	225	1.00
148	216	1.00
151	169	1.00
152	223	1.00
153	172	1.00
154	221	1.00
154	156	1.00
155	177	1.00
156	247	1.00
157	208	1.00
157	194	1.00
157	242	1.00
158	187	1.00
158	238	1.00
159	179	1.00
159	170	1.00
160	231	1.00
161	207	1.00
161	218	1.00
161	216	1.00
162	179	1.00
162	237	1.00
162	196	1.00
164	215	1.00
166	235	1.00
166	167	1.00
168	208	1.00
169	245	1.00
170	241	1.00
172	187	1.00
173	239	1.00
173	246	1.00
175	190	1.00
176	219	1.00
176	223	1.00
177	213	1.00
179	224	1.00
180	226	1.00
181	187	1.00
182	193	1.00
183	199	1.00
184	202	1.00
185	195	1.00
