34	51
1	32	1.00
1	28	1.00
1	7	1.00
2	12	1.00
2	5	1.00
2	26	1.00
3	28	1.00
3	12	1.00
3	15	1.00
4	26	1.00
4	21	1.00
4	11	1.00
5	11	1.00
5	8	1.00
6	20	1.00
6	8	1.00
6	34	1.00
7	16	1.00
7	9	1.00
8	19	1.00
9	29	1.00
9	27	1.00
10	14	1.00
10	31	1.00
10	17	1.00
11	13	1.00
12	29	1.00
13	23	1.00
13	25	1.00
14	34	1.00
14	17	1.00
15	32	1.00
15	30	1.00
16	22	1.00
16	23	1.00
17	31	1.00
18	32	1.00
18	33	1.00
18	20	1.00
19	30	1.00
19	20	1.00
21	23	1.00
21	24	1.00
22	27	1.00
22	25	1.00
24	25	1.00
24	31	1.00
26	33	1.00
27	28	1.00
29	30	1.00
33	34	1.00
