188	282
1	46	1.00
1	36	1.00
1	6	1.00
2	139	1.00
2	88	1.00
2	43	1.00
3	70	1.00
3	120	1.00
3	121	1.00
4	121	1.00
4	66	1.00
4	50	1.00
5	176	1.00
5	45	1.00
5	27	1.00
6	25	1.00
6	58	1.00
7	82	1.00
7	76	1.00
7	155	1.00
8	40	1.00
8	112	1.00
8	16	1.00
9	142	1.00
9	60	1.00
9	21	1.00
10	25	1.00
10	24	1.00
10	44	1.00
11	101	1.00
11	163	1.00
11	69	1.00
12	183	1.00
12	69	1.00
12	85	1.00
13	119	1.00
13	15	1.00
13	113	1.00
14	82	1.00
14	57	1.00
14	187	1.00
15	133	1.00
15	137	1.00
16	96	1.00
16	142	1.00
17	145	1.00
17	47	1.00
17	160	1.00
18	58	1.00
18	75	1.00
18	183	1.00
19	137	1.00
19	113	1.00
19	129	1.00
20	29	1.00
20	121	1.00
20	154	1.00
21	184	1.00
21	98	1.00
22	100	1.00
22	83	1.00
22	79	1.00
23	29	1.00
23	79	1.00
23	96	1.00
24	55	1.00
24	167	1.00
25	131	1.00
26	132	1.00
26	179	1.00
26	105	1.00
27	153	1.00
27	127	1.00
28	154	1.00
28	160	1.00
28	137	1.00
29	154	1.00
30	134	1.00
30	77	1.00
30	80	1.00
31	119	1.00
31	143	1.00
31	106	1.00
32	122	1.00
32	63	1.00
32	34	1.00
33	130	1.00
33	54	1.00
33	182	1.00
34	42	1.00
34	139	1.00
35	105	1.00
35	165	1.00
35	175	1.00
36	111	1.00
36	39	1.00
37	39	1.00
37	142	1.00
37	163	1.00
38	81	1.00
38	80	1.00
38	68	1.00
39	102	1.00
40	111	1.00
40	139	1.00
41	153	1.00
41	148	1.00
41	185	1.00
42	149	1.00
42	63	1.00
43	87	1.00
43	125	1.00
44	151	1.00
44	69	1.00
45	50	1.00
45	135	1.00
46	167	1.00
46	62	1.00
47	48	1.00
47	57	1.00
48	171	1.00
48	184	1.00
49	174	1.00
49	90	1.00
49	115	1.00
50	118	1.00
51	130	1.00
51	89	1.00
51	68	1.00
52	71	1.00
52	61	1.00
52	163	1.00
53	147	1.00
53	108	1.00
53	56	1.00
54	168	1.00
54	140	1.00
55	118	1.00
55	134	1.00
56	99	1.00
56	156	1.00
57	94	1.00
58	65	1.00
59	156	1.00
59	98	1.00
59	165	1.00
60	110	1.00
60	87	1.00
61	172	1.00
61	128	1.00
62	127	1.00
62	164	1.00
63	93	1.00
64	129	1.00
64	76	1.00
64	91	1.00
65	181	1.00
65	106	1.00
66	166	1.00
66	131	1.00
67	116	1.00
67	148	1.00
67	75	1.00
68	78	1.00
70	187	1.00
70	120	1.00
71	88	1.00
71	165	1.00
72	114	1.00
72	172	1.00
72	138	1.00
73	159	1.00
73	161	1.00
73	181	1.00
74	111	1.00
74	162	1.00
74	178	1.00
75	143	1.00
76	174	1.00
77	107	1.00
77	101	1.00
78	126	1.00
78	169	1.00
79	93	1.00
80	144	1.00
81	104	1.00
81	87	1.00
82	102	1.00
83	107	1.00
83	145	1.00
84	180	1.00
84	151	1.00
84	85	1.00
85	135	1.00
86	126	1.00
86	92	1.00
86	156	1.00
88	118	1.00
89	136	1.00
89	104	1.00
90	92	1.00
90	106	1.00
91	94	1.00
91	170	1.00
92	133	1.00
93	179	1.00
94	147	1.00
95	144	1.00
95	187	1.00
95	97	1.00
96	178	1.00
97	184	1.00
97	146	1.00
98	158	1.00
99	117	1.00
99	133	1.00
100	141	1.00
100	186	1.00
101	140	1.00
102	176	1.00
103	186	1.00
103	150	1.00
103	161	1.00
104	168	1.00
105	128	1.00
107	177	1.00
108	143	1.00
108	152	1.00
109	176	1.00
109	166	1.00
109	146	1.00
110	170	1.00
110	172	1.00
112	140	1.00
112	114	1.00
113	152	1.00
114	155	1.00
115	182	1.00
115	125	1.00
116	158	1.00
116	186	1.00
117	159	1.00
117	167	1.00
119	188	1.00
120	134	1.00
122	183	1.00
122	161	1.00
123	128	1.00
123	159	1.00
123	185	1.00
124	180	1.00
124	132	1.00
124	168	1.00
125	152	1.00
126	155	1.00
127	135	1.00
129	150	1.00
130	171	1.00
131	141	1.00
132	177	1.00
136	171	1.00
136	188	1.00
138	181	1.00
138	151	1.00
141	185	1.00
144	179	1.00
145	177	1.00
146	169	1.00
147	164	1.00
148	175	1.00
149	164	1.00
149	180	1.00
150	157	1.00
153	178	1.00
157	175	1.00
157	173	1.00
158	162	1.00
160	166	1.00
162	173	1.00
169	188	1.00
170	182	1.00
173	174	1.00
