220	330
1	184	1.00
1	210	1.00
1	174	1.00
2	181	1.00
2	147	1.00
2	90	1.00
3	216	1.00
3	179	1.00
3	20	1.00
4	84	1.00
4	59	1.00
4	83	1.00
5	25	1.00
5	196	1.00
5	215	1.00
6	173	1.00
6	175	1.00
6	217	1.00
7	106	1.00
7	62	1.00
7	20	1.00
8	220	1.00
8	207	1.00
8	47	1.00
9	210	1.00
9	46	1.00
9	195	1.00
10	54	1.00
10	205	1.00
10	171	1.00
11	171	1.00
11	176	1.00
11	136	1.00
12	136	1.00
12	73	1.00
12	88	1.00
13	45	1.00
13	146	1.00
13	32	1.00
14	133	1.00
14	53	1.00
14	18	1.00
15	170	1.00
15	40	1.00
15	154	1.00
16	116	1.00
16	165	1.00
16	82	1.00
17	85	1.00
17	194	1.00
17	43	1.00
18	169	1.00
18	124	1.00
19	54	1.00
19	214	1.00
19	117	1.00
20	113	1.00
21	32	1.00
21	190	1.00
21	191	1.00
22	45	1.00
22	60	1.00
22	205	1.00
23	201	1.00
23	220	1.00
23	116	1.00
24	48	1.00
24	105	1.00
24	95	1.00
25	122	1.00
25	155	1.00
26	183	1.00
26	117	1.00
26	119	1.00
27	94	1.00
27	189	1.00
27	167	1.00
28	126	1.00
28	41	1.00
28	163	1.00
29	72	1.00
29	160	1.00
29	73	1.00
30	51	1.00
30	135	1.00
30	58	1.00
31	110	1.00
31	155	1.00
31	213	1.00
32	145	1.00
33	215	1.00
33	87	1.00
33	164	1.00
34	96	1.00
34	137	1.00
34	98	1.00
35	76	1.00
35	193	1.00
35	86	1.00
36	90	1.00
36	158	1.00
36	78	1.00
37	120	1.00
37	100	1.00
37	82	1.00
38	128	1.00
38	152	1.00
38	127	1.00
39	47	1.00
39	93	1.00
39	51	1.00
40	171	1.00
40	94	1.00
41	49	1.00
41	213	1.00
42	206	1.00
42	49	1.00
42	161	1.00
43	44	1.00
43	139	1.00
44	187	1.00
44	215	1.00
45	153	1.00
46	112	1.00
46	79	1.00
47	118	1.00
48	187	1.00
48	206	1.00
49	208	1.00
50	178	1.00
50	153	1.00
50	95	1.00
51	140	1.00
52	218	1.00
52	132	1.00
52	131	1.00
53	54	1.00
53	64	1.00
55	131	1.00
55	77	1.00
55	156	1.00
56	62	1.00
56	151	1.00
56	114	1.00
57	199	1.00
57	97	1.00
57	180	1.00
58	121	1.00
58	65	1.00
59	121	1.00
59	185	1.00
60	84	1.00
60	216	1.00
61	197	1.00
61	66	1.00
61	180	1.00
62	186	1.00
63	156	1.00
63	70	1.00
63	203	1.00
64	199	1.00
64	84	1.00
65	210	1.00
65	192	1.00
66	132	1.00
66	177	1.00
67	123	1.00
67	168	1.00
67	175	1.00
68	107	1.00
68	100	1.00
68	182	1.00
69	145	1.00
69	88	1.00
69	212	1.00
70	140	1.00
70	199	1.00
71	108	1.00
71	148	1.00
71	163	1.00
72	77	1.00
72	168	1.00
73	149	1.00
74	123	1.00
74	134	1.00
74	164	1.00
75	145	1.00
75	76	1.00
75	143	1.00
76	80	1.00
77	116	1.00
78	209	1.00
78	106	1.00
79	106	1.00
79	127	1.00
80	192	1.00
80	136	1.00
81	218	1.00
81	220	1.00
81	104	1.00
82	204	1.00
83	98	1.00
83	211	1.00
85	147	1.00
85	214	1.00
86	193	1.00
86	109	1.00
87	103	1.00
87	99	1.00
88	204	1.00
89	147	1.00
89	200	1.00
89	181	1.00
90	194	1.00
91	144	1.00
91	172	1.00
91	165	1.00
92	144	1.00
92	141	1.00
92	154	1.00
93	157	1.00
93	212	1.00
94	129	1.00
95	138	1.00
96	200	1.00
96	111	1.00
97	134	1.00
97	104	1.00
98	146	1.00
99	217	1.00
99	112	1.00
100	144	1.00
101	150	1.00
101	217	1.00
101	135	1.00
102	194	1.00
102	166	1.00
102	191	1.00
103	170	1.00
103	155	1.00
104	120	1.00
105	111	1.00
105	168	1.00
107	183	1.00
107	142	1.00
108	118	1.00
108	181	1.00
109	143	1.00
109	167	1.00
110	128	1.00
110	197	1.00
111	162	1.00
112	176	1.00
113	206	1.00
113	157	1.00
114	188	1.00
114	128	1.00
115	201	1.00
115	140	1.00
115	125	1.00
117	208	1.00
118	125	1.00
119	195	1.00
119	177	1.00
120	161	1.00
121	169	1.00
122	137	1.00
122	148	1.00
123	156	1.00
124	150	1.00
124	175	1.00
125	130	1.00
126	183	1.00
126	211	1.00
127	216	1.00
129	163	1.00
129	162	1.00
130	218	1.00
130	176	1.00
131	197	1.00
132	133	1.00
133	178	1.00
134	211	1.00
135	151	1.00
137	213	1.00
138	189	1.00
138	172	1.00
139	198	1.00
139	151	1.00
141	157	1.00
141	172	1.00
142	166	1.00
142	219	1.00
143	162	1.00
146	196	1.00
148	203	1.00
149	200	1.00
149	219	1.00
150	159	1.00
152	202	1.00
152	196	1.00
153	158	1.00
154	219	1.00
158	190	1.00
159	184	1.00
159	167	1.00
160	204	1.00
160	201	1.00
161	174	1.00
164	178	1.00
165	185	1.00
166	190	1.00
169	208	1.00
170	186	1.00
173	203	1.00
173	188	1.00
174	186	1.00
177	185	1.00
179	209	1.00
179	207	1.00
180	202	1.00
182	212	1.00
182	198	1.00
184	202	1.00
187	191	1.00
188	214	1.00
189	195	1.00
192	193	1.00
198	209	1.00
205	207	1.00
