122	183
1	121	1.00
1	31	1.00
1	80	1.00
2	97	1.00
2	45	1.00
2	27	1.00
3	51	1.00
3	60	1.00
3	6	1.00
4	105	1.00
4	42	1.00
4	68	1.00
5	18	1.00
5	71	1.00
5	32	1.00
6	78	1.00
6	51	1.00
7	109	1.00
7	61	1.00
7	44	1.00
8	15	1.00
8	77	1.00
8	25	1.00
9	30	1.00
9	112	1.00
9	13	1.00
10	107	1.00
10	39	1.00
10	83	1.00
11	28	1.00
11	102	1.00
11	63	1.00
12	66	1.00
12	49	1.00
12	109	1.00
13	122	1.00
13	75	1.00
14	68	1.00
14	99	1.00
14	67	1.00
15	32	1.00
15	34	1.00
16	85	1.00
16	94	1.00
16	19	1.00
17	40	1.00
17	56	1.00
17	26	1.00
18	94	1.00
18	46	1.00
19	117	1.00
19	103	1.00
20	62	1.00
20	96	1.00
20	34	1.00
21	55	1.00
21	103	1.00
21	24	1.00
22	104	1.00
22	116	1.00
22	81	1.00
23	97	1.00
23	108	1.00
23	122	1.00
24	43	1.00
24	73	1.00
25	106	1.00
25	37	1.00
26	107	1.00
26	81	1.00
27	111	1.00
27	61	1.00
28	38	1.00
28	69	1.00
29	110	1.00
29	54	1.00
29	65	1.00
30	55	1.00
30	119	1.00
31	35	1.00
31	65	1.00
32	65	1.00
33	119	1.00
33	107	1.00
33	37	1.00
34	37	1.00
35	57	1.00
35	69	1.00
36	80	1.00
36	47	1.00
36	118	1.00
38	85	1.00
38	72	1.00
39	72	1.00
39	95	1.00
40	117	1.00
40	105	1.00
41	82	1.00
41	42	1.00
41	102	1.00
42	78	1.00
43	52	1.00
43	96	1.00
44	46	1.00
44	114	1.00
45	101	1.00
45	48	1.00
46	92	1.00
47	70	1.00
47	111	1.00
48	100	1.00
48	90	1.00
49	121	1.00
49	66	1.00
50	59	1.00
50	120	1.00
50	60	1.00
51	52	1.00
52	87	1.00
53	89	1.00
53	72	1.00
53	122	1.00
54	88	1.00
54	116	1.00
55	76	1.00
56	79	1.00
56	64	1.00
57	68	1.00
57	87	1.00
58	113	1.00
58	93	1.00
58	77	1.00
59	73	1.00
59	106	1.00
60	82	1.00
61	104	1.00
62	70	1.00
62	115	1.00
63	86	1.00
63	81	1.00
64	91	1.00
64	116	1.00
66	99	1.00
67	85	1.00
67	75	1.00
69	76	1.00
70	98	1.00
71	74	1.00
71	83	1.00
73	118	1.00
74	96	1.00
74	79	1.00
75	91	1.00
76	90	1.00
77	88	1.00
78	98	1.00
79	97	1.00
80	100	1.00
82	112	1.00
83	86	1.00
84	112	1.00
84	93	1.00
84	121	1.00
86	89	1.00
87	88	1.00
89	114	1.00
90	105	1.00
91	115	1.00
92	110	1.00
92	113	1.00
93	118	1.00
94	106	1.00
95	117	1.00
95	98	1.00
99	115	1.00
100	114	1.00
101	108	1.00
101	103	1.00
102	111	1.00
104	120	1.00
108	113	1.00
109	110	1.00
119	120	1.00
