78	117
1	15	1.00
1	17	1.00
1	61	1.00
2	52	1.00
2	72	1.00
2	33	1.00
3	70	1.00
3	24	1.00
3	13	1.00
4	52	1.00
4	35	1.00
4	74	1.00
5	54	1.00
5	59	1.00
5	60	1.00
6	75	1.00
6	20	1.00
6	38	1.00
7	25	1.00
7	34	1.00
7	46	1.00
8	76	1.00
8	77	1.00
8	23	1.00
9	51	1.00
9	14	1.00
9	35	1.00
10	67	1.00
10	68	1.00
10	64	1.00
11	24	1.00
11	54	1.00
11	23	1.00
12	68	1.00
12	16	1.00
12	39	1.00
13	38	1.00
13	67	1.00
14	41	1.00
14	19	1.00
15	55	1.00
15	32	1.00
16	76	1.00
16	21	1.00
17	36	1.00
17	47	1.00
18	40	1.00
18	49	1.00
18	59	1.00
19	56	1.00
19	70	1.00
20	34	1.00
20	31	1.00
21	44	1.00
21	64	1.00
22	61	1.00
22	57	1.00
22	31	1.00
23	69	1.00
24	25	1.00
25	55	1.00
26	50	1.00
26	62	1.00
26	42	1.00
27	56	1.00
27	63	1.00
27	78	1.00
28	31	1.00
28	29	1.00
28	53	1.00
29	66	1.00
29	42	1.00
30	65	1.00
30	63	1.00
30	78	1.00
32	62	1.00
32	60	1.00
33	49	1.00
33	43	1.00
34	37	1.00
35	37	1.00
36	58	1.00
36	71	1.00
37	53	1.00
38	48	1.00
39	61	1.00
39	71	1.00
40	69	1.00
40	50	1.00
41	58	1.00
41	78	1.00
42	70	1.00
43	47	1.00
43	60	1.00
44	73	1.00
44	48	1.00
45	77	1.00
45	64	1.00
45	62	1.00
46	53	1.00
46	75	1.00
47	65	1.00
48	58	1.00
49	72	1.00
50	66	1.00
51	74	1.00
51	73	1.00
52	76	1.00
54	66	1.00
55	67	1.00
56	65	1.00
57	69	1.00
57	71	1.00
59	72	1.00
63	74	1.00
68	73	1.00
75	77	1.00
